,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.5428847140220013,0.8886206555012555,0.8122794543915507,0.6277870783140925,0.6135500800397501,0.538376005556383,0.5361470515727366,0.46875411082930496,0.5050247353338413,0.5748209291424097,0.6252303848748839,0.6578182033964776,0.6763707551637836,0.7067752658406851,0.7345232502631398,0.765481214405781,0.8043701679908528,0.8714297244783691,0.9028792958950399,0.9222662847187804,0.9362768912746567,0.9756831346779188,1.0,0.9574702176796019,0.9206648992142115,0.9020692031299916,0.8885829487835338,0.8745188814106271,0.8441711283151075,0.7981079855708626,0.7835192653304313,0.7893240094044089,0.7459564060997216,0.7412487101884239,0.748636161811986,0.7490063170146641,0.7459036210895045
rotD50,SA,1.2,-0.541134429306751,0.894278323471563,0.8236125378574651,0.6312641741919182,0.6169671249478574,0.5428543092389068,0.5405875354963258,0.4749887291459082,0.5144236856524098,0.5800216784497699,0.6305470110185417,0.6496825519035875,0.6641141323394881,0.6940456118354612,0.7215927532357292,0.7461791867492026,0.7815196167412378,0.8493423992710406,0.8719817317539227,0.8873250818490663,0.8993969633312695,0.9309902977798119,0.9574702176796019,1.0,0.9671051607775953,0.9410728916730401,0.9233032573705996,0.9030943154736297,0.8647234324687847,0.8116156833313412,0.7895213303377806,0.7869350676148836,0.7445901023785939,0.7394659347198818,0.7504862762200952,0.7474298261568842,0.7477595922314428
rotD50,SA,1.4,-0.5529398086888192,0.9063465056754562,0.8206272014272651,0.6453682347876233,0.6312515793507193,0.5565815669401878,0.55077141668426,0.4850018904129913,0.526626144462831,0.5922265043022014,0.6383151665490701,0.6615205695675362,0.671804190157026,0.6963608572042153,0.717077086951741,0.7369134997179344,0.7670142554374046,0.8312197546316872,0.8461998657457548,0.860174639967065,0.8705254724014871,0.8987438755583668,0.9206648992142115,0.9671051607775953,1.0,0.9754187331619959,0.9511221477981255,0.9302103128929424,0.8905137508758478,0.8349493392087887,0.8051753178508458,0.8016682328973408,0.7496930825239837,0.7393303402276517,0.7464755161169718,0.7427911084354903,0.740479657380931
rotD50,SA,1.6,-0.556508791034573,0.9204346806145728,0.8289118154537345,0.6587128828819183,0.6442160323163555,0.5674438785642101,0.560575286771666,0.5008746944259889,0.5420747181524017,0.598296947302828,0.6489717820223613,0.6731863814069357,0.68465284130325,0.7076481902370656,0.725137683741825,0.7429728794490974,0.7730009455648936,0.826841510093411,0.8431230312603615,0.8541828335647832,0.8609269149879124,0.8826446066543882,0.9020692031299916,0.9410728916730401,0.9754187331619959,1.0,0.9775804609614819,0.9598887684366388,0.9201505699766013,0.865357503845741,0.8324100773866105,0.8335787801187116,0.7712563286979294,0.7626648094403062,0.7580154539386047,0.7547123224390174,0.7529902679490446
rotD50,SA,1.8,-0.5742819637829991,0.9259717088002356,0.8272889359943452,0.6762477323810806,0.6620983822930134,0.5886314736975434,0.5826934040701467,0.521400422914182,0.5569588538081253,0.6108009383892616,0.6687746019910835,0.6924817216527772,0.7072225527448113,0.7224681151939609,0.7407052566860524,0.7592779258966246,0.7873247078368616,0.8330361369542172,0.8505723547523643,0.8606612924758993,0.8637269585660904,0.8751406929352359,0.8885829487835338,0.9233032573705996,0.9511221477981255,0.9775804609614819,1.0,0.9844647174154958,0.9387400834531048,0.8804436932377474,0.8471080549131484,0.8442639026602825,0.7801395239842737,0.7707737389515775,0.7574547738260541,0.7577200196746341,0.7585615580091248
rotD50,SA,2.0,-0.5648143501894375,0.923690510429302,0.8292515635238004,0.6725143550780843,0.6584301885220721,0.5834245258776507,0.5772148148979939,0.5137476278046716,0.5482830970625211,0.602779202773398,0.6639305582134335,0.6875976286038847,0.7013898194216174,0.7161006939080333,0.7368932310704585,0.7563033796441346,0.7846081124401494,0.825065380387607,0.8387320248805725,0.8471050459624727,0.8476831299416461,0.8606795476545259,0.8745188814106271,0.9030943154736297,0.9302103128929424,0.9598887684366388,0.9844647174154958,1.0,0.9532564274635044,0.8965208647622753,0.8618049104918587,0.8551421237562399,0.7924618114911299,0.7817280227088123,0.7647459775493187,0.7620247079349093,0.7601249913421986
rotD50,SA,2.5,-0.5536538011531077,0.9278597759498151,0.8467447542038423,0.6761819877097003,0.6629380044657076,0.5940707132330513,0.5952265294068451,0.5278342037629647,0.5447594081274844,0.5926480552655624,0.6566129557420843,0.6800858841531534,0.7030234342046339,0.7174991946002244,0.7282939786141357,0.7492690496437093,0.7745139581739156,0.8118100432345053,0.8216458352960397,0.8272701071576928,0.8264595473051811,0.8337525213336681,0.8441711283151075,0.8647234324687847,0.8905137508758478,0.9201505699766013,0.9387400834531048,0.9532564274635044,1.0,0.9432100993312026,0.9109835394515985,0.8986257412070271,0.8309714347745066,0.8242539068004906,0.7973377235784015,0.7906511558822313,0.782051181376787
rotD50,SA,3.0,-0.5438662859601063,0.9460154241694189,0.8755227556965864,0.6639893537899837,0.6497654188002894,0.5749590867495178,0.5767412249360399,0.5232207594944731,0.5399625595936455,0.584658506138383,0.6589157531158479,0.6738298879798781,0.6866225915361812,0.6883241999640451,0.6969692309235347,0.7132363553262053,0.7386068596754204,0.760411344956972,0.7735255389684221,0.7783740326738622,0.7735546106594761,0.7825204971095802,0.7981079855708626,0.8116156833313412,0.8349493392087887,0.865357503845741,0.8804436932377474,0.8965208647622753,0.9432100993312026,1.0,0.9594308424903436,0.946306968064065,0.8792368800430186,0.8726555981423133,0.845382819614878,0.8376720957715805,0.8245010378866386
rotD50,SA,3.5,-0.546024130985175,0.9191707727682564,0.9129296886353766,0.6567584964283922,0.6433430595523598,0.5742747629483846,0.5726461734304268,0.5076751765452912,0.5275892237206302,0.5655057719164042,0.643145716631004,0.6728338000572457,0.6874669697138809,0.6763005405877153,0.6875767559982876,0.7080977570688397,0.7365577156003952,0.7657771677152985,0.7663882233801179,0.7748865517060235,0.7737999907990022,0.7744604346425799,0.7835192653304313,0.7895213303377806,0.8051753178508458,0.8324100773866105,0.8471080549131484,0.8618049104918587,0.9109835394515985,0.9594308424903436,1.0,0.9821664678922422,0.9343896434103872,0.9253965321323336,0.8945626698070223,0.8819836263343681,0.8700261343709997
rotD50,SA,4.0,-0.5658715094078866,0.9229899166840985,0.9283850485116178,0.6878913870647119,0.6739840010604005,0.6035063247831434,0.5959913130545296,0.5397575652082767,0.5529764745446448,0.5939929209595459,0.6716501027191729,0.6924154280790612,0.7071076420350604,0.6922355006702857,0.7066071831829298,0.7266712757695818,0.7499851417687429,0.7822245240681408,0.7804338573022348,0.7880981228445292,0.7877115425823258,0.7834010236643246,0.7893240094044089,0.7869350676148836,0.8016682328973408,0.8335787801187116,0.8442639026602825,0.8551421237562399,0.8986257412070271,0.946306968064065,0.9821664678922422,1.0,0.9539563903879866,0.9455053171550382,0.9184275296030557,0.9050940273579214,0.8947026546542759
rotD50,SA,4.5,-0.5398295583459166,0.8745869392205052,0.9687171460157058,0.6865234886582556,0.6752685438871152,0.6132444742765423,0.5875902288060373,0.5288307437054098,0.5271172924877938,0.5928231788406046,0.6484949848301944,0.6449656869710363,0.675419894791462,0.6720924185071783,0.6967424264451308,0.721821586619608,0.7456971631073013,0.7543094350656749,0.7364011103919363,0.7480647521418947,0.7458399586040161,0.7351806882490903,0.7459564060997216,0.7445901023785939,0.7496930825239837,0.7712563286979294,0.7801395239842737,0.7924618114911299,0.8309714347745066,0.8792368800430186,0.9343896434103872,0.9539563903879866,1.0,0.9906621060266299,0.9688560800144121,0.9571324890214918,0.9455068166758009
rotD50,SA,5.0,-0.5459174954296886,0.8708081808984783,0.9667135333263005,0.6982134256837218,0.6872353945719518,0.6248027663983942,0.5991198806313425,0.5391870650271856,0.5376285238229319,0.6045813573106716,0.6598629713205806,0.6547573551718804,0.6838239713502414,0.6806842702826692,0.7037235455548114,0.727949912719758,0.7496059920118616,0.752804456532522,0.7315259505324463,0.7413589825933209,0.7396485551722891,0.7294735951182028,0.7412487101884239,0.7394659347198818,0.7393303402276517,0.7626648094403062,0.7707737389515775,0.7817280227088123,0.8242539068004906,0.8726555981423133,0.9253965321323336,0.9455053171550382,0.9906621060266299,1.0,0.9784185559713025,0.9675573176074354,0.9565562386801161
rotD50,SA,6.0,-0.5656426317713694,0.8637049803479113,0.9715825005677501,0.7039809583295475,0.691784387920697,0.6252480983388998,0.5982786327628826,0.5357608748661726,0.5299899579510227,0.6234239517025859,0.6791731789244486,0.6680864438840248,0.6867725105471375,0.693856128602933,0.7206244710462557,0.7345576554182373,0.7504025005984646,0.7644588327219157,0.7420493731903642,0.7467635473931081,0.747519350639229,0.7377140075271273,0.748636161811986,0.7504862762200952,0.7464755161169718,0.7580154539386047,0.7574547738260541,0.7647459775493187,0.7973377235784015,0.845382819614878,0.8945626698070223,0.9184275296030557,0.9688560800144121,0.9784185559713025,1.0,0.9896522404114776,0.9808905177889623
rotD50,SA,7.0,-0.5809284666973678,0.8679845768043827,0.967303657897923,0.724282256136873,0.7122789311111366,0.6451815263592366,0.6182229104502988,0.5538486914847808,0.555212530232411,0.6409656642795342,0.6931350693525625,0.6877770156952879,0.706207557614245,0.7199314852872427,0.7396655450304063,0.7532477607925269,0.7635744122708508,0.7751922839620624,0.7513522329289664,0.7530947846563274,0.7514697512580154,0.7416854167485897,0.7490063170146641,0.7474298261568842,0.7427911084354903,0.7547123224390174,0.7577200196746341,0.7620247079349093,0.7906511558822313,0.8376720957715805,0.8819836263343681,0.9050940273579214,0.9571324890214918,0.9675573176074354,0.9896522404114776,1.0,0.9936392091927037
rotD50,SA,8.0,-0.582022454572206,0.8674662459099411,0.9625956670779247,0.7336788144898527,0.7218330352394028,0.6555985257405609,0.6278087768759661,0.5683503694182354,0.5665134308828786,0.6501155458249613,0.6999279459685289,0.6943631309836391,0.7137961424417435,0.7288029793951214,0.7506851171600901,0.7614337925082093,0.7698723016440574,0.7829186368447456,0.7583863620933129,0.7564402674920879,0.7552207865884903,0.7436784493967487,0.7459036210895045,0.7477595922314428,0.740479657380931,0.7529902679490446,0.7585615580091248,0.7601249913421986,0.782051181376787,0.8245010378866386,0.8700261343709997,0.8947026546542759,0.9455068166758009,0.9565562386801161,0.9808905177889623,0.9936392091927037,1.0
