,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.18889731950030117,0.9754318683678068,0.9452680009820988,0.7808900526698991,0.7697917723546907,0.7352155319428686,0.7132280799727628,0.6914980660385656,0.6852418574883272,0.7205128181384726,0.7504050978556437,0.7899646520202006,0.8290823386784372,0.857047039218278,0.8798264485835264,0.8951103178382167,0.9139172768069361,0.9471425274458338,0.9687093195678562,0.9761875320033391,0.9827054925926405,0.9937824106045146,1.0,0.9870347561069531,0.9744543621323201,0.9627019067437721,0.9516999477023808,0.9445243378432248,0.9248857280262542,0.9059096097938903,0.8920113598743744,0.8836826967617037,0.8723647996558931,0.8632667341293435,0.8302244233589686,0.8124819976102917,0.7996026793006834
rotD50,SA,1.2,-0.15688671351004166,0.9742441399860945,0.9484086895776755,0.7480145181877509,0.7369389020855115,0.7028445474974466,0.6802316283584519,0.6578508623380415,0.6494324851055803,0.6866571186324724,0.7153500523615054,0.7564222024918599,0.7963335655660022,0.8252247438712673,0.8491397564555901,0.8667426784492767,0.888225895294353,0.9250003974039565,0.9494416989512307,0.9592940768432738,0.9669017136381226,0.9788404779821349,0.9870347561069531,1.0,0.9910361508361208,0.9793596415024263,0.9686512391961044,0.9610558272510681,0.9416198720770871,0.9237758887847426,0.9086459600643775,0.8987680457810177,0.8859693238430625,0.8746376728948466,0.8386181762753128,0.8182821523158168,0.800948365674673
rotD50,SA,1.4,-0.1419905043099654,0.9748926757767595,0.9559199567542886,0.7288629256075959,0.7180123620880139,0.6835021825488087,0.6601622877244785,0.6376989913454181,0.6276753212268572,0.6659786120194479,0.6947806359473534,0.7380204862078241,0.7771248242384051,0.8069873622548679,0.8335313176523784,0.8522089074326598,0.8738845496346738,0.9100950466317381,0.9354842435301253,0.9462186036470727,0.9540828339250085,0.9664269267454462,0.9744543621323201,0.9910361508361207,1.0,0.991970706458613,0.9822352640655941,0.973783821202858,0.9546429707863497,0.9395670386887401,0.9266983931999955,0.9167977472172089,0.90659138931098,0.8931908915882724,0.8590020618241704,0.8362742762020355,0.8165902832516896
rotD50,SA,1.6,-0.14137450029864002,0.9746111284881305,0.9615355530252853,0.7133295952054909,0.702548473164607,0.6674106413850773,0.6434461842953364,0.6190028181716279,0.6097799969547527,0.6510675992888403,0.6798580755169626,0.7228616903783914,0.7615519131229802,0.7933778448972173,0.8211003952591187,0.8407574681975498,0.8624685556554765,0.8979452164978671,0.9242491829226682,0.934907504429177,0.9430246021244297,0.9546690369091566,0.9627019067437721,0.9793596415024262,0.991970706458613,1.0,0.9935975708019743,0.9860248113029874,0.970188076151104,0.956770586512037,0.9430207422754537,0.9323912192538458,0.9230423310549969,0.9089808080832984,0.8735233997040701,0.8482066586837848,0.8238519096817141
rotD50,SA,1.8,-0.1427266511370495,0.9729396800178541,0.9660584841937389,0.7056343198184903,0.6952544239114501,0.6605017011727738,0.6362010538558688,0.6112040355694938,0.601797325521302,0.6430077457235407,0.6703320961363651,0.7125277823412707,0.7501401624636334,0.7837482795324098,0.8110889262361386,0.8297356416393443,0.8520490928771001,0.8870445224437815,0.9130685703951952,0.9241906036003665,0.9320612899795097,0.9428110973421062,0.9516999477023808,0.9686512391961044,0.9822352640655941,0.9935975708019743,1.0,0.9949936369440688,0.9799563809060224,0.968283551787969,0.955565569450238,0.9451954900279708,0.9367872433128916,0.9236170300552514,0.8875796720043014,0.8605084783306491,0.8339994248035055
rotD50,SA,2.0,-0.1458229418726194,0.97122893903782,0.9683550256126376,0.7045439207222096,0.6941818418117562,0.6598548459166477,0.6357704422882927,0.6101410987020726,0.6009936224854253,0.6427008118756437,0.6703590383593245,0.7110593129081533,0.7481511122308561,0.7798913816273366,0.8062401306359678,0.8239445395373254,0.8457437780227707,0.880112481271174,0.9059103335680716,0.9172156456051329,0.9248557955622856,0.9349016510589214,0.9445243378432248,0.9610558272510681,0.973783821202858,0.9860248113029874,0.9949936369440688,1.0,0.9875329435153619,0.9759769190375458,0.9639804710178768,0.9530746212822917,0.9436411165082764,0.93053767312492,0.8940898642407611,0.8669965070202327,0.8398389935840158
rotD50,SA,2.5,-0.14646293500946986,0.9644879298943109,0.9748769855871281,0.698290269440856,0.688350316112229,0.654063007497311,0.6291314543823862,0.6029902880449947,0.5931840175945037,0.634888048878571,0.6626855132080455,0.7023263671363058,0.7399240966019298,0.7691106144775626,0.7933241469915309,0.8124893044571352,0.8325765766800518,0.8645363695039985,0.8894048336152692,0.899910664007936,0.9062049900213413,0.9159277648420074,0.9248857280262544,0.9416198720770871,0.9546429707863499,0.9701880761511041,0.9799563809060226,0.9875329435153619,1.0,0.9920500217124116,0.9817393262389572,0.9724493242327873,0.9632157537628516,0.9524773635964966,0.9212611279619672,0.8946159999023134,0.8674329342876229
rotD50,SA,3.0,-0.14456796512497133,0.9553401239379183,0.975078255113689,0.69543609966329,0.6853573134406007,0.6506102778306515,0.6262931388902392,0.6031152769598839,0.5924166616031832,0.6326250142403029,0.6607886903827392,0.6939046817323111,0.7296509038258548,0.75769126607821,0.7814752081163652,0.8023035514862925,0.8207339610805902,0.849218005748142,0.8706594654876825,0.8807290620229887,0.8865868333434301,0.8955661675281733,0.9059096097938903,0.9237758887847425,0.9395670386887401,0.956770586512037,0.968283551787969,0.9759769190375458,0.9920500217124115,1.0,0.9932562163902607,0.9837100829574265,0.974514092774144,0.9635105895336539,0.9359773960029855,0.9114067486357686,0.8845055676601475
rotD50,SA,3.5,-0.16566306274449372,0.9477697220863756,0.9763689767176531,0.700290361437681,0.690108774267803,0.6566257183676986,0.6327790824094005,0.6115843566761803,0.6029793047294514,0.6442273433913813,0.6681888316015406,0.697881998191709,0.7260297366653257,0.7491819196662175,0.7732773262858033,0.7939270865193375,0.8088168506948277,0.834123293059829,0.8546661705554139,0.8655706093836654,0.8711568238902792,0.8795970441955607,0.8920113598743744,0.9086459600643775,0.9266983931999956,0.9430207422754538,0.955565569450238,0.9639804710178768,0.9817393262389572,0.9932562163902608,1.0,0.9938335382920354,0.9869585110030861,0.9766234533789359,0.9543625985068851,0.9327176984291995,0.9090686518273863
rotD50,SA,4.0,-0.18398349351264467,0.9435159332597584,0.9776620866261435,0.7073256792193622,0.6971190774253223,0.6631168409706684,0.6399704315599116,0.6187059015536254,0.608786446645599,0.6500933066071407,0.6749076735850497,0.7036269165435494,0.731313826349512,0.7523786131077557,0.774620797364027,0.7937842020874836,0.8076514901357985,0.8294803451249171,0.8486858399919328,0.8585249790993273,0.8639070525050271,0.8721279302126284,0.8836826967617037,0.8987680457810175,0.9167977472172087,0.9323912192538458,0.9451954900279707,0.9530746212822916,0.9724493242327871,0.9837100829574265,0.9938335382920352,1.0,0.9949315628117801,0.9873248856945069,0.9677556180908314,0.9478174504020447,0.9264930777675575
rotD50,SA,4.5,-0.2041788449431954,0.9335965827941343,0.973462636637433,0.7046987043421641,0.6961637392481219,0.6646574352116684,0.6430780052360958,0.6213241170524685,0.6070029883528956,0.6468645927228882,0.6666798370241124,0.6883920418797375,0.7061240837251824,0.7251938335795052,0.7511065316989678,0.7723502771532159,0.7879497152180395,0.8115958850726691,0.8355540433214287,0.8461191678887601,0.8528217852314751,0.8617455666897298,0.8723647996558931,0.8859693238430625,0.9065913893109802,0.9230423310549969,0.9367872433128916,0.9436411165082764,0.9632157537628516,0.9745140927741441,0.9869585110030861,0.9949315628117802,1.0,0.9943583088273553,0.9796365427957084,0.9615674653886386,0.9420978761478694
rotD50,SA,5.0,-0.21171489200483307,0.9286271015109541,0.9719252104805931,0.7160851126687731,0.7081787933038423,0.6782050033370106,0.6570010978681001,0.6350690053208894,0.6197145241121462,0.65807492081834,0.6762340739344604,0.6956655941937621,0.713301365770504,0.7320993897321082,0.7562905122320467,0.7748655673871172,0.7883553600076052,0.8105578466178487,0.8321936081964275,0.8402056165002556,0.8461315448266785,0.8534127541284111,0.8632667341293435,0.8746376728948466,0.8931908915882724,0.9089808080832984,0.9236170300552513,0.93053767312492,0.9524773635964966,0.9635105895336539,0.9766234533789359,0.987324885694507,0.9943583088273553,1.0,0.9903749507902113,0.9762412992995229,0.9597970804760816
rotD50,SA,6.0,-0.19331535706629788,0.9023593648337623,0.9546320617063689,0.710029156700494,0.7017662681162653,0.6736083398186778,0.650933387800601,0.6291646239442819,0.613472872945568,0.6494550984487213,0.6695254771183057,0.6894526114957243,0.6989115645261572,0.7125035608450642,0.7404361542898598,0.7601173516954959,0.7727942365378422,0.790029258662812,0.805229997074777,0.8113624002604968,0.8163097675632852,0.8231762608055091,0.8302244233589686,0.8386181762753128,0.8590020618241705,0.8735233997040701,0.8875796720043014,0.8940898642407611,0.9212611279619672,0.9359773960029855,0.9543625985068851,0.9677556180908315,0.9796365427957084,0.9903749507902113,1.0,0.9937412463729345,0.9826595101657075
rotD50,SA,7.0,-0.23165356383165508,0.888715980895543,0.9426810788545901,0.7252535667712229,0.7167067466521435,0.6899638986436543,0.6688136077776033,0.6479023741564951,0.6317157904302444,0.6649232369272736,0.6848276450409212,0.703527371696879,0.711907841064558,0.7213839932570766,0.745821732710617,0.7637152097319662,0.7735652661054999,0.7871434928807577,0.7973437102954821,0.8008840970117955,0.804816487543749,0.8084036446964401,0.8124819976102917,0.8182821523158167,0.8362742762020355,0.8482066586837848,0.8605084783306491,0.8669965070202327,0.8946159999023134,0.9114067486357686,0.9327176984291995,0.9478174504020448,0.9615674653886386,0.9762412992995229,0.9937412463729345,1.0,0.9943524616883582
rotD50,SA,8.0,-0.2627177238138039,0.8743814972954489,0.928584750574403,0.7365648769979035,0.7272507864703115,0.7015192284444703,0.6824645232008476,0.6610804305091217,0.6458444489399306,0.677378547802205,0.6959617625232251,0.7139683838645994,0.7197825710610047,0.7261045921461501,0.7489085548012231,0.7641201041441172,0.7731878171915075,0.7844621899438803,0.7905882213095332,0.793461537721151,0.7975095142713551,0.7981706472154351,0.7996026793006835,0.800948365674673,0.8165902832516898,0.8238519096817142,0.8339994248035055,0.8398389935840158,0.8674329342876229,0.8845055676601477,0.9090686518273863,0.9264930777675575,0.9420978761478694,0.9597970804760817,0.9826595101657076,0.9943524616883583,1.0
