,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
75,0.5052167809120194,-0.430919122015613,-0.32244651551054915,-0.28486617399416225,-0.2829324971663354,-0.24606885896592345,-0.22758325660938183,-0.4097452611118353,-0.635090276133857,-0.5365115806100302,-0.3189952350720082,-0.232445548572624,-0.3114893711228994,-0.3743368419438058,-0.4163280539675078,-0.3692733769372767,-0.15097040015541818,-0.15202996637440958,-0.1541230029049654,0.03336036776131124,-0.016005370311211742,-0.3144290001366965,-0.6879220141850038,-0.35866625748323777,-0.5366991328605923,-0.47671498270325685,-0.4037754036135084,-0.33014471056278616,-0.6458670889329436,-0.4703148281639091,-0.25710320324912317,-0.20018761362730508,-0.2232211937807893,-0.32466245002419747,-0.3169077273315075,-0.33408593402987563,-0.40790452298655566,EMSC-20120921_0000058,SIVA,8.0
76,1.6177323332366194,-0.3766356656523904,-0.16702014595406744,0.020014895404136368,0.5791115481693598,0.48926219061949183,0.40151245928128887,0.08045778168388651,-0.07791224314430423,-0.011442843289660942,0.039904840978410405,0.15962098313033657,0.08820876784728071,0.04709802553364817,0.06197952049521227,-0.06719086316717515,-0.268470553793259,-0.33729260331288025,-0.04632219878734389,0.13391563860002265,0.1303979599190601,-0.23545165919698263,-0.32933585229668694,-0.5202922324265273,-0.8016758988178587,-0.5269495898493393,-0.5597466363386019,-0.6571213032650434,-0.6247065546904746,-0.3357305353645401,0.05030831920382184,0.11232179900776451,0.14018631844633944,0.1256267598197649,0.04626645929349493,-0.23425645324248556,-0.32023539732538175,EMSC-20120921_0000058,YDRA,8.0
77,0.842943536319527,0.15733512520196058,0.16037405404193805,-0.4922826971970551,-0.5300620579015636,-0.5939551350774508,-0.5931337999686708,-0.8243651569111172,-0.9732376155109321,-0.85812982093797,-0.5848472715838984,-0.28909135127351604,-0.14146456256697526,0.005481244955156228,0.048425930746827106,-0.14066361919079107,-0.17302002141099848,-0.024938949461134285,-0.03270665745277057,0.0306154643191352,0.041661098934422824,0.21900628141993472,0.34944671341349043,0.18312130956451966,0.5748390036065825,0.4422320118787564,0.3677523759296477,0.40042104058711026,0.12860660521402245,0.14675516329529792,0.12378787877104358,0.11189799870263961,0.2712559045093723,0.24355674544517925,0.33626818073968323,0.0985105852183139,-0.038927312344513965,EMSC-20130202_0000033,IMMV,8.0
78,0.853514630096833,1.1303769966577333,1.056145368652862,0.5919557149528973,0.5557394132070232,0.5287003284988092,0.544203784429456,0.29909545084171274,0.08164812588664905,0.20067758522880386,0.5116479248698873,0.6324149214091266,0.7178926272766528,0.7865170330929354,0.9914289688981093,1.0988190933178688,1.2352286830662829,1.4658370891506047,1.3969650559796154,1.4217245137140626,1.4594518944256283,1.3808868168528443,1.3532653265371497,2.0307612165939837,1.908713121148847,1.5066428785938957,1.1828478348839795,1.0478984103193412,0.9587936364982514,0.8414695872147835,0.912892293012586,0.8960568762987489,0.9490342768627169,0.9158921398211834,0.9501148976141884,0.9303357760770865,0.95544391367579,EMSC-20130202_0000033,IACM,8.0
79,0.8434354202448406,0.15906022767642547,0.1619347273308378,-0.491289400022783,-0.5291178119963451,-0.5931511099411786,-0.5924131696354014,-0.8237391886040069,-0.9724922001107217,-0.8571870344897992,-0.5836328677134137,-0.2877431286624397,-0.13997081851765536,0.007084682760325478,0.05012416418933796,-0.13890712855744702,-0.17122426411406266,-0.023030473975184762,-0.03072399348221211,0.032629644452766726,0.04367640860512445,0.22101550710947926,0.3514559151357908,0.18509229594319443,0.5767737518665079,0.4441305466098928,0.36960404484671017,0.40223078660492106,0.13032226697250948,0.14840192897439053,0.125436990683772,0.11340327947678652,0.2727219017929432,0.2449876024489921,0.33750495187742224,0.10001466510707324,-0.038564561689813814,EMSC-20130202_0000033,IMMV,8.0
80,0.5968796957886036,-0.3038774959662529,-0.2268871050197241,-0.6180274048938106,-0.6371445822387365,-0.669899341982676,-0.6877865987035445,-0.8436905906194028,-1.055125895546313,-0.7985474165044808,-0.517170001546507,-0.5822442335210987,-0.4754214750507435,-0.6495258385228615,-0.4672863367747748,-0.5068574419197898,-0.34362176844746717,-0.3598452196176094,-0.21667658955112756,-0.11666000438680513,-0.1233082284914353,-0.12099203523366242,-0.24664912163609998,-0.30435980885693503,-0.2982788862464183,-0.30214487465440243,-0.2635338457784364,-0.14234925286421607,-0.21670998653879714,-0.21091457318543938,-0.23364060882887117,-0.1895084818032906,-0.19150363568465067,-0.07711980247914063,-0.10607094800334771,-0.2984606569826056,-0.39790625224981646,EMSC-20130202_0000033,ZKR,8.0
81,0.41827992929702873,0.39257335434866114,0.35179795183795903,0.08095400448491752,0.05646862176656242,0.021678506826445343,0.042730018744491005,-0.17458223768832326,-0.4239294728058507,-0.3997830867069645,-0.09825015513193591,0.08484653599647363,0.3633719339529291,0.4039600738170277,0.5009871544647329,0.3993916143673095,0.3958196326025787,0.34766063093858435,0.7240437856963995,0.789836350694693,0.8929169432200723,0.8777965253782565,0.9880289286662283,0.393373080047442,0.284313974709848,0.1847864688151688,0.3040925151436138,0.255188438797612,0.35583990296352397,0.36092954088985607,0.4804776993071975,0.3104439380244699,0.33302736967155333,0.5213605471672071,0.28458113949322517,0.3204658346226754,0.2760632166159329,EMSC-20130217_0000022,ANKY,8.0
82,0.46874557028200625,-0.38793125173602494,-0.42570602546885716,-0.4681815221522454,-0.4981132594598279,-0.5534079018523874,-0.53319286310699,-0.6191630556009002,-0.45757935215278067,-0.2507420419750952,-0.18913753311354764,-0.12507271386583163,-0.2302101046479459,-0.09045606498882464,-0.47446400291351587,-0.5636285490976425,-0.6290202655781814,-0.5465118992320264,-0.6177199736136316,-0.471073020444682,-0.5394373920331264,-0.4941912466920195,-0.38155784187468456,-0.3793446947754582,-0.46415677197094496,-0.629364169998766,-0.6166854630009713,-0.494207204455134,-0.2042674675787044,-0.2505061419417167,-0.19457531251447335,-0.3110071043348679,-0.37910610400930267,-0.5907457342117297,-0.5309141044094652,-0.4187698401973261,-0.4998470618087332,EMSC-20130217_0000022,ITM,8.0
83,0.2252960400550914,-0.5342584670428847,-0.424125016896129,-0.7420014329053792,-0.7604592000921819,-0.7704700185349642,-0.7703757755371594,-0.9420380180530801,-1.2167317710247971,-1.1422497592545415,-0.9202043398067383,-0.620583993879376,-0.6371886303945002,-0.6545474598312442,-0.44770541346239057,-0.4579632678893404,-0.39956319422190756,-0.5590520166573985,-0.46683699775444776,-0.37989559317944277,-0.3996032521309898,-0.42476429476140787,-0.5877602383297225,-0.5600895074770733,-0.5505541981772177,-0.5094163224619663,-0.6082675159868316,-0.5038688560203237,-0.5344816488976765,-0.30994586288718473,-0.15808833066354033,-0.23489704152629898,-0.16781973184274257,-0.297948737071291,-0.4966572537004783,-0.6480363916008098,-0.643310390999531,EMSC-20130217_0000022,MNVA,8.0
84,0.4922856197899108,0.4364086732307282,0.5999798580673907,0.0687785185461891,0.049265719497091354,0.07172040155249348,0.04418640798944118,-0.026652195495406872,-0.02018843534930248,0.04790421435629444,0.02861204245030713,0.21780052876725975,0.23182113844297358,0.31921312033411287,0.16246589358982444,0.22742026114698444,0.4454417098359871,0.33765107484875134,0.3003203641842047,0.3823397023550914,0.5311367545922945,0.4237238807683328,0.5278938741577326,0.5787271337348301,0.3041080089586963,0.3543224184331777,0.420412633385963,0.5201032098545859,0.6282525939085062,0.6275367841974866,0.8276235828177025,1.0269580152582396,0.9918782206422456,0.8225486569177605,0.5801842713229686,0.5292691102050391,0.4492710571113854,EMSC-20130217_0000022,YDRA,8.0
85,0.6086213131776756,-2.5905455010811735,-2.7869709244086707,-1.2336443123984022,-1.1939104665138878,-1.0675301295378485,-0.9478626237491383,-0.9563808686621389,-0.6592334589847244,-1.105221646825461,-1.1704585770434601,-1.1985759386300572,-1.5108810561073032,-1.4200132780994927,-1.455425523106367,-1.4233418970962077,-1.4024197922975077,-1.5895685328556217,-2.1032454678294528,-2.079630186098277,-2.093049892206448,-2.2242860905920887,-2.530455373277233,-2.725397614085683,-2.7366203393036272,-3.0036554369616013,-3.1821750879236763,-3.161548717260114,-3.241321500460728,-3.3350946594268223,-3.1393982917289005,-3.173364525908431,-3.116168909764518,-3.063523923850658,-3.0349413920584567,-3.030266560012347,-3.005463020685916,EMSC-20130428_0000018,ALNA,3.2
86,0.21266867281078472,-1.6080039160155906,-1.755969633812068,0.10882529511474281,0.1558952109808498,0.27983127811973496,0.35182147228224103,0.5191139862869445,0.7838222621767121,0.21447985652822688,0.009580875809760414,-0.28326563567100393,-0.3740871318930168,-0.18139615956176947,-0.09063596023636222,-0.3051884023807805,-0.6165664520398781,-0.7702200145901461,-1.0569235891632545,-1.2971196710045643,-1.4839933617607421,-1.7944621682233972,-1.9808779212457885,-2.0895769834088878,-2.1437498140393334,-2.1962438456921554,-2.2008980046418287,-2.2142353313028096,-2.1721119824659016,-2.1385134161584904,-2.1052482347270036,-2.071229911892722,-2.05311984848443,-2.0658509806480936,-1.9596438541767398,-1.9005639066010627,-1.8652163098187184,EMSC-20130428_0000018,DION,3.2
87,-0.026242012135827775,-1.3388764102509558,-1.3551694689138216,-0.9062550713266919,-0.9142021406682428,-0.8124324891060564,-0.7755938407931806,-0.6508203751678376,-0.7473806794495754,-0.45485097179544454,-0.9249200584430524,-0.8493260016614919,-0.6108043619711241,-0.6313323988369213,-0.6957790859034549,-0.783673936024786,-0.8327012870999706,-0.6514795849203407,-0.8296399678602588,-0.9110016823022455,-0.9584313889568001,-1.1819074050219278,-1.2397899798809933,-1.4997833086957613,-1.552014425702299,-1.6711854653530924,-1.6931425350692368,-1.726572031781762,-1.6573893055197342,-1.6151394718327303,-1.5355581933761524,-1.425416717651439,-1.3598861365365007,-1.3649383573211882,-1.3069785057870735,-1.2149624859540697,-1.169929571990206,EMSC-20130428_0000018,DLFA,4.0
88,-0.005745582515934711,-0.41766481706825687,-0.5019998269146129,0.5613027424396142,0.5529431407818537,0.5439537460507982,0.573101509598323,0.5307145393888053,0.8633297485060689,1.081660952856276,0.8188562457178712,0.839348396473846,0.585443047683909,0.2248222374615887,0.30676703486062973,-0.022807252213455698,-0.20313694512743918,-0.31931921615673886,-0.041166035438816806,-0.006942025933162732,0.11672620930993105,-0.1170823085950623,-0.6657113409053057,-0.7260398749852097,-0.5239154416919263,-0.6032420854679721,-0.6412312220407461,-0.7520967153756235,-0.8500289650916848,-0.7292714054999614,-0.7763925118638131,-0.7197804227105067,-0.6487927579874739,-0.6750387335201609,-0.5538663057811206,-0.4646792561573516,-0.49457343368028184,EMSC-20130428_0000018,ITM,8.0
89,0.6780605345830883,-1.7471287887973705,-1.933541752157975,-1.0800694890894693,-1.080045832754367,-0.9668445681578159,-0.9199101890916079,-1.0206982083446317,-0.9356607846317537,-0.8235134408189904,-0.9119700705126128,-0.9750984932788427,-0.8719411208417256,-0.9770045446596001,-0.9997433050062554,-1.214394250981309,-1.3884827399103656,-1.5177975444977658,-1.6739333193900805,-1.7114870438127685,-1.7656427577822456,-1.8592780154081225,-1.8700258676950465,-1.9044135575425472,-2.064874405202856,-1.9152794082162075,-2.1655063232501046,-2.184316747271078,-1.7524520022239507,-2.0441482856950017,-2.1608597630819943,-2.0278776320598553,-2.0153558081528544,-2.187102480608644,-2.2045156488587025,-2.0715887793838146,-2.112718193475093,EMSC-20130428_0000018,JAN,3.2
90,0.22441811984182714,-1.7006664327423469,-1.81114281469433,-0.2931040308644075,-0.28372411434385825,-0.23692518329233714,-0.08543734453491858,0.041412637459085744,0.3387333175735918,0.33085127267959535,-0.24390779837418908,-0.3842834117963916,-0.4072618946014126,-0.6105580399187369,-0.7446797885713146,-1.0453835773564926,-1.1154218452515012,-1.2782642881404307,-1.6378893464271869,-1.652022484837909,-1.735732139546637,-1.8584680840161,-1.8305182209722117,-1.6871782727495965,-2.0652305084064775,-2.090706205390008,-2.1441121583856546,-2.249555792096114,-2.1325057054835153,-2.2212274183899154,-2.1461433442961795,-2.047828928680861,-1.986151472369297,-1.957884219615897,-1.8601909776560444,-1.7705947533722082,-1.7174058443663096,EMSC-20130428_0000018,MGNA,3.2
91,0.30959623903285083,-2.163245323739515,-2.3504816319499184,-0.8193466320564173,-0.48777496531954334,-0.25030367485674887,-0.23181607435008367,-0.3824494372911733,-0.5018316617085521,-0.7876158234308495,-0.8400607211249547,-0.7908350358536413,-0.7719045119323784,-0.9882329467252884,-1.0448827078626035,-0.9659725763119074,-1.5186305987372322,-1.8347723125466207,-2.024285204633067,-2.136837946630731,-1.8924583688513241,-1.9748994169009926,-2.1757514674871405,-2.3816393079955205,-2.503137793860482,-2.5792670552896872,-2.774739339495925,-2.7378266115736523,-2.678684027039539,-2.5947652694022665,-2.516304382050425,-2.5772300480837167,-2.5893330639126795,-2.591470135987759,-2.600821995412524,-2.5700734113505046,-2.4938236700301903,EMSC-20130428_0000018,MNVA,2.6667
92,0.24678200827931018,-1.378572911124314,-1.6376218242807905,-0.4782664536011616,-0.4561708842677401,-0.422711733324002,-0.34964431531535034,-0.19580994405715124,-0.4947622932100124,0.04360974589598854,-0.40619003087602756,-0.3700335233994192,-0.35641000452156923,-0.2569528207336882,-0.28400177563228013,-0.5331394528852345,-0.8094917061991129,-1.2646692094597283,-1.1813589041322023,-1.1241663089701603,-1.0731174836367803,-1.0522782384003602,-1.156085774069652,-1.340072344185863,-1.501995200177161,-1.6545407602437727,-1.6347464387244326,-1.7347153528779877,-1.98356232990057,-1.9679798767512757,-1.954028064119596,-1.9216910905768483,-1.8393271297333733,-1.9235282469343016,-1.8958204963807077,-1.9030862354097628,-1.891589220591662,EMSC-20130428_0000018,NOAC,3.2
93,0.6731459391162429,-1.3664974371084035,-1.5435827938539521,-0.4294157843053217,-0.35603113838851996,-0.3450695981175649,-0.351907674360076,-0.3262511269420898,-0.3284091291348119,-0.4072776431993015,-0.037183759296519625,0.2920291186930317,-0.30632167958677314,-0.29548234056639266,-0.4032840986429065,-0.33628991667814034,-0.3969702087482805,-0.6119027868190621,-0.9860380413815815,-1.1302407054656332,-1.2719664814819183,-1.4445868644899864,-1.4245953718215496,-1.3817563074561914,-1.5793468077263135,-1.5771847979139704,-1.7080332619407912,-1.8502879863495014,-1.837338341981516,-1.9698681491085317,-1.8448733636008683,-1.8661033747995397,-1.7637614443976588,-1.743781973053217,-1.6932208036240581,-1.6444758926132312,-1.6375420484283456,EMSC-20130428_0000018,YDRA,3.2
94,0.6832067784013232,-0.8267969913297559,-0.9611312900560591,-0.7890825764932821,-0.8199707230846318,-0.8843167216272061,-0.8984630604179422,-1.084023224160969,-1.2476281459763836,-1.0400090723480577,-0.7572770912822211,-0.30041752135889865,-0.20519522182082817,-0.20373735848625785,-0.30662097437453184,-0.5589967401685634,-0.6908533210297492,-0.23399973007940744,-0.4928450883828823,-0.4549597816355888,-0.5775937605866375,-0.8243912198495025,-0.7807604346698689,-0.9764277674908914,-0.8080492115582771,-1.0411336343639643,-1.0527054041281616,-0.9710451283615544,-1.211529688545438,-0.9722503984188435,-1.1735618820205236,-1.040824568303643,-0.9867345935020548,-1.0757669568940056,-1.1992535527784174,-1.2658040748238335,-1.271758611822852,EMSC-20130509_0000103,IMMV,4.0
95,0.6091429926075809,-1.410413213213559,-1.2376666041871651,-0.7889207678641021,-0.6733263749906477,-0.5154239343450797,-0.45242987251046785,-0.6726423302452798,-0.8676486103013419,-0.8855446342478386,-0.6802309191490199,-0.8483097515337965,-0.7860363414584919,-0.6550493623014342,-0.7332262353763932,-0.9971394921649903,-1.2906095156068202,-1.4200344808397425,-1.0759524226919162,-1.1081252877794459,-1.358620787075079,-1.490722820562139,-1.6157550497763555,-1.637867081339424,-1.5242074796345602,-1.5633672587787242,-1.7249863963973073,-1.8312482374778174,-1.6810431687971885,-1.4841392840106256,-1.5025623858252892,-1.1667109493314403,-0.9653673426291345,-0.8608585846738617,-0.9414195495578266,-1.1965348706694794,-1.125099054770347,EMSC-20130509_0000103,ANKY,5.3333
96,0.6836822734345658,-0.8337173391152426,-0.8929635514956118,-0.8081191640654968,-0.8388644475809297,-0.9034994645760399,-0.9184430858582076,-1.1041583527925134,-1.267248666668948,-1.0596374027271462,-0.7769035877255455,-0.31957640438651325,-0.22413563916213874,-0.22261850841451647,-0.3254827634766482,-0.577491909220667,-0.7096767586017432,-0.25276095924377806,-0.5112843325999634,-0.4735079444899917,-0.5962844640481109,-0.8426251440790207,-0.7973867290761234,-0.9955968140144531,-0.8255205407340007,-1.056637711687257,-1.0637348722996123,-0.9784339164652156,-1.201725233449503,-0.9477000013131622,-1.125500563616189,-0.9127047655108438,-0.8147936884022755,-0.9597327171511889,-0.9509623054999281,-1.0034268725307296,-1.107464305813382,EMSC-20130509_0000103,IMMV,5.3333
97,0.2483990842160675,-0.8817332684263146,-0.729015191441821,-0.010506248528724171,-0.020422196624567235,-0.029899442559550238,0.04319137704496434,-0.06562136748996394,0.35036715534038976,0.29179546204083096,0.1932942556193442,0.21100695751548582,0.03291867704998186,0.11940349771067549,-0.1236456147305578,-0.41519746798111257,-0.5772441008366123,-0.9289850426913375,-0.8956935115762086,-1.041415999722581,-1.119734415821899,-1.4160148862122792,-1.4325571358729174,-1.4035604779147732,-1.4238130650732934,-1.2959602775419548,-1.0337501417804003,-0.8618262865002393,-0.944955141151258,-1.1656394448717116,-0.8969254693216868,-0.351160269956754,-0.19434703643641527,-0.5129137198665923,-0.8458814575690106,-0.9694058606442884,-1.0066760510989141,EMSC-20130509_0000103,ITM,5.3333
98,0.42681575737711386,-1.671748070755127,-1.4648792605684235,-1.9891712471294376,-1.9725482187675496,-2.0048573681384703,-1.9708413028401797,-2.0281795234779487,-2.0872374986865463,-1.9056160636219248,-1.7436574793897837,-1.6540122789958787,-1.5591026406257145,-1.7632329283489607,-1.7951828214134569,-1.6461969200537387,-1.8288972689519705,-2.056496086577833,-2.0412006405763963,-1.8727643415329434,-1.9422015846347618,-1.706697076873394,-1.6087443861201294,-1.4182195400954338,-1.6687838983342118,-1.8318713448874835,-1.9433476654166721,-1.5943462530538621,-1.6048969752221627,-1.2686821166032374,-1.1935537328314414,-1.118005308270698,-1.051133360322213,-1.1824981463422937,-1.3168304075226231,-1.5256104279748186,-1.5911355181284446,EMSC-20130509_0000103,MNVA,5.3333
99,1.2292997753101202,-0.7231863854380354,-0.671579770545673,-0.3789355706453055,-0.36652939214254054,0.16234099070972796,0.1717940716358477,-0.4170478855059976,-0.548165774069771,-0.3396868417451735,-0.10156247526559525,0.10509069341058819,-0.13493043113956027,-0.10759971868593254,0.045611184253067094,-0.3609567505383833,-0.5242334816241296,-0.5209390540894514,-0.6254060348487389,-0.724701009996906,-0.8594044126432898,-0.7963998873904785,-0.8352428319888308,-0.96401738103431,-1.1172726391836818,-0.8694274339553498,-1.1086618147980154,-1.0012488603362328,-0.9151927445302217,-0.5761611322724249,-0.5448895393673112,-0.6361710200086144,-0.4963003969596613,-0.47365042058277496,-0.6847620092881961,-0.6955787825892799,-0.8639789676101,EMSC-20130509_0000103,YDRA,5.3333
100,0.4965326318244241,0.6142169964052071,0.5489926040795101,-0.10742319828035729,-0.14575325273528783,-0.21128955920936932,-0.22416230725265773,-0.44261812897388,-0.6682087866368454,-0.5979933617884452,-0.12110894593512445,-0.07698094376251685,0.21917233669304803,0.37612435852072146,0.24337958011419047,0.26354123246230987,0.3677833721978434,0.4456249067005871,0.5781265226553618,0.5995590975567744,0.5777570963848682,0.6130789357549498,0.7542279951796367,0.8042638134980908,0.8288799991416198,0.8698416957791659,0.7904603884090662,0.7677268050755846,0.8632918933358287,0.584914563484082,0.5708938864189248,0.6586905598603083,0.590944160955515,0.37870084107505164,0.5043922601906221,0.675455276927595,0.5168917579952677,EMSC-20130615_0000050,IMMV,40.0
101,0.7588743912569291,-0.6096782197088784,-0.15842849114402036,0.13472870164346773,0.17906146493993091,0.29456941702801664,0.38131381245998064,0.7149606055466187,0.6346464278272599,0.663249054228241,0.3960409452638105,0.08465777850373613,-0.3672161605704236,-0.5000301055602439,-0.6405469710632632,-0.6793247766401347,-0.5846022804144573,-0.8454889111121062,-0.947853597015393,-0.8882837339461576,-0.9126405261133721,-1.005660116618973,-1.1229816659281031,-1.0866846521116358,-0.9420227878970344,-0.7422182028575053,-0.8094372160516796,-0.7445315030636879,-0.4861458645932375,-0.2654701828003301,0.01490585669984057,0.10308280958649974,0.09747652503798676,0.537322218892351,0.51977546567689,0.5196578611115115,0.814519783976225,EMSC-20130615_0000050,AMGA,20.0
102,0.6744380556711707,0.16597356140633046,0.4293045415913044,-0.3007752649586566,-0.3236163174501776,-0.3520683056874816,-0.3563654338842026,-0.5639990222117488,-0.8450368653083205,-0.9220128087071693,-0.8566638663307948,-0.6423222999834071,-0.6042125325078249,-0.5150643410701834,-0.32908135036279074,-0.37477190205239097,-0.3153382003415688,-0.2825002035788975,-0.3136761987236163,-0.17523912446728396,0.05295419127340839,0.0662152694958591,0.19887957709850657,0.10373678563361022,0.04166001998922475,-0.028105025649344917,0.15686948535616363,0.4160764035722728,0.6215479635880117,0.8340983716682775,0.5825147192536395,0.7990842260412858,0.6941588270086765,0.7552058942178608,0.7628944611329072,1.2584683314875083,1.3536970171705391,EMSC-20130615_0000050,ANKY,26.6667
103,0.6793780857237559,1.3839151531436693,1.0856063387003294,1.0130126224796907,0.9761394546798599,0.9126466933665833,0.8892891473020335,0.6509338804666784,0.4172824106425521,0.48697065872658385,0.6546574612222136,0.8592653379734396,1.141228456321938,1.302131327802969,1.29514388018133,1.3135767051931078,1.350809301459706,1.5805595507636196,1.6192714362524372,1.5818881891518206,1.6778470224467483,2.0550282164787625,2.106591703472325,1.9588529679841162,1.8517501031610708,1.641182965177629,1.3560200188599723,1.0651336118988928,1.1268423565870327,1.115877360909984,1.0291263625611569,0.7439695412609781,0.8511694523709084,0.7633148631839468,0.7513829995950969,0.6850480938939567,0.8078446228704177,EMSC-20130615_0000050,IACM,26.6667
104,0.4965326318244241,0.595443096438026,0.5300637570155526,-0.12691512352915968,-0.16531697311621318,-0.23100361728156837,-0.24394756913095605,-0.4624940104507518,-0.6879841146341112,-0.617540743168095,-0.14039440701082562,-0.09613182618717975,0.20017053115266847,0.3572308333191341,0.2245796705088221,0.24479577627143545,0.3490852230782817,0.42703152085299756,0.5596096291973573,0.5810780741025061,0.5592724328740148,0.5945916179781046,0.7357371677231646,0.7857370030172577,0.8103156603312094,0.8512423372000697,0.7718145785920498,0.7490357473315372,0.8445299073144321,0.5660311460189478,0.5519486966109532,0.6396945966386971,0.5719094019656312,0.3596315789379929,0.4852488684363223,0.6562529368931713,0.49764887489724074,EMSC-20130615_0000050,IMMV,40.0
105,1.0721042594402328,0.518957212643091,1.0368105039665991,0.44109288072110964,0.4054705780765051,0.36778219967466086,0.36204238518763354,0.17856157501120506,0.3651199204811153,0.2020895675512957,0.23803980670449043,0.3120491615532295,0.1642076471764149,0.004837404200776163,-0.15074825697982952,-0.1204281107223597,-0.23341061712444144,-0.18679331038768154,-0.3809192658070035,-0.329965687681689,-0.29029531097186023,-0.17815062720414332,-0.23183858104504296,0.002117992121741352,0.07696318255297285,0.3183891354122075,0.45327555716490764,0.9306780569400885,1.1025742428066003,1.5719851379880865,1.5644738353029464,1.6184765505242247,1.692638388034208,1.4512570601784738,1.6586695983726933,2.021486297432192,1.9987092898856655,EMSC-20130615_0000050,ITM,26.6667
106,0.9067208374426148,-0.46634993405902314,-0.09491294013374407,-0.6414430094380474,-0.6452123362750726,-0.6061494935196894,-0.657283117536716,-0.6389417633458621,-0.9385975934042152,-1.0511561349718743,-0.94737860065508,-0.8523955330202693,-0.8492601035705301,-1.0448117714848015,-1.0317344270866409,-0.9944323609568437,-0.9169617846692741,-1.1598294112585288,-0.9687509612526046,-1.0688513652487401,-1.0182595182016456,-0.8685479761882062,-0.7471812983197941,-0.6474776677254166,-0.5922178967438514,-0.6750814715659175,-0.6945474422364022,-0.4935034818622901,0.21115602847599568,0.2903547562764359,0.45799818773426715,0.16888915129728765,0.18534036531278453,0.27171116161592046,0.44872609992312285,0.8643226416388607,1.2147492138849767,EMSC-20130615_0000050,MNVA,26.6667
107,1.0981510661949065,0.09259367215276271,0.3823735649539426,1.334241158106023,1.4049412895660964,1.5589264904755673,1.6909767344133169,1.7114824490525304,1.3581442948404376,1.3650607250971056,1.4525066245544291,1.3546199752159556,1.117757288114996,1.0256860348948003,0.6537459232940019,0.5022331294517794,0.4261692987124359,0.014358535865476085,-0.17541234479588574,-0.27051626883018187,-0.11116706864497417,-0.210602914915345,-0.44004721373056555,-0.33865264234082204,-0.47427811662423913,-0.38931879722182217,-0.27057504956525946,-0.21824969322613796,-0.1657171636345911,0.27871360299295844,0.2970128548809665,0.44969466895708443,0.6566462789702907,0.6139068445951725,1.0900960990788011,1.4100732877347628,1.5241957422726475,EMSC-20130615_0000050,NOAC,26.6667
108,0.8496272002475971,-0.6196776913384241,-0.25439238773009265,0.569709911038565,1.4771605349603512,1.6807110546275439,0.9464368718675011,0.8369635693678319,0.844794306532231,0.6783579758108544,0.7656077784384294,0.46876944950275146,0.42267567733732925,0.27785730425644495,0.057061853805217666,-0.16378083757707707,-0.38148969027492896,-0.6051470108158004,-0.9222471166564095,-1.061005523056326,-1.1039179919718594,-1.2150018932656108,-1.1351496342413174,-1.2518815477350218,-1.277082835703121,-1.1176018406601704,-1.1081741574031376,-0.7990010013942106,-0.7197021365916267,-0.5557615167998868,-0.1368461387051223,-0.16382404396379613,0.15623675898848788,0.1151982941333003,0.4769337381554397,0.8088427996659,1.1124531405115352,EMSC-20130615_0000050,TNSA,26.6667
109,0.923993098848495,0.4543281216982553,0.7869081300138223,0.4645617093517309,0.4918629727778736,0.6267047337685607,0.5758524877589561,0.2694414116545989,0.16584482805575007,0.39864607209651926,0.5791678430252745,0.5470498840350109,0.5185765642414335,0.45218188800435666,0.29568680298289785,0.10127526450324176,0.07326343579664751,-0.015272415546068174,-0.033178926372377404,-0.05367581719304226,0.014527476708790843,0.18549291474219132,0.2910606816829828,0.2793215622593044,0.09493823657008882,0.1953319452139688,0.3657775329319968,0.5624512943323197,0.8342842340566214,0.7895489283665569,0.7768257611107341,0.9882123902644651,0.9833056426256928,1.2033727998385721,1.6800684959123142,2.0874301111445615,2.2946434328970007,EMSC-20130615_0000050,YDRA,26.6667
