,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
308,0.21036088441687362,-1.1355445441898837,-0.9047716819196907,-1.485760438426011,-1.5591132026898569,-1.7051403401186391,-1.7214420815953506,-1.760920109217695,-1.571893945938382,-1.8005876063780741,-1.348625104945162,-1.2287358652420481,-1.0432493829718785,-0.8471185747999028,-0.9087820635814534,-1.0920523229130188,-0.847963886222896,-0.9882393541604975,-1.349749828325332,-1.1684477530436475,-0.9829036858451579,-1.3160089079185635,-1.4195088078851104,-1.2742120820824452,-1.0127862313623561,-1.0360528819594093,-1.1060938266852887,-1.030078384621321,-1.0664371158924197,-1.012601418838809,-0.7853829252142184,-0.7988118032247478,-0.6180836271081169,-0.6043273795786206,-0.3629797303147555,-0.26391050840359753,-0.24884467870053228,EMSC-20131015_0000091,BISRR,8.0
309,-0.9291483736190687,-0.733916330888766,-0.36371376479878315,0.06325882585964582,-0.010854719653346834,-0.14532485271029127,-0.18873095731131073,-0.2466545001076783,-0.49519834032498,-0.007269733984867521,0.41618923685797604,0.39989067998394745,0.3106690739789242,0.29283027698321273,-0.04140581771894514,-0.43400847476197235,-0.6381333856543341,-0.9229359745452008,-1.0720359699957038,-1.143375006308772,-1.2093349206786028,-1.1962032238310423,-1.2912713827803328,-1.2890168055159652,-1.1120457841400802,-1.1052124576514677,-1.0757476518632831,-1.016143695326626,-0.7908228556010855,-0.5405753430499587,-0.3175840242756909,-0.12726313798318856,0.06569012696841803,0.1892670990133798,0.3670062529181344,0.5257537594904012,0.5967861617793968,EMSC-20131015_0000091,BUC1,4.0
310,0.1941740792969071,-1.5724807389325743,-1.138879674427967,-0.1137176332748453,-0.15140285130988662,-0.04900680143404834,0.16929710869828618,0.6644050329817341,-0.03559017920227969,-0.278910934185455,-0.18133828873549707,-0.8365172285201812,-0.9711530279912264,-1.2021897252269254,-1.2840615591969415,-1.2521669241339701,-1.377329205264597,-1.8054407557576706,-1.9334096990147573,-1.9907630963095446,-2.041670053228297,-2.1530970342374847,-2.2618643292543705,-2.1374661462129074,-2.0042021785885327,-1.862135036215327,-1.855622901526357,-1.899086884845632,-1.5687180836331667,-1.3565371491707978,-1.1783636331707878,-0.9745665937074275,-0.7808470160055112,-0.6558299102512422,-0.42195061747023566,-0.23299413125345758,-0.10209867099104564,EMSC-20131015_0000091,CFR,8.0
311,0.45027022027003927,-1.2110096444020941,-0.9610973947225148,-0.7766395615443287,-0.8427926233986351,-0.9436709207115737,-0.9782773406055831,-0.8831769049080851,-1.1465053363547,-1.116843706996983,-1.020301603437857,-0.5288882375335779,-0.3494755097084834,-0.2648770596844372,-0.42105794370905425,-0.7317168785260186,-0.9138462644591163,-1.2972273189877912,-1.5403356464170557,-1.6111883540866767,-1.5963876211660066,-1.462768360807864,-1.347561980852369,-1.3435824887318226,-1.4721842934597715,-1.6171964495182198,-1.5608801288616831,-1.4536540147537433,-1.3504781647427517,-1.1008383542040434,-0.9666229018779458,-0.8193367087275494,-0.6489165292834418,-0.5301440366015786,-0.32785481209192646,-0.12255469691703169,-0.08054428368999211,EMSC-20131015_0000091,CLISU,8.0
312,-0.23907290128884728,-1.330102256356489,-0.9850330908005791,-0.025730847452107852,-0.0534307457584422,-0.08214655495191447,-0.039878176417869504,0.23629562670681015,0.10610640363772106,-0.3130465557697457,0.058864179465626165,-0.454845502466406,-0.6392273976559393,-1.12805994349383,-1.1791416722673507,-1.1572396555485716,-1.3225302245035886,-1.5259932262717255,-1.4458174184441654,-1.4694803997735884,-1.4584952091816374,-1.4373923864242766,-1.5658637905736992,-1.7090431759459177,-1.7988509447815533,-1.7864388390923445,-1.7523576354610668,-1.6077881725009817,-1.4691837906272003,-1.2207141129103913,-0.9993601233478344,-0.8580165720115325,-0.6963976490310078,-0.647038360213072,-0.42031792117985134,-0.26631350826478695,-0.15594053499816063,EMSC-20131015_0000091,CNCR,3.2
313,-0.31900916619007047,-0.7759829269766225,-0.42165906809381504,-0.019600907672245427,-0.07359664310886416,-0.0967668043490626,0.09286306917131082,0.10464892753392263,0.43541448002343053,0.14330423436955986,-0.08051815120350447,0.02730852223358582,-0.31270475558392175,-0.5501267442635447,-0.5706184182495795,-0.8910860182221887,-0.8501461290822352,-1.0170680223822446,-1.1301865006619911,-1.1364475369485474,-1.0644900061227336,-0.9466734851458236,-1.044421282951248,-0.9608015736167257,-1.0129484303541734,-0.9984200173511582,-1.0013299687464166,-0.9604868937142275,-0.842366304110163,-0.5514009722481887,-0.3978294555993198,-0.24571069987135452,-0.03252961505872243,0.043588161399592096,0.1954104848416396,0.34478193178120975,0.42856498188149494,EMSC-20131015_0000091,COPA,8.0
314,-0.5690265910956684,-0.5592690852154192,-0.18987521717722267,-0.09812069964738424,-0.15772150066072665,-0.24940418665424247,-0.2441133790795993,-0.05050446618464477,-0.0665764657692618,-0.19170341992201134,-0.2372164496762128,0.11331015582272119,0.12481206676973144,-0.13026996888657916,-0.2356597827899769,-0.22497357409151775,-0.3724158946156777,-0.46173823333644304,-0.6767334864412629,-0.8721319473929947,-0.9671645065447496,-1.0236300757235606,-1.0873270715274863,-0.9521002518391963,-0.8745214217477661,-0.7554152016602433,-0.7778259372850922,-0.7664687552407505,-0.5111947668457582,-0.2947491907018769,-0.09745274893008471,0.0696389079634514,0.21383224108548937,0.3030831130633942,0.41307525732269745,0.5398052401306455,0.6395680101860819,EMSC-20131015_0000091,GHRR,8.0
315,-1.1233240196761525,-0.3694465762976691,-0.015129724321059967,0.6513309802969047,0.5895653358191231,0.6035784514992102,0.6350569710404965,0.6684826472650585,0.7438051963189691,1.1361616725567787,0.36921691015339597,0.29345279473615893,0.24679693327854935,-0.26069209915073177,-0.36647136299805805,-0.460404314444248,-0.5830330942504363,-0.7434460267661445,-0.789081002423508,-0.7804996475354677,-0.7501123330825452,-0.5272406669345377,-0.5919338171685702,-0.7178725684010709,-0.7691884257538506,-0.7070886719913521,-0.6371583752071235,-0.5569928310165739,-0.3756547097541958,-0.1577690399555216,0.0003181517317969451,0.16209640710540718,0.3489936050983342,0.41874091096683763,0.6093432414835078,0.8189907934208396,0.9605345568916448,EMSC-20131015_0000091,HUMR,8.0
316,0.5747030615915723,-0.81131079673853,-0.5464620999350114,-0.1610710350100515,-0.19737518357067252,-0.2812892548700239,0.020510698095047353,-0.243915064730591,-0.33247133852160804,0.17216575071503026,-0.4875302147668954,-0.5405610566462133,-0.9800132109419248,-0.943984091537402,-0.7743128425275732,-0.6556785511962762,-0.7877049276278241,-0.8024751918920163,-0.8668841841517381,-0.8614646917096387,-0.9272691017871395,-0.8964934588086786,-0.935257923856998,-1.1840839201859383,-1.1121171093586284,-1.0095367766891936,-1.1346254022573365,-0.8914787718264865,-0.7462673478325463,-0.6350945654113893,-0.5951821201868874,-0.5075150264724009,-0.339436412967812,-0.26331329751547905,-0.09184748129080944,0.11065508290972659,0.20562948444177032,EMSC-20131015_0000091,IAS,8.0
317,0.5456982629452107,-0.8322620598852204,-0.6676035006834002,-0.45739646226773356,-0.526099047981667,-0.49062519041868846,-0.46151880011441637,-0.5894667668503395,-0.48197654785112487,0.0777171893326738,-0.0465234502720433,0.028019793731874465,0.24977673314397997,-0.01913514043035569,-0.2670928653864877,-0.4599167109135047,-0.3845471046880782,-0.7481536572554264,-0.6532233198892747,-0.5323313234706433,-0.34283489261701217,-0.30639512155149706,-0.7151524372547291,-0.8074386198880132,-0.9935070977331177,-1.1650312978695414,-1.2424196470870577,-1.1904410052830166,-1.1174848219313773,-1.0003516910545933,-0.8137226294922897,-0.6165833866808654,-0.4687188388661063,-0.36165518102421856,-0.13262585005260696,0.05773827727081837,0.19414950253275087,EMSC-20131015_0000091,ICOR,1.7778
318,0.2964598652467756,-1.2604909762183985,-1.0503839716136678,-1.4279110767237073,-1.4682635048296042,-1.0882572907102412,-1.0584202040412318,-1.0867891366086466,-1.3928721207923944,-1.5485149558939355,-1.3063916406978775,-1.0458466856943627,-0.7312079413712489,-0.9179939699228052,-1.0315498415561795,-1.0574585759635706,-0.8675143562499654,-1.1830339347519088,-1.197954860823013,-1.2183718162539856,-1.2015566909135575,-1.4388359362998928,-1.435709028896901,-1.438175066923863,-1.5077402834727804,-1.3829571986547098,-1.308091727702954,-1.4040338540888673,-1.216883381638409,-1.0202862304091749,-0.9436295849810996,-0.8474459153593159,-0.739194571651776,-0.718762597800831,-0.6155116349507406,-0.536172715550137,-0.46925394547974797,EMSC-20131015_0000091,ISR,8.0
319,-0.07005098906595109,-0.8556131168755243,-0.5032226918086575,-0.33495734983600034,-0.3667787934575166,-0.4174661119875953,-0.38084334918355367,0.09525408199928442,-0.47607175397858637,-0.7782228513373779,-0.3872713747806573,-0.5167479945967894,-0.6871531839964113,-0.43546014018661516,-0.5516536873441833,-0.5008358691841037,-0.5458587330651579,-0.9145150523524199,-1.0110694897431598,-1.053406356211104,-1.091030046760169,-1.1842371098110451,-1.1934401886105226,-1.0859409428411713,-1.122480423841563,-1.0903115912197503,-1.0254381536169648,-0.9598643925723014,-0.909637429764917,-0.6479433851732601,-0.4752606936236816,-0.32619801662360715,-0.1542550041048596,-0.09575251264341667,0.16526121963620533,0.2759771711262502,0.40722711620615115,EMSC-20131015_0000091,LEHL,8.0
320,-0.004504631177779217,-1.5736418315153937,-1.4474586450573614,-0.7284945325995134,-0.752353839697629,-0.7340252060072565,-0.5456110415071747,-0.4207726709819237,-0.41398850556222655,-0.38560878975843416,-0.39095293314271906,-0.584127485947997,-0.9081139575407917,-1.2767920614566268,-1.3731301910904996,-1.7020066786026717,-1.6803831414523929,-1.3346701472350437,-1.4655392061015817,-1.4288068020065197,-1.5042832886585193,-1.5257746488385937,-1.6012105154529186,-1.6386934756711042,-1.7359370295382455,-1.8135522073330819,-1.7708937656547707,-1.8360752428730667,-1.949699756895349,-1.7053850578967786,-1.5990991035868483,-1.4740065100632123,-1.3654428114306167,-1.3583414064152866,-1.1592173446520952,-1.0529685267381232,-0.9874591882120676,EMSC-20131015_0000091,LOT,3.2
321,-0.17707632019671182,-1.6031591010976456,-1.42879495146828,-2.0284684998824476,-2.1177528407249424,-2.291895183590852,-2.352245627990384,-2.5146758092187245,-2.5396038259241864,-2.243737713181231,-1.898710110461324,-1.5329527234047964,-1.3873033047038206,-1.3479984282789337,-1.0568941874734028,-0.9674755865331992,-0.943748634681647,-1.2368853894234837,-1.2657642481748965,-1.3766863030567622,-1.3636071238154228,-1.6043639064793194,-1.6766344156421749,-1.7581184873138653,-1.5624525953163273,-1.6109066561971188,-1.6620829126320515,-1.5713272346803642,-1.731986452065346,-1.5375641767753674,-1.4402067267029803,-1.3412970758250253,-1.2079300053213142,-1.1540471967805495,-1.0309518969579443,-0.946692886242932,-0.8329827641106391,EMSC-20131015_0000091,MLR,8.0
322,-0.623456165765603,-0.7727381443397432,-0.46375376839660554,-0.10198809503909079,-0.13033365095579974,-0.0883175355543484,0.13720511557937343,0.08331798376312971,0.3207020290966076,-0.12451011104358933,0.2763558548918521,-0.014969838169977656,-0.6462685036495692,-0.9685096531776596,-1.1559948931609618,-1.3039086351281304,-1.1394607045440903,-1.0958411993884596,-1.0377512485312455,-1.0301144147766381,-1.0282249961541154,-0.9007004444790176,-0.9632487229266857,-0.9860371219769233,-0.986537582753102,-0.968512728368423,-0.8587537446017901,-0.787242580465934,-0.7298907223589399,-0.6033528502198706,-0.5068781884846452,-0.3598659953477181,-0.18596313717402957,-0.1024520144491543,0.07396817542644385,0.20587277183243202,0.26961513026726003,EMSC-20131015_0000091,OTISU,8.0
323,-1.0010760530209093,-1.1518672543632533,-0.7223768549848941,-0.183930628973906,-0.21179994765754984,-0.22314433079608254,-0.1741222255889152,0.017581642678393017,-0.05293044014005677,-0.015081949675032291,-0.049301183001215776,-0.06740598350201843,-0.2730655212575881,-0.6195730555504504,-0.7055421941132591,-0.7391233031715476,-0.9318981892786855,-1.2965029750975194,-1.4056899927937607,-1.462920565448882,-1.5198057656553061,-1.6530992390281378,-1.7589463302655943,-1.778975145877732,-1.650201607425636,-1.5332322368858131,-1.4370566581547175,-1.3922471599506423,-1.1441287354465306,-0.850717001834008,-0.6527400628310343,-0.4804696270852524,-0.30565669195057943,-0.1696493012185627,0.014679374892665464,0.21282275163494724,0.3191720063099073,EMSC-20131015_0000091,PETR,4.0
324,-0.09678092051769616,-1.502940469342506,-1.2132602503320964,-1.2442124783336617,-1.3235130265940889,-1.4658044259634746,-1.534163022302157,-1.7242645355372463,-1.5269956894516366,-1.5081534634588305,-1.1582457716862127,-0.9326548062655098,-0.4866926014620683,-0.6327328571004767,-0.6611672644740851,-0.6570556830827972,-0.9074721234591578,-1.3943592658476067,-1.6614064969175235,-1.5973605698622686,-1.7463044428363936,-1.8419661168056765,-1.7840422525612087,-1.8361892654640286,-1.8242188162754722,-1.7477589703687082,-1.74076339807488,-1.5971488816027906,-1.5972188972375747,-1.5042503609311009,-1.2380087919727547,-0.9570163552589523,-0.7413460233880063,-0.7096357937388955,-0.6295379736271336,-0.44947823052146596,-0.3085745818664023,EMSC-20131015_0000091,PLOR,8.0
325,0.023187008335299186,-1.4300306702751975,-1.1506076555735145,-1.411160790311956,-1.4870593767130416,-1.626031096127483,-1.6643695418654927,-1.7685786443538367,-1.5538759534455187,-1.2958632711779492,-1.2770540051067627,-1.1307988073180004,-1.121430724827472,-0.7506865082244616,-0.2760365807326757,-0.5850611385504676,-0.8908861546847335,-1.2519036519766678,-1.4369263287466811,-1.508640496759618,-1.4999767453766024,-1.5634877550998771,-1.6828093790062093,-1.7696121778474128,-1.6885769425033104,-1.6115976101589116,-1.672236593975307,-1.5450094546987119,-1.3959047331355112,-1.2699602475456313,-1.1404940645507988,-0.9833813897274446,-0.7954248035087002,-0.7185552465239446,-0.521987100439107,-0.3790491263610587,-0.2894407984917784,EMSC-20131015_0000091,PLOR1,8.0
326,-0.09988092051769604,-1.5172010805681353,-1.2262593357983285,-1.2524574172267933,-1.3311722831757775,-1.4722286730957928,-1.5400002559131707,-1.7293043238225803,-1.5328702014528792,-1.5158838900369087,-1.1681564583234545,-0.9436830834499448,-0.4989552007101601,-0.6459904798023395,-0.6752412865475828,-0.6715719110410072,-0.9223839180605662,-1.410133473345395,-1.6778171042290184,-1.6140560092005218,-1.7629852602154603,-1.8586202490560817,-1.8006725141506106,-1.852503216772483,-1.8402653310519996,-1.763473235822957,-1.7560897528783466,-1.6121282385048374,-1.611585821755602,-1.5176237222044513,-1.2508923563934609,-0.9694756383472019,-0.7534801550904362,-0.7214790676154443,-0.6407851095568766,-0.4602037272596462,-0.3189596197849287,EMSC-20131015_0000091,PLOR4,8.0
327,0.3485629223534681,-1.56527683858807,-1.2909026275168198,-0.8018361736310213,-0.728016148538245,-0.33648097961992995,0.00788399175092458,0.058129302692510265,-0.5078988941106681,-1.094832354795698,-0.9386402145028745,-1.0614876729595686,-1.4868507996666676,-1.1872542037873384,-1.3709060633584764,-1.4448965335207244,-1.3477648233054609,-2.089419360719564,-2.485681230424218,-2.530022316093852,-2.642700494336723,-2.3007275782838885,-2.1054313350075518,-1.4964610731933252,-1.300256491712969,-1.4490928802544571,-1.6024813935917033,-1.6502990125225807,-1.6336336578444737,-1.39482042770004,-1.2737167520040682,-1.1412026142942207,-0.9851862121926018,-0.9592441404849801,-0.837568260629503,-0.6840134480230038,-0.5793770179423845,EMSC-20131015_0000091,RASA,8.0
328,-0.013969788858759102,-1.155490901339947,-0.8206240211522715,-0.23866254835797385,-0.23074958739855767,0.7959024073923748,-0.2688000898290692,0.4143517015015252,-0.2194937822187253,-0.5064705911949892,-0.8878697864026304,-0.5297545571312083,-0.27332178461311507,-0.3535449950011911,-0.5426949136305907,-0.6905197843467672,-0.832693338813522,-0.9876896569044504,-1.2738850241947057,-1.3245420279637186,-1.3816785302729357,-1.4267405410432135,-1.497278070795212,-1.6274435013312143,-1.578610761038025,-1.5759471082106895,-1.5181874455646316,-1.5279062602164188,-1.296021424548444,-1.0506515881141123,-0.8809110757713317,-0.6661802568113213,-0.48031635034810805,-0.3606903957865324,-0.1320814844382756,0.06207425179104753,0.17789543529559992,EMSC-20131015_0000091,SULR,8.0
329,0.5739138067410958,-2.5674594342563486,-2.145759298380119,-2.3583962747123186,-2.3810865292252146,-2.225261151486805,-1.8777824059861254,-2.0436302138817863,-2.290809580901371,-2.487339072213663,-1.894512821085777,-2.125454073826236,-2.568800926486139,-2.6978745815259195,-2.5916510117489393,-2.5453157000879045,-2.842238888332579,-3.227108032017032,-3.3329053220186386,-3.296689230872512,-3.2633984692065345,-3.151211781262507,-3.026121897966765,-2.727324224525959,-2.693540835931035,-2.5798044447014092,-2.483888321236929,-2.432201064775125,-2.2524952568966494,-2.1317724090335837,-1.9410231086055312,-1.7882727955058062,-1.7207799001736408,-1.5958801597067733,-1.4434066086929658,-1.3968438414186064,-1.3624888201681937,EMSC-20131015_0000091,TESR,8.0
330,-0.1791312179964777,-0.82993585788559,-0.49549970777084695,-0.2038799310814925,-0.25587905776962305,-0.2794182133009686,-0.28150021722506136,-0.45138180498345726,-0.28870648253739706,0.1825936173146534,0.1296941813144752,-0.28481043026799924,-0.49206339479220773,-0.7608719493354235,-0.8616862465795245,-1.0975351528580202,-1.4282729694682663,-1.482528322930773,-1.5801816714334507,-1.7595238113873721,-1.783668177231374,-1.576714787701306,-1.3915365220182565,-1.223156817259226,-1.0407652994136702,-0.95242052571081,-0.877582408643006,-0.7852638246055239,-0.5452091741217941,-0.514275544583235,-0.3915951566807525,-0.3489490408686997,-0.17052900551103534,-0.07151748917915945,0.1323842673238076,0.22487198633769445,0.3240917522609372,EMSC-20131015_0000091,TRISU,8.0
331,-0.28899232580496736,-2.7232934003875284,-2.513739061468007,-2.155065182141054,-2.1928526369020522,-2.232604536289095,-2.295835257599995,-2.09809341940944,-2.0701765574765085,-1.5688325602705069,-1.7038875898622523,-2.0116698490017733,-2.2146099724452863,-2.5094177107084663,-2.9853528226912607,-2.7701896266930186,-2.982764072100884,-2.9986816093100668,-3.2332838876435552,-3.1253282925968575,-3.1495456296415627,-2.9156452971926923,-2.8475591248958683,-2.833200796078475,-2.7555486608926074,-2.872301350298012,-2.9427967056575115,-2.9359781242575487,-2.716477694371415,-2.586549317144863,-2.655609178115382,-2.3944682572862295,-2.2900463967944216,-2.2116954193815452,-2.005542501208076,-1.9383341146953654,-2.0583301189699927,EMSC-20131015_0000091,VOIR,8.0
332,-0.09643337916936723,-1.2177917152479818,-0.9271868687018205,-0.9810382873636438,-1.0589135200033652,-1.2137705128151177,-1.2494431652743092,-1.3778921617999655,-1.327193638335796,-1.1702071238353096,-0.7014486174741332,-0.467216887690574,-0.3242639083767669,-0.4957069992507206,-0.7098656064881963,-1.0230169748676792,-1.0346357692262593,-1.3970067414592213,-1.4153212183689137,-1.5292134042021575,-1.6756376542594058,-1.7627118794771661,-1.9474839022221122,-2.087574469153364,-1.6938676186193966,-1.5602802786105858,-1.2883534725204946,-1.1645219322554698,-1.0120144748644027,-0.9126538537881448,-0.7759629162648807,-0.6604819321126438,-0.586285536021796,-0.564350176241426,-0.36717849003511915,-0.21031596062396218,-0.0250801004424126,EMSC-20131015_0000091,VRI,4.0
333,0.33462443262568176,-1.042319718128745,-0.567612852681588,0.8101974671892709,0.828769767921691,1.0266785443303261,1.2549069756660485,1.682000515090313,1.1311347751541927,0.8573258669978019,0.16694472657089854,0.15588155732051767,0.4507926882322417,-0.2793439560944879,-0.578075000910335,-0.8366625889504347,-1.24534421164096,-1.3562877702823322,-1.5975245520676102,-1.6723188859724658,-1.7669273399755792,-1.8409167978838656,-1.8698270647340145,-1.7647741294219017,-1.803985749336496,-1.6279386762598538,-1.5347022863746584,-1.419433989148791,-1.0975789430050948,-0.8004641231263605,-0.5485255585157507,-0.3729198517638235,-0.22583714473702265,0.00984718668426332,0.2796811140494384,0.3719209988141561,0.49877253478385164,EMSC-20131121_0000017,KUBB,8.0
334,-0.7578803055373404,-0.852050618108736,-0.4383364816351101,0.6781690210990226,0.6817347467973986,0.8045872630139428,0.9276114604495387,1.138657629374804,1.3712780775382205,0.22123874595631143,0.21546630758750496,0.7094649555581718,0.4426109718590894,-0.13320741253735058,-0.38195293423229604,-0.5477845209913346,-0.7333834632469838,-0.9661630285448739,-1.1533604356538616,-1.2746102205372827,-1.2779652595583029,-1.3489795901661061,-1.419688175556792,-1.3993220431641102,-1.42703428924119,-1.380726990821227,-1.3350147946723645,-1.246307502503786,-1.0077510283522848,-0.7189804837276856,-0.47145177778054403,-0.257216601825105,-0.03520997444272389,0.07062364102919005,0.2686550660521938,0.41931140700564384,0.5623031240674123,EMSC-20131121_0000017,SILAM,8.0
335,0.05548193188033501,-0.7159132413123395,-0.23236653099245075,1.2260975561171152,1.3609739566230221,2.038292565370046,1.464342225271941,1.4908599206189006,1.2933953237241669,1.241643563541011,0.6557640278667849,0.3848532757745575,-0.22607063950588735,-0.5230369348414206,-0.805936548474727,-0.6370246314404628,-0.5920385679149023,-0.5249058855245172,-0.9031201426038535,-1.0701898142855022,-1.1548219823686363,-1.1948303383442287,-1.3576583988239044,-1.3177259712457623,-1.3721358749934538,-1.2669264989675835,-1.0616995022826288,-0.9648371608229525,-0.8886585737297974,-0.600259580850901,-0.34199666012345453,-0.1075075944491708,0.07928220295620214,0.2191584538766964,0.44581136293853874,0.6166044351127145,0.692694253388991,EMSC-20131121_0000017,TIRR,8.0
336,1.3392462622891848,-2.349749691632633,-2.208267649852532,-2.6802129807479282,-2.7371615928092305,-2.8313520191793,-2.806224844436322,-2.997237323553718,-3.2171421939654667,-2.9905321597529566,-2.621058820935069,-2.398229585642471,-2.3739598586657333,-2.4152941237334042,-2.209784516357135,-1.9949061795563345,-1.8383322318788817,-1.8674189036067776,-2.0784424427299824,-1.9775011171938672,-2.0787206286477407,-2.0031502831952253,-2.169781901798716,-2.2749379805488807,-2.3363568887077513,-2.178083106110307,-2.228216810549986,-2.3606278103412777,-2.578909539341746,-2.3496997632064396,-2.260327813336797,-2.1669518674107984,-2.016992237018979,-1.9684896089215655,-1.8367860845550723,-1.7646882647517579,-1.730933839608241,EMSC-20131121_0000017,ARR,2.0
337,-0.4268891349454451,-1.1873988427319961,-0.8170024200651422,-0.4381246978528681,-0.4905025127758824,-0.5842925821054807,-0.5415506663733343,-0.3756879664361197,-0.3134339247802673,0.314991021115393,-0.457108175684251,-0.5253696001213601,-1.1705123688852836,-1.2411095764028905,-1.163765790149057,-0.9892156090169886,-0.8781717365006285,-1.1723359197122578,-1.3386670516044328,-1.2623153691695856,-1.2604922275678687,-1.214311908966116,-1.2942825018249788,-1.450883260706087,-1.5177747455727735,-1.3800501789207944,-1.5160633896164946,-1.3486957729375693,-1.3070889891167834,-0.8850501275422076,-0.7045673412546414,-0.6295077988270688,-0.47223843270842814,-0.44469466716206973,-0.2222040276793269,-0.09875756979915806,-0.04235507110576364,EMSC-20131121_0000017,BAC,2.6667
338,0.5860457147867955,-1.5462626653496736,-1.2606198501545336,-2.223284315164685,-2.301255780797658,-2.4301929453622053,-2.233355229634067,-1.8930713912381973,-2.179329243302731,-2.031058471530363,-1.931736335756086,-1.959901382054615,-1.9337773048489382,-1.961709258349317,-1.7748650630856133,-1.5067608948321203,-1.386524740715525,-1.2595498418704887,-1.1205510854284872,-1.0913524145666784,-1.432219680026467,-1.3932488201615385,-1.2073723044651858,-1.4812244415019657,-1.4548351717971997,-1.4825181388612663,-1.5975293506938755,-1.6517989883606763,-1.4643249818249995,-1.3351829489266969,-1.0610810368121797,-1.0177895511426431,-0.8663419448789504,-0.8606540270422052,-0.8112932210700645,-0.6731445760614054,-0.6175313960983733,EMSC-20131121_0000017,BISRR,8.0
339,0.24112250100251176,-0.5495866182998341,-0.2576518947758508,0.30036049832702183,0.26338043398859234,0.2730052530312266,0.20694795393978271,0.1911658834667076,0.22857464452204734,0.7015229959616596,0.29478230523199933,-0.0052008186591860905,-0.07822824153042163,0.18367382082143635,0.0850210776131215,-0.1862735789760448,-0.2263740720174363,-0.38113200507594946,-0.5918178971085375,-0.6842086405060837,-0.7216432736672971,-0.808704286059692,-0.8054199050487645,-0.8834527102252334,-0.9489764483002965,-0.9491938171013388,-0.9432448444685235,-0.8510932720168896,-0.7244439810177461,-0.4464487478932124,-0.2775550272702336,-0.13539049914726498,0.013635533362625907,0.1101204876539601,0.2975852275970734,0.4996415808535559,0.568303154806987,EMSC-20131121_0000017,CLISU,2.2857
340,-0.46334236112706684,-1.7971759250288084,-1.3465756932919462,-0.18935554323118708,-0.21351848361139236,-0.22202219504147802,-0.018658616364615632,0.3545288134040403,0.5034899129280666,-0.3000568276398212,-0.22293243365086024,-1.0747408990031664,-1.4601308094123189,-1.8876716594580252,-1.9612282967005985,-2.068350428307814,-1.9792926345998705,-1.9676934037604692,-2.0567007591438102,-2.1251521157852133,-2.1048641785978726,-2.1414669146610796,-2.196523385598831,-2.113332081362528,-2.1455892012005453,-2.1553245614407928,-2.074604487890653,-2.162976347311094,-1.946360204634086,-1.5580973986136168,-1.4150841735522235,-1.247135444907462,-1.0357382938389943,-0.8769698466367952,-0.653724425971701,-0.43535701492531054,-0.3012277417049489,EMSC-20131121_0000017,CNCR,2.2857
341,0.2092556443229059,-2.033545628531808,-1.6076361861983042,-0.796583885807312,-0.7888066557376812,-0.771450927154965,-0.3668625683148026,-0.17833772252052071,-0.36558940696007536,-0.6268469169257447,-1.219546086685746,-1.9109847152841173,-1.9139390768406663,-2.135737762733898,-2.22705389679858,-2.4360225208319948,-2.3514309060024425,-2.2811669974553306,-2.4865208661074334,-2.671822703532353,-2.806113100944848,-2.6710519897451794,-2.6322648805761446,-2.6806168745159376,-2.605464556112631,-2.624574113256532,-2.4619463904327823,-2.290786466483853,-1.8001265944859934,-1.3410110599633747,-1.278764647189215,-1.3586241069835125,-1.1940072436435667,-1.2880085180603533,-1.1698024669925857,-1.090580900304122,-1.047814812198192,EMSC-20131121_0000017,COPA,4.0
