,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.0175608374719748,0.9811021776883498,0.9382019061554532,0.8246815802193942,0.8178598643293784,0.785316455684749,0.7574938070449353,0.7319597318370404,0.7230438393671543,0.7602912382882425,0.779077011411199,0.8082751139638426,0.8485122088370353,0.8753937440332126,0.9007634289012817,0.9205764108824535,0.9434344781544954,0.9709362092200851,0.9848765648047776,0.9885689734928816,0.9926015312271778,0.9976597936302313,1.0,0.9951126409420369,0.9904658756641417,0.9820453185747823,0.9732008512238102,0.9698186829027626,0.9473894249004057,0.922318533394364,0.9098309120736768,0.8917551214467693,0.8801023140824421,0.8631616437043177,0.8070392934284774,0.7681189801866468,0.7338500092914743
rotD50,SA,1.2,0.010511294347646336,0.9830147926551126,0.9380575044633249,0.8030605462356973,0.7969172902166245,0.7659995170252205,0.7371413310836896,0.7123052602543679,0.6996239563906289,0.7380751436222363,0.7539347756396501,0.785965802894253,0.8252306770282635,0.8520253984758974,0.8778517833693198,0.8991381943133757,0.923925543433509,0.955890678871385,0.9741070896596229,0.9798654567036487,0.984760815236856,0.9911163136032827,0.9951126409420369,1.0,0.9965616719344794,0.9900986395031395,0.9834391342829627,0.9803121255718965,0.9600900846725875,0.9378184006910177,0.9217939436772681,0.9033525135909939,0.8865079417583281,0.8696025937524292,0.8079894563997574,0.766440779834348,0.7283571398639899
rotD50,SA,1.4,0.016968985052543243,0.9834048743901581,0.9470017167411897,0.7908864690518248,0.7848072050889133,0.753678964295497,0.7237565832165758,0.6992379518467898,0.6857201736627547,0.7246562412652057,0.7410488253264638,0.7742484337468615,0.8131939190331992,0.8410452026320013,0.8674092878607427,0.8896431964171199,0.9159015295928286,0.9491355309526449,0.9679670617479349,0.9734499495555468,0.9785284051749386,0.9865855252235813,0.9904658756641417,0.9965616719344794,1.0,0.9965146729935661,0.9910810909717217,0.9876571448472095,0.9686214496418737,0.9477969789761258,0.9335095405951812,0.9154384895130921,0.9022621187313444,0.8839225383634906,0.8273596446542908,0.7857416305629,0.7465249443752855
rotD50,SA,1.6,0.011820587671442834,0.9842712873432972,0.9574685825970767,0.7742694080420544,0.7681403724497653,0.7365958338761684,0.7064846620615156,0.6797708429870811,0.665457704894095,0.7077272349334669,0.7249402846039754,0.7601862364800555,0.7991069943246778,0.8268457237308587,0.8544037963544515,0.8777421713335377,0.905010935608278,0.9375703198107165,0.9581288409896712,0.9639103958042304,0.9692335743525451,0.9776094876025768,0.9820453185747823,0.9900986395031395,0.9965146729935661,1.0,0.9969772946691523,0.9942647065530705,0.9794699457825427,0.9620451366403048,0.9464953902761638,0.929350154420594,0.9173612104200146,0.8993505768007463,0.850824389356166,0.8107131135457258,0.7727064591568935
rotD50,SA,1.8,0.011789716124381134,0.9821800221892354,0.9636962566425044,0.7597161280129571,0.7535396890725722,0.7229630633566463,0.6927774219886184,0.6665123120505455,0.6510458996007289,0.693116033923566,0.7095843514146213,0.743944964619644,0.7834407452987147,0.8111017088431666,0.8399251118242563,0.8637823314022376,0.8923675318542561,0.9250418223128447,0.947664684999297,0.9536645091473454,0.959280004397762,0.9678154068579508,0.9732008512238102,0.9834391342829627,0.9910810909717217,0.9969772946691523,1.0,0.9984710711448386,0.9867675546404089,0.9713411668497082,0.9560807924896239,0.9393919221990996,0.9305732233140523,0.9147623751917501,0.8698923392226887,0.8313030049788537,0.7944804595762301
rotD50,SA,2.0,0.010653139608724134,0.9818384305136202,0.966485342787625,0.7608844836602939,0.7544851864364878,0.7246637104062692,0.6950433621569606,0.6700578505120567,0.6543833799238028,0.6950412497626325,0.7113933549843413,0.7460479327878671,0.7852152686245777,0.8107836367780757,0.8391830992238121,0.8625262398027527,0.890589698850521,0.9218982083989135,0.944085706679306,0.9495419715007106,0.955458590396078,0.9638296956250775,0.9698186829027626,0.9803121255718965,0.9876571448472095,0.9942647065530705,0.9984710711448386,1.0,0.9908219993267302,0.9751705213258554,0.960025840514095,0.9441389693117668,0.9368268309475803,0.9225387404538943,0.8808220810383188,0.8439601354104812,0.8086539137869436
rotD50,SA,2.5,0.02173606280518144,0.9762912143388106,0.9738001735690557,0.7469952836779127,0.7417443894215043,0.7158039894287913,0.6862869317792837,0.6611732177280325,0.6443793031568212,0.6805471006110091,0.6957502649226512,0.7291895857100995,0.7671578772099626,0.788372484807746,0.8131350320939776,0.837910756400113,0.866811123088679,0.8965303944861801,0.9200278913935107,0.9250837531362068,0.9312497388848785,0.9409692020210223,0.9473894249004057,0.9600900846725875,0.9686214496418737,0.9794699457825427,0.9867675546404089,0.9908219993267302,1.0,0.99156338559359,0.9782461607726302,0.9661302242928844,0.9603876386371699,0.9492428419357738,0.9153527310240189,0.8836922972841856,0.8514313464404097
rotD50,SA,3.0,0.03839016338279374,0.9675350992516921,0.9711648386724917,0.730862626691403,0.7260765032055422,0.7029011148453473,0.6738484733096782,0.6505697841620743,0.6295192075791985,0.6653924510362815,0.6780620581652355,0.7070236362226545,0.7435519454240349,0.7633061078085748,0.7849956620968895,0.8088810230547008,0.8380425337387171,0.8668928497825863,0.8915521112910196,0.8968025846480152,0.9038206169772934,0.9143843666941517,0.922318533394364,0.9378184006910177,0.9477969789761258,0.9620451366403048,0.9713411668497082,0.9751705213258554,0.99156338559359,1.0,0.989093469331258,0.9803543983434608,0.9708771234061347,0.9613734397912218,0.9262045712973829,0.8961816532811778,0.8646651753909929
rotD50,SA,3.5,0.013723923767885567,0.9541553644764966,0.9767850156372615,0.7501545819501851,0.7461499569035929,0.724063759917518,0.6960933899346745,0.6791341109279573,0.6628298452544542,0.6973783791229442,0.6992685463127833,0.7121915062356557,0.740922043542625,0.7532958823823017,0.7734909914495212,0.795849488738216,0.8229959830878643,0.8509033924547964,0.8723695262768727,0.8781945449345577,0.8865063047884137,0.8987682676530674,0.9098309120736768,0.9217939436772681,0.9335095405951812,0.9464953902761638,0.9560807924896239,0.960025840514095,0.9782461607726302,0.989093469331258,1.0,0.9961163049770444,0.9878310262514387,0.9817083229740526,0.9531970731112486,0.9271404815176902,0.8985528250514829
rotD50,SA,4.0,0.0015557892390575827,0.9417113071455252,0.9692001555488524,0.7522921092096538,0.7484640027646613,0.7278957844465243,0.7010416135619131,0.6852795737618551,0.665787231550048,0.7011155925608196,0.7040858330551164,0.7168550443725135,0.7419788255646975,0.7515739940060661,0.7674279418259851,0.7858171449272221,0.8096270038068594,0.834838527287789,0.8551696247687117,0.8596545785253882,0.8680891664190964,0.8806224744282491,0.8917551214467693,0.9033525135909939,0.9154384895130921,0.929350154420594,0.9393919221990996,0.9441389693117668,0.9661302242928844,0.9803543983434608,0.9961163049770444,1.0,0.9906875725802844,0.9871866162809582,0.9616194701940591,0.9392921014897883,0.913939326540878
rotD50,SA,4.5,-0.14571074962316813,0.9310837926646571,0.9766819706858405,0.7428138399037096,0.7402358229654507,0.7211160319283169,0.6951354384032068,0.6728983468649727,0.644829380481447,0.6756690945048011,0.6785716617501745,0.6945338198385402,0.7118389736586751,0.7192507562566741,0.7399888476335025,0.7655648953507149,0.793758276739653,0.8199645177758995,0.8397915267712863,0.844258797929662,0.85588505492043,0.8685609559030617,0.8801023140824421,0.8865079417583281,0.9022621187313444,0.9173612104200146,0.9305732233140523,0.9368268309475803,0.9603876386371699,0.9708771234061347,0.9878310262514387,0.9906875725802844,1.0,0.9968286621199972,0.9827592068076675,0.9643709872679801,0.9430445813332808
rotD50,SA,5.0,-0.15688710053991267,0.9189684551381901,0.9657478385215144,0.7480985198170131,0.7460146043262482,0.7303382448555247,0.7056029312950317,0.684180698057663,0.6548846180556818,0.6845327166387376,0.6835082919457569,0.6979389627069502,0.7149218353710665,0.7209301732786665,0.7398554797372374,0.7607229778498726,0.7853070494575083,0.8076942213900248,0.825395615417054,0.8287146018096494,0.8406691637774526,0.8508003815356318,0.8631616437043177,0.8696025937524292,0.8839225383634906,0.8993505768007463,0.9147623751917501,0.9225387404538943,0.9492428419357738,0.9613734397912218,0.9817083229740526,0.9871866162809582,0.9968286621199972,1.0,0.9891526932608955,0.9748245727033915,0.9567581877361706
rotD50,SA,6.0,-0.06787335177158534,0.8674963853748311,0.9461965224491751,0.7006266159404987,0.7003496505879879,0.7011239724620644,0.6803699672227345,0.6704798473149385,0.6295291876517259,0.6397378994629694,0.6322182452026541,0.6370077060912408,0.6496371057904221,0.6493310038531457,0.6725567367378372,0.6984795110561187,0.7304245462796182,0.7503688644923557,0.7645232139252509,0.7661383020813577,0.7782708409859866,0.7920920221764323,0.8070392934284774,0.8079894563997574,0.8273596446542908,0.850824389356166,0.8698923392226887,0.8808220810383188,0.9153527310240189,0.9262045712973829,0.9531970731112486,0.9616194701940591,0.9827592068076675,0.9891526932608955,1.0,0.9950980390225601,0.9848332533339155
rotD50,SA,7.0,-0.11758087659339161,0.8359085443263813,0.9220153678162631,0.6968423854399782,0.6967980286772679,0.7003016241093714,0.6816093910662732,0.6705607584149523,0.6276060674329397,0.6360573241357644,0.6274995940830476,0.6312960112689855,0.6429219422060891,0.64191777153292,0.6619488213581606,0.6863296927026444,0.7146025874446077,0.7260779258758785,0.7344820601552468,0.7326981592909764,0.7434842185744195,0.7542063850780234,0.7681189801866468,0.766440779834348,0.7857416305629,0.8107131135457258,0.8313030049788537,0.8439601354104812,0.8836922972841856,0.8961816532811778,0.9271404815176902,0.9392921014897883,0.9643709872679801,0.9748245727033915,0.9950980390225601,1.0,0.9957541670514863
rotD50,SA,8.0,-0.16146379231946975,0.8055112229852557,0.896600817227485,0.6964969150251473,0.6957154609299743,0.7015009223397898,0.6869669141347533,0.675804875773754,0.6326654879643447,0.6397078946715499,0.6284764279290913,0.6302549418543055,0.6394482307441438,0.634809562943712,0.6513489709409085,0.6734666899586601,0.6981070381793465,0.7031625913418422,0.706085591841699,0.7034118421808038,0.713592202177921,0.7213948854858214,0.7338500092914743,0.7283571398639899,0.7465249443752855,0.7727064591568935,0.7944804595762301,0.8086539137869436,0.8514313464404097,0.8646651753909929,0.8985528250514829,0.913939326540878,0.9430445813332808,0.9567581877361706,0.9848332533339155,0.9957541670514863,1.0
