,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.8115271583499081,-0.2924620890266261,0.9616989839246143,0.9301184697767217,0.7113609405117367,0.6922431915349533,0.6231864741143811,0.6129276049539774,0.5847853047318934,0.6049871944429085,0.6899884589089823,0.7413510700784105,0.789238553826422,0.8359559508693858,0.8819789035441674,0.9089224863734112,0.9355991488820536,0.9576233639089728,0.9872010393271051,1.0,0.9963123414335061,0.9904986318662603,0.9801435555628063,0.9721991036672134,0.9589663097430224,0.9510743910437387,0.9479068702945238,0.9493639874991218,0.945088634644418,0.9304694544173496,0.9152450068756895,0.8894344039681873,0.8701473639362838,0.8294156399869435,0.808327411363754,0.7825343984201263,0.7630225591849779,0.7432793500388034
rotD50,SA,0.75,0.8027709939817878,-0.2839149660581584,0.9633623710042255,0.9312798461551788,0.7056295501673988,0.6865986558890613,0.6179878287714098,0.6072199294233402,0.5779321789704605,0.5986876981750543,0.6840564296550039,0.7360959861341207,0.7855486170801796,0.8335036778152428,0.8775315022657428,0.9034939732732781,0.9291995688717131,0.951296229757663,0.9807773611931676,0.9963123414335061,1.0,0.9965639590641902,0.9866757156025332,0.9788507882591753,0.9650784862066764,0.9569450797686075,0.9533873739594916,0.9545499092429479,0.9497945396012301,0.9337893078173146,0.918590579927073,0.8939737570449547,0.8746868702245703,0.8361092410555822,0.8145556613875258,0.7874374447281551,0.7663460214305109,0.7447673426858934
rotD50,SA,0.8,0.7990991260276447,-0.27143297940207395,0.9645656364368325,0.9309667509936216,0.7064588310791573,0.687713983366118,0.6200764582557159,0.6094311688738527,0.5791980930792331,0.5999211768154092,0.6852213973338859,0.7372941306627945,0.7857626078452611,0.8316470637668534,0.8744991417660458,0.898568093686673,0.9229452773360798,0.945854172731578,0.9746383655884725,0.9904986318662603,0.9965639590641902,1.0,0.9924642039690031,0.9846658960547424,0.9704000005280993,0.960785279756117,0.9565069466524834,0.9572912842640993,0.952118530718342,0.9358005748705,0.9196266811496553,0.8944625584348136,0.8745878121650864,0.833948714660336,0.812106926657101,0.7838273929484523,0.7615072503805225,0.7390958353610537
rotD50,SA,0.9,0.7978773953020193,-0.2669419945275693,0.9693177233660771,0.9359635334693712,0.7156185611449613,0.6976399651688826,0.6319883937223965,0.6220004976408452,0.5899617632312405,0.6108127757541082,0.6938543248256548,0.74544111651696,0.787665111315658,0.8271510732385314,0.8674661093028615,0.8901667807535174,0.9132953763626155,0.9372768868451521,0.9650896651178262,0.9801435555628063,0.9866757156025332,0.9924642039690031,1.0,0.9949475833742404,0.9812717614169101,0.969953051078064,0.9643995752483362,0.9633210991651662,0.9587542548801458,0.9422788294055574,0.9264771507432213,0.9011358768594511,0.8804858209705139,0.8418243732513585,0.8216618093643973,0.7924536179748259,0.7703131195986436,0.7474644018263764
rotD50,SA,1.0,0.7928123155673674,-0.26830657945113395,0.9718953689040191,0.9373170855998113,0.7138194881629998,0.6961627045290142,0.6310980822250427,0.6212148928228408,0.5890587696298794,0.6106481595691349,0.6900983686017068,0.7426533451377173,0.7857169174094885,0.8225211264221076,0.8617751298429184,0.8838327572286201,0.9055542994457054,0.9292369296699828,0.956714478420192,0.9721991036672134,0.9788507882591753,0.9846658960547424,0.9949475833742404,1.0,0.9895772202352275,0.9784768856080642,0.9727335372682805,0.9694810574484672,0.9644111804274293,0.9470313940510617,0.9313959800073957,0.9042760984329079,0.8823552461523136,0.8465773106502403,0.8257000599304941,0.7951450005158873,0.7717595074922239,0.7477460043088577
rotD50,SA,1.2,0.7818968247011829,-0.27767957565479745,0.9735429831036947,0.9399271255829127,0.7104549991682398,0.6933231259646535,0.6292885221400263,0.619941022157089,0.5904415467903759,0.609525563982832,0.6822857779723244,0.7347240609370366,0.7785021615409837,0.8116181478987551,0.8496318882521229,0.8699902074534877,0.8906660629793323,0.915291067692908,0.9436432960342555,0.9589663097430224,0.9650784862066764,0.9704000005280993,0.9812717614169101,0.9895772202352275,1.0,0.9924107425816227,0.9857720157213425,0.9806440255465704,0.9740052314542215,0.95520390165553,0.9372379252881986,0.9088291727597285,0.8838182495088029,0.84930282911749,0.8271640974206138,0.7972980904138494,0.7719585348285055,0.7475998683750326
rotD50,SA,1.4,0.7737375330031557,-0.2910930910847497,0.9732020242998255,0.9405008334369047,0.7006365905561254,0.6835057029981495,0.6196359081417475,0.6099429300488696,0.5810122558361265,0.5995250624571706,0.6686680205763987,0.7206773139336594,0.766747974136073,0.7999969972872636,0.838550289870212,0.8604805153530923,0.882764601598614,0.9077404057982097,0.9371013658468793,0.9510743910437387,0.9569450797686075,0.960785279756117,0.969953051078064,0.9784768856080642,0.9924107425816227,1.0,0.9950349238225985,0.989042066537933,0.9821390729631421,0.9627797122071805,0.9440075340554528,0.9139336814428946,0.8872459577856461,0.8514911091847079,0.8252391225358595,0.7930363454108601,0.7652707796413298,0.7388457817420353
rotD50,SA,1.6,0.7752801782059947,-0.29318813060743737,0.9762987770293217,0.9453790286992777,0.7054562903034474,0.6883252279268687,0.6242842574238587,0.614958116878016,0.5864165885138036,0.60508159189487,0.6711208706305104,0.7229990138440583,0.769307582437334,0.8016371191250898,0.8389953832524413,0.8605471385838119,0.8825289992133316,0.9064794258185209,0.9347169897433082,0.9479068702945238,0.9533873739594916,0.9565069466524834,0.9643995752483362,0.9727335372682805,0.9857720157213425,0.9950349238225985,1.0,0.9953607146239566,0.9898327260939899,0.9722643074409748,0.9537539107086948,0.9237780077453429,0.8968891556033247,0.8606784888777318,0.8338049302185769,0.8003996019858353,0.7710692614270374,0.7439505565035164
rotD50,SA,1.8,0.7854142281755152,-0.3020324880215167,0.9815125403787558,0.9541466318782423,0.7205789660010049,0.7036177537745634,0.6403982909079686,0.6308880666213047,0.6014066147677045,0.6194000378178223,0.6863146622788187,0.7383712285762709,0.7834965482949043,0.8165427820004307,0.8494803308338191,0.8689295465459722,0.8896802915364012,0.9109987510342858,0.9366164332491185,0.9493639874991218,0.9545499092429479,0.9572912842640993,0.9633210991651662,0.9694810574484672,0.9806440255465704,0.989042066537933,0.9953607146239566,1.0,0.9963286105321792,0.9807678345317227,0.9625100931604396,0.9351044403899254,0.9078178771557022,0.8731558221235777,0.8461435261812469,0.8130123148383485,0.7845938005671003,0.7573350779507176
rotD50,SA,2.0,0.7919746939930513,-0.3054685017152572,0.9837887570645397,0.9618428124551578,0.7320926173069983,0.7152924265222413,0.6515900454891133,0.6420417889798273,0.6132153867655306,0.6306507598652629,0.6973152396263365,0.7482972637945767,0.7905915827685626,0.8220610669152315,0.8535705449580275,0.8727386930992806,0.8919322300298835,0.9110952037620255,0.9339755524778286,0.945088634644418,0.9497945396012301,0.952118530718342,0.9587542548801458,0.9644111804274293,0.9740052314542215,0.9821390729631421,0.9898327260939899,0.9963286105321792,1.0,0.9880745016968594,0.9714525641493666,0.946318297222961,0.9205154734451698,0.8893164180374578,0.8628394278279315,0.8305741198602539,0.8019128990160174,0.7750121003950317
rotD50,SA,2.5,0.8028871796733741,-0.3027774565533787,0.9846350418775077,0.9760459272573168,0.7599523912990749,0.745404738107538,0.6880652917835167,0.6794510299347185,0.6491154850520408,0.6620528752215292,0.7224534336040755,0.7647545102086418,0.7984643174191879,0.8272398885763065,0.8555675049755435,0.8695000940455913,0.886326652229151,0.9022138650660514,0.9220516937924547,0.9304694544173496,0.9337893078173146,0.9358005748705,0.9422788294055574,0.9470313940510617,0.95520390165553,0.9627797122071805,0.9722643074409748,0.9807678345317227,0.9880745016968594,1.0,0.990284915417418,0.9723575685629007,0.9504795441378106,0.9243029628296384,0.9014556745656391,0.8691066463655646,0.8410134090993009,0.8142954519494345
rotD50,SA,3.0,0.8096842687162354,-0.3458853098336703,0.9793874513306399,0.9863807178804693,0.7788731156424076,0.7642713292118192,0.7049872066450508,0.6960393520253414,0.6737551952600949,0.6856966338170959,0.7436163466726177,0.7772271607392965,0.8049412504103864,0.8273417177314669,0.8525116424800409,0.8641260261820205,0.8782602484975844,0.8922665149364682,0.9044244696232109,0.9152450068756895,0.918590579927073,0.9196266811496553,0.9264771507432213,0.9313959800073957,0.9372379252881986,0.9440075340554528,0.9537539107086948,0.9625100931604396,0.9714525641493666,0.990284915417418,1.0,0.990505638623091,0.9767108102170071,0.9588279465217799,0.9399734468378377,0.9123205635109441,0.8863242096373012,0.861023802186768
rotD50,SA,3.5,0.7984316471808881,-0.3662304031809013,0.9648080143743833,0.9887992863682564,0.788029859815944,0.7741381526583098,0.7161810715329663,0.7072032846651013,0.6839188001135764,0.6954823431338619,0.7545581044711142,0.7843505328418915,0.8070576425728736,0.8169853865410245,0.8351106427519244,0.8444026562976246,0.8586682617771351,0.8721641318241976,0.8821217053909897,0.8894344039681873,0.8939737570449547,0.8944625584348136,0.9011358768594511,0.9042760984329079,0.9088291727597285,0.9139336814428946,0.9237780077453429,0.9351044403899254,0.946318297222961,0.9723575685629007,0.990505638623091,1.0,0.992392319006189,0.9825656295358695,0.9693827195083593,0.9475139164446965,0.9265130462454151,0.9059675448590959
rotD50,SA,4.0,0.8058893545678288,-0.3886549941190431,0.9480447193328627,0.9862130538889313,0.8006552074795027,0.7874689975818667,0.7318278778908014,0.7203171489448874,0.6993710336669526,0.7101574584889631,0.7684705562433839,0.7937220352499711,0.810505393491647,0.817195989090712,0.8326335634098194,0.8408959956890233,0.852656397343578,0.8603228737080754,0.8647705243771452,0.8701473639362838,0.8746868702245703,0.8745878121650864,0.8804858209705139,0.8823552461523136,0.8838182495088029,0.8872459577856461,0.8968891556033247,0.9078178771557022,0.9205154734451698,0.9504795441378106,0.9767108102170071,0.992392319006189,1.0,0.9961812802818527,0.9888734772949601,0.9720762295794936,0.9544154361225998,0.9372101781670686
rotD50,SA,4.5,0.7876093223492594,-0.38409511637942995,0.9216735474836306,0.9762662541153985,0.7814512794435876,0.7699286770163041,0.7227083647790307,0.7048852793195218,0.6822900823541039,0.6910596912953345,0.7576603258881104,0.7682987902502655,0.7782030235694005,0.7803330887575783,0.7940035865119396,0.8074144222359291,0.8191545908544058,0.8221217641022147,0.8204212341946133,0.8294156399869435,0.8361092410555822,0.833948714660336,0.8418243732513585,0.8465773106502403,0.84930282911749,0.8514911091847079,0.8606784888777318,0.8731558221235777,0.8893164180374578,0.9243029628296384,0.9588279465217799,0.9825656295358695,0.9961812802818527,1.0,0.9951903524579523,0.9825727172365097,0.9685769788976836,0.9529989206076142
rotD50,SA,5.0,0.7870893543772577,-0.3955028583950739,0.9035915704908964,0.9666610465129903,0.7901011231270879,0.7793578215192762,0.7338975823540509,0.7152216859215446,0.6927999792008456,0.7025189217752849,0.7678682265566164,0.7774125163761946,0.7812969715781468,0.7804873119774414,0.7905739230872815,0.8007402665689889,0.8093850427330264,0.8078741769645758,0.8014184412643981,0.808327411363754,0.8145556613875258,0.812106926657101,0.8216618093643973,0.8257000599304941,0.8271640974206138,0.8252391225358595,0.8338049302185769,0.8461435261812469,0.8628394278279315,0.9014556745656391,0.9399734468378377,0.9693827195083593,0.9888734772949601,0.9951903524579523,1.0,0.9921069974525164,0.9821639750394993,0.9697777030775776
rotD50,SA,6.0,0.7839580948230438,-0.38572686916238863,0.8821879464790056,0.9520958545870124,0.7946056160038739,0.7846138844977054,0.742327842205268,0.7202556082959397,0.697533461043983,0.7043906328855859,0.7736943144937628,0.7856977768882996,0.7876641104210145,0.7838921919073443,0.7847444765633212,0.7930820050165276,0.7983848386436844,0.7906395923408153,0.7771729048337023,0.7825343984201263,0.7874374447281551,0.7838273929484523,0.7924536179748259,0.7951450005158873,0.7972980904138494,0.7930363454108601,0.8003996019858353,0.8130123148383485,0.8305741198602539,0.8691066463655646,0.9123205635109441,0.9475139164446965,0.9720762295794936,0.9825727172365097,0.9921069974525164,1.0,0.9949510154427237,0.987404588429159
