,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.06664412437202752,0.950832325126158,0.8935649912193501,0.6459694889181973,0.6301174181077452,0.5836429976967752,0.5546529112742684,0.524143482066027,0.5185176453206473,0.561038359240448,0.6122516539563635,0.6633631800600992,0.7156094739805978,0.7600664588743017,0.7958636430170277,0.8268578476064471,0.8547672782005736,0.9000414112944422,0.935205233744229,0.949791755134694,0.9623395459913313,0.9846882440883202,1.0,0.9716606207279369,0.9452859751636293,0.924597072826208,0.904755039629569,0.8881597284317809,0.8505070940896448,0.8145949947750412,0.7837732888041009,0.7676869972377766,0.7444837714357504,0.7334704353399266,0.7094835708889882,0.7138497050544813,0.7228316296074592
rotD50,SA,1.2,-0.033665843391998816,0.9550716468790318,0.9101560605041673,0.6079796268654262,0.5924250858453369,0.5469452363151919,0.518495350772654,0.48745864217754803,0.48063858654425146,0.5204507177470704,0.5721480111997034,0.6225601271881542,0.6742550048510436,0.7191851122038626,0.755410990945927,0.7868257252104188,0.8155464653770798,0.8637432277136577,0.9006471832480905,0.9161573277490815,0.9292433889240852,0.9523325604758409,0.9716606207279369,1.0,0.9767918803912827,0.9561712391417485,0.9361586669231354,0.9197237974863617,0.8822627408154348,0.847450277098863,0.816591198099874,0.7987853496296379,0.7745406916846496,0.7609898267924525,0.7380167035054219,0.7396380343916348,0.7451472367460946
rotD50,SA,1.4,-0.0101016204531134,0.9572846362588446,0.9243724702098212,0.5806185994278105,0.5654639797533559,0.5211109095788761,0.4929305954225334,0.46107332889562197,0.45269761667354663,0.48996356063251967,0.5424391707526435,0.5932359933190912,0.6442391677573748,0.6893761250432042,0.7256649336588505,0.7567806468866691,0.7857556105628652,0.8346596753949432,0.8719539504326869,0.888013300583327,0.9017765494636555,0.9257033880510588,0.9452859751636293,0.9767918803912827,1.0,0.98169214046304,0.9612153095479651,0.9450952841528857,0.9091958591960828,0.8753188870356505,0.8459936049754526,0.8278689668982665,0.8045802143364772,0.7899033331609033,0.7649065604739045,0.7632296680710499,0.76518436894668
rotD50,SA,1.6,0.006370803764365234,0.9573398684206437,0.9334320592472943,0.5608728309154658,0.5459379009162838,0.5024279621827956,0.47451429691868285,0.4419597502869183,0.43390930732516236,0.47006844462925346,0.5218430368035385,0.5727457359282321,0.6227200308336965,0.667497933370426,0.7033092006087921,0.7343302256307479,0.7636596603118937,0.8124079577564862,0.8499910471095591,0.8657992942221199,0.8799132160824513,0.9043637401586524,0.924597072826208,0.9561712391417485,0.98169214046304,1.0,0.983950039450081,0.9671795976302,0.9310152693316927,0.89857940455482,0.869415602825992,0.8511346839529067,0.8280169347704466,0.8127300050671312,0.7864164013639502,0.7823664846557564,0.7826744202380562
rotD50,SA,1.8,0.018621856994738766,0.9541209452577384,0.9399954547547842,0.545345106309668,0.5307325928709917,0.48810255739127806,0.46057801134085125,0.428199248008816,0.4201251580128085,0.45467892447813246,0.5048514780559971,0.5551806751093076,0.6042532379021894,0.6488848686154209,0.6837324207741937,0.714651379623061,0.7438896417343138,0.7921213425943661,0.8299134147786501,0.845868732290003,0.8598884526210437,0.8842211464751006,0.904755039629569,0.9361586669231354,0.9612153095479651,0.983950039450081,1.0,0.9869304381835783,0.9495060888151264,0.9169123330972885,0.8884643356597018,0.8702080020227397,0.8470599091519357,0.8304523143882265,0.8034084673281522,0.7965824482711313,0.795258902279035
rotD50,SA,2.0,0.02240207766091938,0.9510323979278852,0.9469576791013818,0.5347519540406543,0.5204925612564832,0.47845275046168945,0.451098677968809,0.41868028482313685,0.41042040897851834,0.44441355397269816,0.49409930519671647,0.5442850560108581,0.5920318313121812,0.6360825326770946,0.6698333267861786,0.7002899116445395,0.7288596987642841,0.7760981937808777,0.8136563993359479,0.82933304816908,0.843088603025245,0.8672729368582639,0.8881597284317809,0.9197237974863617,0.9450952841528857,0.9671795976302,0.9869304381835783,1.0,0.9659657358928221,0.9341698395692658,0.9062368429246042,0.8875591610739871,0.8656228371153288,0.8476020993094022,0.8197061036265365,0.8113808829159276,0.8084967287040526
rotD50,SA,2.5,0.028941371497061944,0.9357615301472931,0.9570485276476887,0.5167429412145648,0.5028957566558214,0.4625134310770218,0.43699999680462326,0.4048914853607047,0.39603479126508273,0.4262494289738866,0.47395141327690765,0.5212716268373067,0.5664911491748963,0.6079835429147521,0.6398859876791447,0.6686912756120765,0.695791874353441,0.7414059071612902,0.7774319649395899,0.7920649299230136,0.8055103903298033,0.8296077504832116,0.8505070940896448,0.8822627408154348,0.9091958591960828,0.9310152693316927,0.9495060888151264,0.9659657358928221,1.0,0.974655051752202,0.949560873256918,0.9298571799779689,0.9084146163312838,0.8877742265301742,0.8575857160703926,0.8451746208277604,0.8377563071252913
rotD50,SA,3.0,0.023117816196836016,0.9123019517185621,0.9583319450563019,0.5032548582661988,0.4905486677888878,0.45325393862371693,0.4291330907041867,0.39741966480540036,0.3859207039966307,0.41083616071705353,0.45485013551507103,0.4997201706222605,0.5408054432864131,0.5801154395565353,0.6121006992524304,0.6398085920596888,0.6650072307566536,0.7095830721823291,0.7437329409521813,0.7573616163446353,0.770305040494234,0.7941262053341875,0.8145949947750412,0.847450277098863,0.8753188870356505,0.89857940455482,0.9169123330972885,0.9341698395692658,0.974655051752202,1.0,0.9807952523992945,0.9597128976580791,0.9389621900836539,0.9169918709306321,0.883862308770222,0.8676031306909974,0.8561594360089209
rotD50,SA,3.5,0.03439351656298196,0.8860722583514571,0.9576032115392905,0.4837764948110379,0.4715256013037531,0.43574004519170884,0.4122196106199949,0.38118530068603046,0.3680376755662101,0.39013597514142223,0.43168618534539316,0.4750620773671431,0.5150441407942831,0.553433681979823,0.585422902791298,0.6128730824934491,0.6371441571918329,0.6808785568416306,0.714036251751842,0.7274402942344568,0.739790257915544,0.7635332455255466,0.7837732888041009,0.816591198099874,0.8459936049754526,0.869415602825992,0.8884643356597018,0.9062368429246042,0.949560873256918,0.9807952523992945,1.0,0.9850047356019666,0.9664329631898202,0.9441126375681695,0.9085582701215161,0.8899011292775874,0.875095417093283
rotD50,SA,4.0,0.042429358077941993,0.8692439804468257,0.9564943215027244,0.48117634223317257,0.4691311163052475,0.4339976155627642,0.41046504662298205,0.37959841647264286,0.3661240901107709,0.3876974965458992,0.42773416216519006,0.4704600194673063,0.5096653430151438,0.546755406854547,0.5783166515765863,0.6047949570549204,0.6280159207723824,0.6697147682215355,0.701055825865987,0.7139671964811279,0.7257508089608243,0.7479172110891971,0.7676869972377766,0.7987853496296379,0.8278689668982665,0.8511346839529067,0.8702080020227397,0.8875591610739871,0.9298571799779689,0.9597128976580791,0.9850047356019666,1.0,0.9885775729130599,0.9668345419970723,0.9318391407990873,0.9111339460062265,0.8937898792665693
