,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.15218449188334784,0.9390142819790231,0.8266424761775064,0.7129465375345435,0.6974411144231092,0.6581109208767837,0.6379432258240562,0.5944108352975779,0.5762674533409761,0.5920375087776519,0.647688766565162,0.6979498108042148,0.7458819826055261,0.7873359775220282,0.8247011789481846,0.856291824320201,0.885648561384683,0.931473345672078,0.9576294063665235,0.9687538287879769,0.9751984667425998,0.9900466349989985,0.9999999999999998,0.9840677631379683,0.9712741657716775,0.954838469865643,0.9400745370343294,0.920161959647353,0.8887906307801544,0.8372972888655679,0.8144838961473895,0.7971576791003957,0.7773920165811561,0.7673045999905947,0.6713757104271708,0.6465865310804904,0.6160371071291059
rotD50,SA,1.2,-0.11929584673026422,0.9449029033032589,0.8361304707119483,0.6819272682952697,0.6662769798396697,0.6273120474467903,0.6071142543756188,0.5623471890614665,0.5409350069381541,0.5559354007784043,0.6146645883020735,0.6637729919391016,0.7124716018234589,0.7546935611327441,0.7935479829689233,0.829274246993925,0.8615444737634633,0.9109145180632252,0.9383052575424202,0.9502880055011246,0.9567255387905869,0.9722665657636745,0.9840677631379683,0.9999999999999996,0.9878177731690566,0.9710856666518677,0.9556701227220552,0.9357669263776575,0.9086580350937973,0.8607523841649382,0.8366611444710111,0.8199937015620864,0.8027420522293248,0.7919821027039986,0.6909424041596609,0.6645683431753503,0.6336525565668852
rotD50,SA,1.4,-0.10236002391030953,0.9416138299709976,0.8422932107174526,0.6519902824092157,0.6353145492924644,0.5956718821737432,0.5747534556351562,0.5287404588427903,0.5070045581154385,0.5209653334678119,0.5810697840314134,0.63161412922714,0.6811487996455438,0.7266635782219335,0.7683210672102692,0.8037286317353285,0.8338060266146493,0.8870398158376444,0.9208633774339587,0.9363051592588956,0.9442444474814413,0.9588257469997269,0.9712741657716775,0.9878177731690566,1.0,0.9846810807506517,0.9698592688060687,0.948734319749792,0.9239794123240591,0.8777242327197837,0.8504354765360542,0.8316505947643472,0.8167371913932825,0.8079210064355878,0.7060938564265676,0.6759615223904963,0.6441808636899055
rotD50,SA,1.6,-0.10757254629295568,0.9409811103599246,0.8536377999019135,0.6555219653569304,0.6406748552590389,0.6024464575982963,0.5801272206974109,0.5336583335884273,0.5133220278086449,0.5258038170439701,0.5808246099537212,0.6268738044302116,0.6725029280225625,0.7155662502678888,0.759912670842911,0.7936733429237646,0.8216721536120712,0.8696487170497279,0.9028775283095503,0.9202282542896154,0.929350744557096,0.9441661991028383,0.954838469865643,0.9710856666518677,0.9846810807506517,1.0000000000000002,0.991686483214059,0.9770134910829468,0.953286425032635,0.9050463124679947,0.8753130554238426,0.8582853421508492,0.8428414454676636,0.8326353858130103,0.7420326749082404,0.7105510755506155,0.6783726767719382
rotD50,SA,1.8,-0.10057446384612702,0.9338506944994389,0.863157262907933,0.6554987374904964,0.6410985806195952,0.6061045345162175,0.5844353619975577,0.5379477515268848,0.5178196673469337,0.5266693933714967,0.5786992990026443,0.6203542957530762,0.6658801331402647,0.7075134955052294,0.7498770918017886,0.7830009121713102,0.8096074549423257,0.8553970813716095,0.8873440437529675,0.903510792049065,0.9112815923419472,0.9280948544226455,0.9400745370343294,0.9556701227220552,0.9698592688060687,0.991686483214059,1.0000000000000007,0.9907680911271664,0.9644680380428619,0.9153447218952453,0.8826153633699462,0.8644773672716607,0.851352811748585,0.8424573943765463,0.7682843238050352,0.7384747522174319,0.7073417144384604
rotD50,SA,2.0,-0.10460222304112866,0.9228572281035439,0.8669997092473983,0.6536697369955645,0.6408773464351627,0.6083304411576871,0.5857409828390824,0.5385265996485109,0.5176836569107033,0.5243382255146658,0.5741672100910594,0.6135809309832957,0.6561172606130221,0.6957308532855158,0.7369318877363501,0.7686964517418611,0.7934788053244942,0.8340223642179544,0.8635404170163276,0.8806698756720049,0.8890249876781735,0.9065097740156269,0.920161959647353,0.9357669263776575,0.948734319749792,0.9770134910829468,0.9907680911271664,0.9999999999999993,0.9735730536128313,0.9252584238530925,0.892890528808188,0.876040496688178,0.8663073567451581,0.8546861529270882,0.79014975573716,0.7662996031240636,0.7380203039454208
rotD50,SA,2.5,-0.07014082374271811,0.9204827440743301,0.8882923188700087,0.6089425097096873,0.5964249527129821,0.5640830803143801,0.5402046098225365,0.4935791269804677,0.46915295086327446,0.469406140971194,0.5160529736926616,0.5508700904070081,0.5946625696154888,0.6354574310025046,0.6732947502621786,0.7073134435565905,0.7368455822970819,0.7828025228150601,0.818064193612318,0.8408183754509135,0.8528120813747717,0.8714327406948397,0.8887906307801544,0.9086580350937973,0.9239794123240591,0.953286425032635,0.9644680380428619,0.9735730536128313,1.0000000000000004,0.9521150719596235,0.9236523715777596,0.9077667626893817,0.9031833397711939,0.8918888606683283,0.8323402035298351,0.8122998393806007,0.7836642715412635
rotD50,SA,3.0,-0.032158242836682935,0.9368778652137619,0.9129690077010871,0.5647532467244359,0.5536560873167411,0.5255476799925438,0.49937865220231104,0.4535637558795444,0.423020002525124,0.42062468600564573,0.47270345881036446,0.5030753885183609,0.5390039963877792,0.5772675680985538,0.6177617802395123,0.6490050529042155,0.6769216174698904,0.7220401811423771,0.7612261753755473,0.785004462994183,0.7976032179439049,0.8164132520357036,0.8372972888655679,0.8607523841649382,0.8777242327197837,0.9050463124679947,0.9153447218952453,0.9252584238530925,0.9521150719596235,1.0000000000000002,0.9689557430901313,0.9547236023024686,0.9412511821512257,0.9286082114567025,0.8707700382963737,0.8487874615877864,0.8180617372741892
rotD50,SA,3.5,-0.043557088047433794,0.9112435312631705,0.9222089098279251,0.5744081693802597,0.5665128494014625,0.5449635470125573,0.5197817226050717,0.4790563622838153,0.4460489662952503,0.43338091982917537,0.48090973084638566,0.5057275313252455,0.5339480797807408,0.5652056115459577,0.6052722886273392,0.6354034066477201,0.6608018556468332,0.7033989402909265,0.7353635220600914,0.7594654323786205,0.77286770254119,0.792104608694772,0.8144838961473895,0.8366611444710111,0.8504354765360542,0.8753130554238426,0.8826153633699462,0.892890528808188,0.9236523715777596,0.9689557430901313,0.9999999999999996,0.9892316148333993,0.9726547137741295,0.9625661376684008,0.8962906826282516,0.8737416315625296,0.8441915780261126
rotD50,SA,4.0,-0.05336631005457297,0.8984206320677092,0.928056616050362,0.5837583351663103,0.577629039849748,0.559761799876816,0.5356012066463697,0.49518577552568016,0.46221777145687193,0.4462607970289842,0.4901597624558931,0.5111562277005764,0.5338275230275261,0.559675864290949,0.5974475226169691,0.6276428835474597,0.6522299212466326,0.6946662148130082,0.7238723597739181,0.745904534386334,0.7577235106596478,0.7750875768866032,0.7971576791003957,0.8199937015620864,0.8316505947643472,0.8582853421508492,0.8644773672716607,0.876040496688178,0.9077667626893817,0.9547236023024686,0.9892316148333993,1.0000000000000009,0.9857570843506279,0.9744199115417901,0.9192237007064991,0.8947235663863112,0.8672578470075633
