,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.8157153231308979,-0.35540824257285847,0.7386414104926221,0.7208684763990577,0.9698968006725572,0.9720788884650977,0.9716086462153947,0.9737488039683617,0.9843734010699142,1.0,0.9723864394666543,0.9397958428519019,0.9044777727018936,0.884157721304945,0.8561950728947689,0.837311643032867,0.8216470013530145,0.8048454954235129,0.7683274703787489,0.7357027690326424,0.7207627291100529,0.7132562470791941,0.6933815948736719,0.6784550352560299,0.6455300355398986,0.6259632677988825,0.6130352282057936,0.6090613166078669,0.6101620430899816,0.6043459864207792,0.6095155490767974,0.625021031277278,0.6329043321788816,0.6343755594341283,0.6452334169205617,0.6412749406303706,0.6606302537948521,0.6756970385372094
rotD50,SA,0.15,0.837067878585794,-0.37168101694070643,0.7745955311121058,0.7555355411024284,0.975585510949066,0.9739194746090478,0.9626203419634223,0.9581062428210348,0.9600445176141196,0.9723864394666544,1.0,0.9702383085489897,0.939673743716616,0.9176917292496971,0.8912546390823923,0.8694835288210867,0.8497084105945939,0.8333219324569211,0.7989276044436527,0.766649851255245,0.7530093107908891,0.7454490122225125,0.7274282171639479,0.7140925769189176,0.6827625492538089,0.6640492493305998,0.6537388290731704,0.649378324375154,0.6508220194924123,0.6447616161045742,0.6477488986995921,0.6638076207094709,0.671680260327754,0.6716614676743029,0.68112185535936,0.6743549693099488,0.690746680762334,0.7040246119649958
rotD50,SA,0.2,0.8506167063819348,-0.3957826479902715,0.8011141353957532,0.7783582608010785,0.9705307728150568,0.9649356728746223,0.943563229667248,0.9341508339163204,0.9317783778844255,0.939795842851902,0.9702383085489898,1.0,0.9765406581064795,0.9524272519342917,0.9245582357991767,0.9009234122523269,0.8821975612714685,0.8661072486180028,0.8333970675329665,0.799506939720667,0.785552299595301,0.77719803086678,0.759986385585433,0.7443245275809206,0.7114826847585274,0.6926067669631846,0.6818996407821061,0.6757328549421966,0.6773887358706772,0.6714758918231873,0.6739959244581478,0.6853915621087794,0.6938963725351067,0.68759672416643,0.6953891546640798,0.690575488751531,0.7066698110039996,0.7184952887134399
rotD50,SA,0.25,0.863787563173801,-0.383661755877108,0.8356831524155005,0.8080913797454807,0.9561110118815667,0.9470079566166028,0.918114712015129,0.90488018595254,0.8986653910613134,0.9044777727018936,0.939673743716616,0.9765406581064795,1.0,0.9801698756672417,0.9549585826943063,0.9322992615360572,0.9144510588933992,0.8999401623491258,0.8696230057541433,0.8372620321914646,0.82420644226637,0.8152117963722156,0.8003706280461995,0.7857216810468016,0.7542047999333598,0.7374595795332943,0.72619709197704,0.7189949872196563,0.7190797787796773,0.712283595332865,0.7076490683641449,0.7152412506343854,0.7226414591258246,0.7084247483331212,0.7140565726268957,0.7091251353158267,0.7238897386035981,0.7349614953931297
rotD50,SA,0.3,0.8667692361735015,-0.35448404381764037,0.8676868055181822,0.8353115017953255,0.9468771298194832,0.9365382581907824,0.9053314119537679,0.8905970793319831,0.8803471769010166,0.8841577213049451,0.917691729249697,0.9524272519342916,0.9801698756672416,1.0,0.9831058722915922,0.9619260476720475,0.9462958715339399,0.9333425473202365,0.9069591142199938,0.8782574551554139,0.8647621365026771,0.8554451009087941,0.8403729236592842,0.8260806137400505,0.795153919976542,0.7774932460970804,0.7655578978754441,0.7570837132464069,0.7565709209430375,0.750553371169229,0.7440857636623257,0.7442479928723982,0.7510088292225513,0.7264039091512756,0.7320508087584641,0.7191297856242411,0.7328366712325384,0.7413063197085207
rotD50,SA,0.35,0.857602003892892,-0.32240002445550603,0.8904921642335059,0.8554127160670334,0.9290303672953595,0.9186083296624015,0.8874345681151066,0.8690515838873778,0.8533382571852685,0.856195072894769,0.8912546390823922,0.9245582357991767,0.9549585826943063,0.9831058722915922,1.0,0.985356956387059,0.9715024614860513,0.9589431242647605,0.9329331595659971,0.9061738490353529,0.8924266439820606,0.88347515209335,0.8683546475768217,0.8549335906694613,0.8247930775546003,0.8080284148379354,0.7978489156460209,0.7910009110823016,0.7885361833923398,0.7799098704842854,0.7720844212609673,0.7673811317615681,0.7719722626012798,0.7446436297863155,0.7500757848189231,0.7316593754664851,0.74111833062465,0.7463399102160577
rotD50,SA,0.4,0.8588494786597757,-0.30637876362482236,0.9090473741394758,0.8763931658683514,0.913661763115964,0.9030401861093664,0.8714985070885437,0.8523942815179936,0.8352706114991977,0.837311643032867,0.8694835288210867,0.9009234122523267,0.9322992615360571,0.9619260476720474,0.9853569563870589,1.0,0.9898963869096857,0.9772884598649193,0.9513278402499531,0.9273744272270582,0.9146187512377442,0.9065860564046012,0.891515876033229,0.8785434865573892,0.8494377961104754,0.8352935190535448,0.826072599384252,0.8186470987162989,0.815097610514245,0.8045022228680716,0.7958251061150323,0.7909811943719317,0.793716248722773,0.7703186590851063,0.7741086077897399,0.7600548351335531,0.7660467540907329,0.7695891824959501
rotD50,SA,0.45,0.8587446039269521,-0.29209028444317925,0.9208889322188042,0.8904471041191829,0.9008853882833177,0.8904681765029131,0.8592827052094636,0.8399604380683697,0.821154939458477,0.8216470013530146,0.8497084105945938,0.8821975612714684,0.9144510588933991,0.9462958715339399,0.9715024614860513,0.9898963869096857,1.0,0.9912307210139357,0.9663646743498648,0.943323902749396,0.9303804210278989,0.922717501957526,0.9078868695204806,0.8938181866066447,0.8668024895493578,0.8535710910176784,0.8449959177603514,0.8363055488230935,0.8316800561943358,0.8225515405087435,0.8150171380413748,0.8092163598503131,0.8104628754006464,0.7883665353531374,0.7896096670013365,0.7762854868526812,0.7803966916613037,0.7811810385125586
rotD50,SA,0.5,0.8520302345196785,-0.2797306913279148,0.9340633522021757,0.9027146158189052,0.8877847965052971,0.8771546856443544,0.8450436738095531,0.8251949337536487,0.8055450918457054,0.8048454954235129,0.833321932456921,0.8661072486180027,0.8999401623491257,0.9333425473202365,0.9589431242647604,0.9772884598649193,0.9912307210139358,1.0,0.9809478450440722,0.9593288793373358,0.9469055030915027,0.9398295876145687,0.9265008521884524,0.9130954902500757,0.8887213397075284,0.8755361558095299,0.8667935091390798,0.8585139229448819,0.8533581071340265,0.8423566473293403,0.8328655698779293,0.8233112170367543,0.8231826329928844,0.8024233428964224,0.8014817154019865,0.787002243681593,0.788165206162776,0.7881007078326486
rotD50,SA,0.6,0.8405154799665656,-0.24968515541577108,0.9535312660781134,0.9212146874555794,0.8582313157330983,0.8467476477062843,0.8130940672458555,0.7911238672231471,0.7717779713718892,0.768327470378749,0.7989276044436527,0.8333970675329664,0.8696230057541433,0.9069591142199938,0.9329331595659971,0.9513278402499532,0.966364674349865,0.9809478450440722,1.0,0.9848019471674224,0.9755740936151551,0.9700752795145885,0.9583128011856931,0.9468021929432805,0.9256483928778776,0.9117286063176142,0.9017916715227655,0.8927094909229902,0.8867513037190686,0.873283581096464,0.8598362908291821,0.8467415150857632,0.84302694840506,0.8241080264353817,0.8219604668532406,0.8016699411520071,0.7991337462193235,0.7967265022745806
