,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.7950480638134524,-0.46905400405501924,0.5931371462711663,0.5028334900071993,0.9549683485511656,0.9545997056120681,0.9497865247765716,0.9537183649866555,0.9714250818124196,0.9999999999999977,0.9526191278121049,0.9090268917249218,0.8643952771944594,0.8242777127593075,0.7873610380076586,0.7521679125890343,0.7210753677792725,0.6919920524204716,0.6442567123985931,0.6029461795484644,0.5829604727611629,0.565639367109799,0.5351017676768041,0.508792017578882,0.4696023611928335,0.4415385834599581,0.42285805576752045,0.4078871354545545,0.39873738010968707,0.3850222271842874,0.3695395370549768,0.3482702171494363,0.34493906466058916,0.3467677350928054,0.3535617224807166,0.34930302930568197,0.37187774379013083,0.40039469579440057
rotD50,SA,0.15,0.7932962126985061,-0.4526913463417288,0.6257649087007596,0.5188693012648822,0.9515478038746404,0.9454830683029056,0.9248206033909709,0.9188947221480417,0.9260365687990365,0.9526191278121049,1.0000000000000002,0.9579946060790848,0.9158391647963334,0.8760624390144239,0.8382082248304842,0.8019652142924439,0.7697694256899076,0.7396565658406464,0.6892001342563407,0.6473079187770595,0.6270616228482342,0.6088872048936519,0.5779005614264152,0.5510226154821246,0.508693328616526,0.4778061252763672,0.45762710832139014,0.4407663463019868,0.43107149064175704,0.4135235895874831,0.3926687311280131,0.36780489766771196,0.3638665010746184,0.36281175651276776,0.370134197562067,0.3602460152069594,0.3827244456391262,0.41170534743353937
rotD50,SA,0.2,0.793574282351123,-0.41960156227412193,0.6749921289864569,0.5577968735217288,0.9425501780661889,0.9330615755952786,0.9021731169567178,0.8893251370206343,0.8867530267391818,0.9090268917249219,0.9579946060790848,0.9999999999999989,0.9642007517634007,0.9268567755148142,0.8913191776162704,0.8563404679133355,0.8247548995290486,0.7955038641795291,0.7444776008624759,0.7019465989920836,0.6809710330701769,0.6625151890845882,0.6314049663946301,0.6039558441951068,0.5625920280861166,0.533177600743529,0.5123524368815513,0.49360424200371583,0.4834781029837515,0.46403646637741514,0.4398019309958633,0.4117301924703609,0.4059316258667556,0.40043686403520445,0.4078698154631807,0.39532690380136154,0.41758612081284036,0.44567129270402517
rotD50,SA,0.25,0.7889347533275095,-0.38812367341474885,0.7196299453641412,0.5939155433916317,0.9245150145462835,0.9124692741982449,0.8746938250408239,0.8566770775812093,0.8472287169128686,0.8643952771944594,0.9158391647963333,0.9642007517634006,0.9999999999999971,0.9684057964152302,0.9340632879835856,0.901161442400282,0.8713151852712868,0.843270354519722,0.7941669740853696,0.7518498989458011,0.731090948708928,0.713138274581826,0.6821627015158718,0.655171515877121,0.6133526575401914,0.5843067720895209,0.5635334797960148,0.5442458173960645,0.5341099049431787,0.5118009478633017,0.4853534695646159,0.4548096276940954,0.44825048260577566,0.4372680489133756,0.4429060558494248,0.4282526275053154,0.44929899203049356,0.47572061268628757
rotD50,SA,0.3,0.778520068789482,-0.3522570315540316,0.761792930717774,0.6323428539829298,0.9030442974132263,0.8895345152446039,0.8469110808211489,0.8262225134329106,0.8119287488328144,0.8242777127593075,0.8760624390144239,0.9268567755148142,0.9684057964152303,1.0000000000000036,0.9732630066499875,0.9432854428504858,0.9157594394706403,0.890015483190146,0.843131917654548,0.8025727221715875,0.7826843342544061,0.7655225854967839,0.7349176269467705,0.7077624888723599,0.6652061567372787,0.6353895857360905,0.6132881787003429,0.5932181811412478,0.5816333583561796,0.5560139091737082,0.5248128696401936,0.49192700633267084,0.48442562589143484,0.472867730913053,0.4773774613224409,0.4622075457195264,0.48233666844449097,0.5078701782659677
rotD50,SA,0.35,0.7688535498630202,-0.3218156564215995,0.7970845905660322,0.668578815096351,0.879682866865476,0.8652042689907025,0.8199573729543789,0.7968335730663729,0.7784912020965585,0.7873610380076586,0.8382082248304842,0.8913191776162703,0.9340632879835857,0.9732630066499875,0.9999999999999999,0.9774268227493592,0.9518699021012936,0.9282342869489286,0.8853563659639475,0.8455109408132466,0.8261377412244691,0.8096822090125159,0.779497836599797,0.7524224330433096,0.7105791069437103,0.6809127245597165,0.6585101654341192,0.6385803517313777,0.6264065592868723,0.5976024466261464,0.5634749279924869,0.5297584826993407,0.5212416678559736,0.5089526804584302,0.5117816395783261,0.49471595701548626,0.5123148896923083,0.536868372517984
rotD50,SA,0.4,0.7547156387016831,-0.28802654850435194,0.8197726068850947,0.6951365914704534,0.8535950004769725,0.8382911413907771,0.791549681226979,0.7665834921191732,0.745369871617639,0.7521679125890343,0.8019652142924439,0.8563404679133355,0.901161442400282,0.9432854428504858,0.9774268227493592,1.0000000000000004,0.9807755441341884,0.9578611109678451,0.9177321800274635,0.8794824332092236,0.8606423333080007,0.8444739778819689,0.8151198865307973,0.7887817976821366,0.7474302455978704,0.7177575139706998,0.6948506809609616,0.6736980364354037,0.6603852133183385,0.6288790964970711,0.5942741330708704,0.5596650772720813,0.5506960182405534,0.5373827317820552,0.538830084766914,0.5197872288294137,0.5354868106377515,0.5583045389766726
rotD50,SA,0.45,0.7375191380399084,-0.2534308787424122,0.8406549816292571,0.7197304934211801,0.8290078020114706,0.8135059029848672,0.7658731300568947,0.739689406425074,0.7160613664772821,0.7210753677792725,0.7697694256899076,0.8247548995290486,0.8713151852712868,0.9157594394706403,0.9518699021012935,0.9807755441341884,1.0000000000000036,0.9829752213695672,0.9439482767834635,0.90808180274345,0.8904053087260999,0.8746671788425205,0.846242014318126,0.8207588072658617,0.7798839869175632,0.7499682418995985,0.7269477564118655,0.70557683080638,0.6916949281374477,0.6583432509912021,0.6228035555567983,0.5875581568410522,0.5772768129380642,0.5626247649767344,0.5624135888438755,0.5421334721352752,0.5562523590461023,0.5771281783942601
rotD50,SA,0.5,0.722343951962279,-0.22221424619304828,0.859111110670781,0.7423253024246431,0.8055516659835332,0.78977307442885,0.7415554599033676,0.7143731952965736,0.689403158711214,0.6919920524204716,0.7396565658406464,0.795503864179529,0.843270354519722,0.890015483190146,0.9282342869489285,0.9578611109678451,0.9829752213695672,0.9999999999999983,0.9670665078244033,0.9334030664854115,0.9168382365049091,0.9016971029303502,0.8744958031448106,0.8497757726893188,0.8096983162014656,0.7800953005951367,0.7573684149809773,0.7357906375688653,0.7210930485873627,0.6861064369538438,0.6485197120191303,0.612156963054733,0.6006613393786352,0.5848553228628612,0.5831146512811074,0.5611238873292566,0.5732741860794275,0.5929305822441251
rotD50,SA,0.6,0.6994106469720839,-0.18667499801763546,0.8892117264388858,0.7855428492555672,0.7648971777638987,0.7488379960728742,0.7007691777705509,0.6725094017924237,0.6452805708266904,0.6442567123985931,0.6892001342563407,0.7444776008624758,0.7941669740853696,0.843131917654548,0.8853563659639474,0.9177321800274634,0.9439482767834635,0.9670665078244033,0.9999999999999987,0.9723310771505824,0.9569858950599165,0.9436644290807701,0.9185028682080004,0.8956720136256874,0.858672656988518,0.8292738012082448,0.8063786221720202,0.7841794148255028,0.7682998889511166,0.7315722144135095,0.6929959041697362,0.6562729740061981,0.6428598652828292,0.6263709630515275,0.6221255565684253,0.6002815165388369,0.6104858606350636,0.6281005902866323
