,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.06582156388920242,0.9507495894996137,0.8928095346473447,0.6456158632941391,0.629724058376865,0.5832245630892264,0.5541813031887214,0.5237059886923473,0.518248072641181,0.5608588586247473,0.6120011281843821,0.6631566953835364,0.7154709631984976,0.7599659380262072,0.7957678714459688,0.8267960594601013,0.8547230147884503,0.9000231491382237,0.935221657557247,0.949797771765503,0.962358249808442,0.9846887277992903,1.0,0.9716530695881497,0.9452644336419153,0.9245889549423981,0.9047115003754964,0.8881886521639751,0.8506161253367757,0.8147605671068467,0.7839961479877592,0.767891469161895,0.7448840405314597,0.7338656950605846,0.7099593038596073,0.7142726452435777,0.7232225992688128
rotD50,SA,1.2,-0.032994598304280864,0.955062128727939,0.9088591537564885,0.6076180249188725,0.5920165935874673,0.5465190371548366,0.5180215018565829,0.4870351791369924,0.48039842391429294,0.5202954457437142,0.5719144993310662,0.6223647769006805,0.6741002315209245,0.7190547998253851,0.7552755649917925,0.7867411995191508,0.8154989523808769,0.8637298506778541,0.9006667280506905,0.9161690382551337,0.929255147222967,0.9523093443465372,0.9716530695881497,1.0,0.9768321852545895,0.9562076769366964,0.9361922931902398,0.9198354308178825,0.8824459847289968,0.8477076636828965,0.8169340383693439,0.7991103161618126,0.7750773098351319,0.7615060641265604,0.7386289275127514,0.7401163515865483,0.7455402018224851
rotD50,SA,1.4,-0.009542987329945376,0.9570412437430106,0.922512805684202,0.5802636647777271,0.5650583356538199,0.5206913423458166,0.49246112405981846,0.4606565910311601,0.45247156004683375,0.48981111531965105,0.5422136858624157,0.5930573834898143,0.6441110978786626,0.6892478817849511,0.7255238607906538,0.75667541723827,0.7856961486768832,0.8346327573234512,0.8719485827720616,0.8879883513103958,0.9017552133952574,0.9256657020865213,0.9452644336419153,0.9768321852545894,1.0,0.9817561281375237,0.9612783468443239,0.9452223400291695,0.9093721085188127,0.8755513384634974,0.8463075041209515,0.8281457561012905,0.805059140411511,0.7903500188777497,0.7654704112316006,0.7636338892261171,0.7654859098338818
rotD50,SA,1.6,0.006969810236166971,0.9570521395786339,0.9321450858617406,0.5604625844583446,0.5454701010488967,0.5019361883091866,0.4739832936603737,0.44148830272574463,0.4335936264315873,0.4698467822723472,0.521593575216615,0.5725219097852343,0.6225350183503214,0.6673497916102359,0.7031734668481955,0.7342364595051347,0.7635995836818651,0.8123883192912159,0.8499630972339506,0.865758948087498,0.8798791819482746,0.9043302289198609,0.9245889549423981,0.9562076769366964,0.9817561281375238,1.0,0.9839786512103975,0.9672463580001222,0.9311009314017398,0.8986954559731147,0.8695693297179484,0.8512439136654765,0.828261710078077,0.8129515177284697,0.7867715921508754,0.782612462464483,0.7828297741800896
rotD50,SA,1.8,0.019238278954407523,0.9538263905700022,0.9383185542016798,0.5449194147291576,0.5302436988089423,0.4875921873477797,0.4600365633104362,0.42772048164288096,0.41979102006939734,0.45441646584001427,0.5045597538035277,0.5549268504028255,0.6040342873073555,0.648724114890006,0.683581892420003,0.7145342495202193,0.7438015053173274,0.7920878061660099,0.8298789270103853,0.8458231827974476,0.8598541045358519,0.8841724003248229,0.9047115003754964,0.9361922931902398,0.961278346844324,0.9839786512103975,1.0,0.9870024988727996,0.9495593920345554,0.916979557076904,0.8885717805233854,0.8702789721170704,0.8472341859730627,0.8306039257836115,0.8036457080143222,0.7967096780998694,0.7953186420922064
rotD50,SA,2.0,0.02289198007950637,0.9506504313226045,0.9443834125583416,0.5343935903202219,0.5200380759576319,0.47796870545479325,0.45059290128236973,0.41825514758021437,0.4101761907032975,0.44424825123060446,0.4938943506774378,0.5441387171961399,0.5919268007713894,0.6360330575343023,0.6697551609633022,0.7002428439577859,0.7288556318251666,0.7761463043548599,0.8137170860595495,0.8293549456805214,0.8431251069359236,0.8673069632504404,0.8881886521639751,0.9198354308178824,0.9452223400291695,0.967246358000122,0.9870024988727994,1.0,0.9660765693115583,0.9342816004316857,0.9064148180593754,0.8876557103008016,0.8658485036638407,0.8477760103483688,0.8199572564758637,0.8114902234296105,0.8085364279022814
rotD50,SA,2.5,0.029264608525233948,0.9352380229751605,0.9550511453982924,0.5164474845941611,0.5024997330522587,0.4620967271883375,0.4365822844483812,0.4045792474549093,0.39588992612308266,0.4261687567875926,0.47384428063868494,0.5211704200180503,0.5663691887899043,0.6078995738232124,0.639788125273326,0.6686142468662398,0.6957761643234016,0.7415027156212745,0.7775267046981136,0.7921117436194829,0.8055641547958218,0.8296949610926387,0.8506161253367758,0.8824459847289968,0.9093721085188128,0.9311009314017398,0.9495593920345554,0.9660765693115584,1.0,0.9747544973165749,0.9497152881306509,0.9299256549367949,0.9085388112419966,0.8878370991321499,0.8576849194146369,0.8451257141460746,0.8376402594983151
rotD50,SA,3.0,0.023585980528679322,0.9119023125975423,0.9568789669271796,0.5028841841742645,0.49009939421281634,0.45280220965218365,0.42866766558721475,0.39702007141661405,0.3856852376371059,0.41064234862421994,0.4546272369216321,0.4995004515310448,0.5405807847855234,0.5799542002710091,0.6119573490733698,0.6397068703957962,0.6649792941775111,0.7096782492704926,0.7438533078166996,0.7574400377147034,0.7703982193273008,0.794269713792366,0.8147605671068467,0.8477076636828965,0.8755513384634975,0.8986954559731147,0.9169795570769039,0.9342816004316858,0.9747544973165749,1.0,0.9809656102697024,0.9597973222220137,0.939094023452045,0.9170619498827555,0.8839218896188378,0.867527357453851,0.8560269573982947
rotD50,SA,3.5,0.034601066265136204,0.8855643298254461,0.9546763042388525,0.4834321410721379,0.47107361139060056,0.4352723148036166,0.4117383656739443,0.38078923678709176,0.3678621260294817,0.39001499907757714,0.4315361560697402,0.47492659364138745,0.5149075857891118,0.5533547714031368,0.585366656942144,0.6128507224783343,0.6371988350553017,0.681067113235417,0.7142400312751531,0.7275833845948884,0.7399550773240249,0.7637297171708137,0.7839961479877593,0.8169340383693439,0.8463075041209516,0.8695693297179484,0.8885717805233855,0.9064148180593755,0.9497152881306509,0.9809656102697025,1.0,0.9852238636100231,0.9667485871693929,0.9443519462001331,0.908857518185307,0.8899958339671916,0.8750555469994961
rotD50,SA,4.0,0.04278124612512803,0.868799147606073,0.9537635362656527,0.4808154574272164,0.4686889769617626,0.43353877456366174,0.40998851695648364,0.37919284776983214,0.365904566480455,0.3875296855489082,0.42755633352930894,0.47030165406869956,0.5094922777199109,0.5466413940766033,0.5782429007822831,0.6047684589106285,0.6280619232850312,0.6698952533353887,0.7012483296208148,0.7141141375848512,0.7259230822896658,0.7481225387195536,0.767891469161895,0.7991103161618125,0.8281457561012905,0.8512439136654765,0.8702789721170703,0.8876557103008016,0.9299256549367949,0.9597973222220137,0.985223863610023,1.0,0.9888189954236059,0.9669997735566964,0.9320591217033571,0.9111794197581488,0.8937395505310017
rotD50,SA,4.5,0.03842406730940551,0.8502599566388338,0.9467311723324059,0.48596414142950106,0.47715589843121253,0.4458617542293474,0.4228003382400672,0.38923910680498236,0.3707671698822206,0.38893053077727885,0.42409637882127116,0.46246881067233525,0.5004072521049687,0.5363612253363998,0.567124882488375,0.5924616419477987,0.6147829255527145,0.6537127002809775,0.6827406267069658,0.6943780956889609,0.7054897149801393,0.7255651618489427,0.7448840405314597,0.7750773098351319,0.8050591404115112,0.828261710078077,0.8472341859730627,0.8658485036638408,0.9085388112419966,0.9390940234520451,0.9667485871693929,0.988818995423606,1.0,0.9852406163736338,0.9522893672384918,0.9301859544373442,0.9117807456945113
rotD50,SA,5.0,0.04238654518893204,0.8375082689331814,0.9402968034734014,0.4926841940338197,0.4841700430901662,0.45344585622702543,0.4304183491259416,0.3966028326731534,0.378440910930556,0.39699185377504886,0.4321834147093385,0.4687743018923842,0.5053192844615376,0.5395643554802514,0.5689145534150348,0.5928360813232035,0.6137318561374286,0.6499165772487757,0.6773392283382444,0.6879368209183345,0.6979569706037975,0.7158742409858108,0.7338656950605846,0.7615060641265604,0.7903500188777498,0.8129515177284699,0.8306039257836116,0.8477760103483689,0.8878370991321499,0.9170619498827556,0.9443519462001331,0.9669997735566964,0.9852406163736338,1.0,0.9753794452363355,0.9528874737988718,0.9332992116164889
rotD50,SA,6.0,0.06407021430651978,0.8115962386896315,0.9198173336891602,0.499057817873257,0.4923050099399438,0.46509288628335327,0.4430348389880387,0.4055204695559805,0.38191202703497096,0.3956315165617203,0.4300700545019626,0.46628662120493025,0.4996470886159913,0.5303106738189631,0.5571799646993539,0.579672935919152,0.5989822433894341,0.6319519001680735,0.6577867484100788,0.6663922788522723,0.6748765975379605,0.6920354572669253,0.7099593038596073,0.7386289275127513,0.7654704112316006,0.7867715921508754,0.8036457080143221,0.8199572564758637,0.8576849194146368,0.8839218896188378,0.9088575181853069,0.9320591217033573,0.9522893672384918,0.9753794452363354,1.0,0.984121015253023,0.9654336420053339
rotD50,SA,7.0,0.0481917140915615,0.8130112153374077,0.9132289408468257,0.5251883536048565,0.5184280344323178,0.49052021823961556,0.4680378410429005,0.4304730683954421,0.40783336504096795,0.42156628544124036,0.45601040660380765,0.4908793549325855,0.5231667931662787,0.5512373380967293,0.5763728727215152,0.5973290743803079,0.614726532214217,0.645143952220477,0.6680854696175528,0.6755829124511732,0.6833247048752051,0.6980672904601217,0.7142726452435777,0.7401163515865483,0.7636338892261171,0.782612462464483,0.7967096780998693,0.8114902234296105,0.8451257141460745,0.867527357453851,0.8899958339671915,0.9111794197581489,0.9301859544373441,0.9528874737988717,0.984121015253023,1.0,0.987981685904188
rotD50,SA,8.0,0.020616219972374897,0.819998874380122,0.9093922137309374,0.5558592696077999,0.5488077882815316,0.5200809710426284,0.4974880448165291,0.4597429713332393,0.437967203591915,0.45246361660875767,0.48637445259182005,0.5197736285281908,0.5512720733926179,0.5782347945486066,0.6016881488879945,0.6207052433423322,0.6367672872381837,0.6645609806732874,0.6844690298648479,0.6906497513664486,0.6972666869565983,0.7095296416718905,0.7232225992688129,0.7455402018224851,0.7654859098338818,0.7828297741800896,0.7953186420922065,0.8085364279022816,0.8376402594983151,0.8560269573982947,0.8750555469994962,0.8937395505310018,0.9117807456945113,0.933299211616489,0.9654336420053339,0.9879816859041882,1.0
