,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.021772520961913597,0.9676985009095672,0.8716407853261249,0.6729635395005602,0.6644400538860223,0.6203159430889728,0.5807428147212677,0.5313438002442086,0.5098610669568536,0.49859310937589923,0.5456213062352393,0.5957084148089492,0.6468599620752151,0.7268409768905368,0.7949476891369985,0.8436640690731454,0.8757535070013593,0.9265316902624966,0.9584183446660225,0.9724374978404227,0.9808772841290107,0.991720026629672,1.0,0.9852232763566386,0.9691550587182771,0.9580836280107127,0.9500399039366766,0.9417416808811907,0.9247185822861167,0.8968265412678881,0.8771161997894249,0.8553851612597239,0.8383683642653368,0.8384960353866442,0.7323397552474922,0.7345213276364795,0.7106234891620159
rotD50,SA,1.2,0.0018691000562710825,0.9692077069835948,0.8837999799066515,0.6356403605752435,0.6269690801094292,0.5824193087443289,0.5414168108449162,0.4916930075813238,0.46669381553088596,0.45816567342718456,0.506034081094938,0.55288499183689,0.6046739190506418,0.6834538379938565,0.7561828717297172,0.8109697000789015,0.8435840175582893,0.9028570684572755,0.9367795945720501,0.951304480523294,0.9617552063412665,0.9744722188398948,0.9852232763566385,1.0,0.9897915313562338,0.978311093321183,0.9687641827830255,0.9595860539292059,0.9429236912041641,0.9178162422370827,0.8963936938366714,0.8765754865610544,0.8641886438873732,0.8624763939807573,0.7583510622367561,0.753542814150453,0.7276343616246719
rotD50,SA,1.4,0.038149190536673865,0.9668473561479982,0.8964234268182091,0.5967220510314254,0.5871924785572393,0.5443599980680514,0.5045379479823273,0.4528442077472064,0.42312773278230265,0.4110461113130667,0.4597842939390336,0.5066387798873028,0.5588864288427418,0.6406522636755859,0.716829950703364,0.7707068531381521,0.8050626474585801,0.8733259199839799,0.9123252986804692,0.9311888109732157,0.9444620491586416,0.95864639773569,0.969155058718277,0.9897915313562338,1.0,0.9898085191358731,0.9813753354254354,0.9697171168784291,0.9535118743763339,0.9319256894922935,0.9077557764606231,0.8891540021943183,0.883509177856225,0.8845305924858379,0.785479703186385,0.7726995133006714,0.7464783233373491
rotD50,SA,1.6,0.07735065106488688,0.9669718034313054,0.911529063632791,0.5766207131922887,0.5679488276326176,0.5273943153245436,0.48794940855370067,0.43058621824186666,0.39764860194018253,0.3871848076677996,0.4371472384834597,0.48211690932189094,0.5342479550646172,0.6136435525327752,0.6923705307173766,0.7451721984183828,0.7824295743427351,0.8495251136344221,0.8900771763197723,0.9129021562569063,0.9291444990146465,0.9474031140617852,0.9580836280107126,0.978311093321183,0.9898085191358731,1.0,0.9939732997644259,0.9875932240098904,0.9748833860671885,0.9540728771155992,0.9317518567630342,0.9144812177779497,0.9118164578092599,0.9127475473526285,0.8253347766075722,0.8103841131387222,0.7830678356531386
rotD50,SA,1.8,0.0959632591962158,0.9688316641503925,0.9221185506424984,0.5725489994658816,0.5640911596870569,0.526680197482763,0.48823806297875677,0.42710063162981116,0.3908774928506627,0.3778514603213819,0.4302816633499469,0.4724102106961168,0.5264519213970855,0.6036931271515797,0.6811386385630723,0.7318889560857578,0.7691834082810752,0.8348837681440691,0.8759717361691083,0.8986532061725239,0.9161826160345711,0.9372821579254832,0.9500399039366766,0.9687641827830256,0.9813753354254355,0.993973299764426,1.0,0.9956452077403004,0.9811644713257303,0.9610409912760769,0.9389238549800952,0.9234049109340877,0.9246911656529351,0.925652971939826,0.8457906607548197,0.8291357036965751,0.8018924124509851
rotD50,SA,2.0,0.11770083120393413,0.9643567056069647,0.9233499836652387,0.5665118067719429,0.5593881872591037,0.5256343598234836,0.4855454989563725,0.4227878699518529,0.3840727899057118,0.36804278668393514,0.4225764519334939,0.46347069440692074,0.5158069942943317,0.5938553622136614,0.6705918765950534,0.7216204939595691,0.7583020326979979,0.820721781040805,0.8605909766912848,0.8857267605759417,0.9036385470943573,0.9260722319074598,0.9417416808811907,0.959586053929206,0.9697171168784292,0.9875932240098904,0.9956452077403004,1.0,0.9878560810391461,0.9694762782231302,0.9479396796095303,0.9343532665284469,0.9377886188206956,0.935669721794546,0.8587374146212341,0.8449752959878963,0.8186776223862436
rotD50,SA,2.5,0.14045543472189304,0.959422011196645,0.9239489898948988,0.5402647094754837,0.5338590571575208,0.49960937436247,0.45753592630685297,0.39440359299314026,0.35450188545995975,0.3330634738871248,0.38852604401998964,0.42162139842826785,0.4779290321983418,0.5556878717948417,0.6328407690989393,0.6850000877391703,0.7243750828348615,0.7899550630595046,0.8374275319496937,0.8627330796472645,0.882068747626274,0.9030669890878009,0.9247185822861165,0.9429236912041641,0.9535118743763339,0.9748833860671886,0.98116447132573,0.987856081039146,1.0,0.985491475671327,0.9700258077027628,0.9589041438483128,0.9587043415824995,0.9571232777194049,0.8816728212898703,0.8728081599673582,0.8484837591865706
rotD50,SA,3.0,0.22162811169047808,0.9496949862415787,0.9301677359058763,0.5039117422446315,0.5019244283906894,0.4735698093198203,0.42892275647512096,0.36149229554549434,0.31346706670740826,0.28225551791050285,0.3408444290404227,0.3720238073112603,0.41685002910331115,0.5008665034231415,0.5800433509845654,0.6357699816955691,0.6755190828367974,0.7461171753126179,0.8006615334163584,0.8282090554118385,0.8493221526466072,0.8708118592128881,0.8968265412678881,0.9178162422370828,0.9319256894922936,0.9540728771155993,0.9610409912760769,0.9694762782231302,0.9854914756713271,1.0,0.987113984175318,0.9770186847333852,0.974730832763276,0.9717371324944849,0.9016544554860235,0.885430392650742,0.855561063163196
rotD50,SA,3.5,0.21383879923802485,0.9301193801757821,0.925766883312501,0.5240040332233545,0.5243978052236827,0.5003117570280587,0.45752829618538626,0.39659345600469287,0.350360403905577,0.31738562585198093,0.36610521066376556,0.39104106423768464,0.4335106473089553,0.5086720884895982,0.587395971486776,0.6351790083891249,0.667490626415471,0.7333654610949338,0.7847412940705295,0.8129684888076542,0.8334093085504058,0.851818229259563,0.8771161997894248,0.8963936938366716,0.9077557764606231,0.9317518567630342,0.9389238549800951,0.9479396796095303,0.9700258077027628,0.9871139841753179,1.0,0.9947954678402963,0.98152627455184,0.9770962515750993,0.9109059588385947,0.8904772523547458,0.8576796237257446
rotD50,SA,4.0,0.21748630373278935,0.9172463127985062,0.9248830832940033,0.5335564833909868,0.5341878983039804,0.5122989255624691,0.4724547525575265,0.41289212297459504,0.3637058591167377,0.3310781656308551,0.3811951381062123,0.40003878645451224,0.43697214845159993,0.5044466350067306,0.5820979375715154,0.6254198071443557,0.6525288159525976,0.7197930500380207,0.7683391022093902,0.7953166337456808,0.8138176489664263,0.8290365782418454,0.8553851612597236,0.8765754865610544,0.8891540021943183,0.9144812177779498,0.9234049109340876,0.9343532665284469,0.9589041438483128,0.9770186847333852,0.9947954678402963,1.0,0.9837457504345898,0.9800861995107064,0.9235813032173705,0.9019401589476765,0.8728636035526548
