,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.8346195117623024,-0.24701413716027856,0.7336215258962688,0.6855023235199875,0.9671591159090785,0.968233010805668,0.9711087319732521,0.9761063642976218,0.987122402418215,1.0,0.9763406685083215,0.9354217920468754,0.9036168583845351,0.8960864379156843,0.8695578723870002,0.8531873654424226,0.8284407611707522,0.8099245727157038,0.7775385663229213,0.746356393143383,0.7392710030289934,0.7396037419535155,0.725003488269268,0.721759384035071,0.7001860971921344,0.6871004936847026,0.6678297451689246,0.6544613507619828,0.6589184205827854,0.6509487141536991,0.6394346090813365,0.6695372248337235,0.6727903388691999,0.6558432773667168,0.6662419674328236,0.6437746132987419,0.6431407909912631,0.6490867790620416
rotD50,SA,0.15,0.8713819727660373,-0.2660511452132045,0.7721408291740305,0.711384835169752,0.9788372331026339,0.9782377042764128,0.9713467737450883,0.9721656070591429,0.9697604932023781,0.9763406685083215,1.0,0.9666120943066284,0.9378991283668303,0.9291014289011786,0.9052698798336553,0.8867039888829995,0.8621055939755761,0.8437672514466182,0.8140454594387017,0.7832960444152222,0.7764780790028832,0.7766566350685764,0.7616166360837028,0.7597295431561826,0.7392763115841771,0.7266206807324425,0.7106371270198676,0.6970555602715212,0.7000597569756668,0.6875370021740227,0.675988284051275,0.7053831924596229,0.7091972530816286,0.6862194217993934,0.6946288486081438,0.6547946827722817,0.6518197949340652,0.6561595108106077
rotD50,SA,0.2,0.9096728215794225,-0.31649558906351505,0.7902813043789613,0.7117334064651047,0.9727008950705504,0.968745717532484,0.948441327749854,0.9436861653738466,0.9337560961114211,0.9354217920468754,0.9666120943066283,1.0,0.9811449291456323,0.961581032342355,0.9300176768488814,0.9091304761577862,0.8864338012670526,0.8670492265814373,0.8408478329622625,0.8099500916061144,0.8030855547691917,0.8000254202255402,0.783396600079604,0.7777556587340719,0.7526059995047486,0.7405072441564928,0.7259825008289611,0.7115130935117202,0.7142781169269155,0.7003243123066443,0.6847382852889766,0.7040075332191879,0.7088000990045518,0.6888494381388465,0.6941894499469304,0.6417403107296656,0.6397927284867834,0.6427234791798956
rotD50,SA,0.25,0.911381914420058,-0.28489242273582305,0.8162772259258178,0.7212582754860928,0.9626848048612747,0.9565904233072245,0.9315761540965457,0.923219827515118,0.9069423852845694,0.903616858384535,0.9378991283668302,0.9811449291456323,1.0,0.9853305368975567,0.956971677578779,0.9352760800007072,0.9133965847052623,0.8957267892508685,0.8703548703429309,0.8398420950485543,0.8326000202815531,0.8289235136078454,0.8129232335858202,0.8072010005618278,0.7848991501997775,0.7740447005353008,0.7611395248963588,0.7459465065031099,0.7491997549638547,0.734393627203955,0.7133759137524491,0.7189867806055382,0.723794582246047,0.7015670733470434,0.7056171096230002,0.6479409036585952,0.6440334135266232,0.6443267811462404
rotD50,SA,0.3,0.9127432131014941,-0.23733346760759677,0.8527274857958795,0.742794784720053,0.9605682169092692,0.9531067267060073,0.926243393893255,0.9166118114963939,0.8974399434867646,0.8960864379156843,0.9291014289011786,0.961581032342355,0.9853305368975567,1.0,0.9872587932457225,0.9716206317421978,0.9551432386393929,0.9399314740411369,0.9132850184879212,0.8846954313246638,0.8751782299488987,0.8699938904158561,0.8540844745512498,0.8470572846557254,0.8252648511827971,0.8135702744348616,0.8001064094006558,0.785198732649275,0.7877415218746945,0.7717914674565739,0.7502993674014896,0.7470149356183698,0.747862924672029,0.7208743464863399,0.7234198479773608,0.6614352602155346,0.6555166162468338,0.6527216998436829
rotD50,SA,0.35,0.9024215070811581,-0.19092606320566705,0.8743671172574736,0.7553292804353848,0.9449380770120022,0.9377434958381774,0.9110678187440604,0.8981666447675628,0.8709931430810826,0.8695578723870002,0.9052698798336553,0.9300176768488814,0.956971677578779,0.9872587932457225,1.0,0.9922239430694902,0.9789150741250283,0.9643654875236218,0.9384660848172113,0.9131799694508781,0.9027911475090136,0.8969436558533219,0.8813745965395823,0.8741455947127905,0.8534288511879188,0.8425122566231508,0.8284598017075689,0.8134049402725344,0.8137758426171415,0.7936215963119645,0.7708790335036888,0.7607584674812018,0.7582650761456052,0.7284670773851462,0.7290688165086141,0.6634914353426123,0.6552131671427254,0.6479078866711634
rotD50,SA,0.4,0.9018322424582861,-0.17973696470777595,0.8953430844564173,0.7823747272307625,0.9316296129222413,0.9241533484023972,0.8964291083593192,0.881249821327746,0.8554343641104981,0.8531873654424226,0.8867039888829995,0.9091304761577863,0.9352760800007073,0.9716206317421979,0.9922239430694902,1.0,0.9935682285539381,0.9826044520347555,0.9595790350779382,0.938655567103032,0.9282890564464662,0.9215393817978323,0.9062518543452811,0.9002235001625205,0.8786648038023269,0.8685519247921887,0.8561017797796946,0.8423481747896915,0.8423239645303691,0.8181928917622652,0.7917618143621105,0.7801053953055862,0.7735870718675726,0.7500751690890839,0.7481134667438666,0.6842455100145182,0.6743823396049121,0.6644255307335967
rotD50,SA,0.45,0.8936534955844164,-0.16345469800596094,0.9125764840264536,0.8101850465834409,0.9153914596450554,0.9076616168380348,0.8789828031322248,0.8610419789481913,0.833849727940562,0.8284407611707522,0.8621055939755761,0.8864338012670526,0.9133965847052623,0.9551432386393929,0.9789150741250282,0.993568228553938,1.0,0.9946198337898835,0.9743685293275115,0.9564199622927196,0.9465353315982462,0.9394710301839359,0.9263560863217787,0.9202894669906934,0.8994272372706285,0.8903302206363374,0.8791421584489815,0.8657666474722274,0.8651420204787906,0.8421675886356202,0.8147640873855894,0.8011177430858456,0.7912250682880976,0.7734878319153866,0.7689653038845332,0.7081013008889955,0.6972159663876281,0.6849255125582235
rotD50,SA,0.5,0.8755870655412217,-0.13222733823307933,0.9331507176310652,0.8431277852325335,0.9002083046947145,0.8919009894304933,0.8618088810873518,0.8418316610755617,0.8154275636257633,0.8099245727157037,0.8437672514466181,0.8670492265814372,0.8957267892508683,0.9399314740411367,0.9643654875236217,0.9826044520347554,0.9946198337898835,1.0,0.988310957808141,0.9741776982726517,0.9652913325807195,0.9597462262476879,0.9490519808823844,0.9434237197756742,0.9229373867539142,0.9155401985258382,0.9061283158915692,0.8942143595748773,0.8933395935726558,0.8709892894997558,0.8421601013334583,0.8273631073842217,0.8150468929390884,0.8010325787379028,0.7939556846900877,0.7373489116196055,0.723103947126591,0.7081875772252231
rotD50,SA,0.6,0.854060611955495,-0.07518009309211507,0.9558225787113858,0.8774795287446757,0.8742418568936008,0.865647604983048,0.8324066115033345,0.8090740204815209,0.7840633681235641,0.7775385663229213,0.8140454594387017,0.8408478329622625,0.8703548703429309,0.9132850184879212,0.9384660848172113,0.9595790350779381,0.9743685293275115,0.988310957808141,1.0,0.9926156822873488,0.9876968740823737,0.9843197257209116,0.975870876682988,0.9711787873318235,0.9549328772973784,0.9489456545002908,0.9384286361421631,0.9266555852677998,0.9244075938820095,0.900611572989293,0.8706467849603353,0.8558951052883311,0.8408602292968174,0.8242722507992538,0.812915373395259,0.7564906282131925,0.7338052750582419,0.7120905201067915
