,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.8531426910054968,-0.30545370462915217,0.7202041673176298,0.758402134663698,0.9699653607793802,0.9731680479409572,0.9664915158492173,0.9737498239824769,0.9781536493393409,1.0,0.9434203177531076,0.8852939416781891,0.8351423148759328,0.7707643850842029,0.7256536718261173,0.6868058643721663,0.6544839543695927,0.633945266311273,0.6151386503359845,0.605146544831707,0.5987529959213663,0.6000708869786144,0.6109376516852775,0.6107391216563972,0.6096636871852372,0.5998143084345889,0.6053992028291486,0.6197121026894876,0.6309113216472335,0.6623538943327558,0.6858913698683612,0.6956734264020777,0.7100116219721107,0.6917102312451768,0.702944268182382,0.7048184229992013,0.7106348173072834,0.7079663082132881
rotD50,SA,0.15,0.8922117080355997,-0.3264774067257423,0.7853280446042565,0.8208048514592017,0.9676970710030892,0.9632467246918212,0.9313536065001282,0.9364483068700223,0.9245611351823253,0.9434203177531075,1.0,0.9413966453153898,0.8898605356031688,0.8308495593148959,0.7983007190015524,0.7679914136397603,0.7400289091038941,0.7197890087191569,0.7007253360259728,0.6899508764112251,0.6840908244817531,0.6851271842562622,0.6937864996054899,0.6900979254972793,0.6823149362941103,0.6685804628102215,0.6709975080515925,0.6861978552647224,0.6972665425477143,0.7223202506260238,0.7435624742019433,0.7546187216305654,0.7689327719261295,0.7572120159961886,0.7676548254815572,0.7735441738305459,0.7800277568466557,0.7778784705430944
rotD50,SA,0.2,0.8886539795073842,-0.3444076787127699,0.827796892688428,0.8487462519298133,0.9406990986616871,0.9308111273168791,0.8806172087974977,0.8823517333930044,0.8631855772418812,0.8852939416781891,0.9413966453153898,1.0,0.9537273231224905,0.8979004930891881,0.8603594541837425,0.8253628713664959,0.7948662275938019,0.7749056300909462,0.7514842566105303,0.741391696496256,0.73611068022966,0.7373316613018501,0.7454737595171286,0.7426788859896833,0.7347604608340915,0.7207521715195228,0.7230819362080397,0.7384519602741322,0.748363486198324,0.7648331497766259,0.777275280135088,0.7843985156864195,0.7936718038242258,0.7684617117616914,0.777511246425715,0.7858023340324852,0.7901536177895069,0.7875650544956951
rotD50,SA,0.25,0.8870622322123632,-0.3414676685165945,0.8629942159914321,0.870359150712507,0.9069949794357194,0.8944680003563985,0.8369622352586131,0.8344025875259512,0.8121487877949276,0.8351423148759327,0.8898605356031688,0.9537273231224904,1.0,0.960360770018689,0.9181373418895955,0.8809798370320996,0.8478339129471277,0.8250369131405623,0.7980459169040488,0.7892947242077099,0.7855590476957642,0.7858346771519875,0.7877192187646124,0.7857416921775515,0.7785318965621887,0.7668573030590576,0.7694329789907671,0.783619305963981,0.7906826098220524,0.7985863230487115,0.8050174123469317,0.8070956305326764,0.8103367254401068,0.778517572830482,0.7814946953794838,0.7878314854063899,0.7911409325586208,0.7862748768474104
rotD50,SA,0.3,0.8785335244052872,-0.32932657554523953,0.8876897435979845,0.8823823734857883,0.8591539968455811,0.8438011259565558,0.7797466988077496,0.772803525690182,0.7446755950754849,0.7707643850842029,0.830849559314896,0.8979004930891881,0.9603607700186891,1.0,0.9693072331933381,0.9303653140626965,0.8954142720158517,0.8733348308426793,0.8474201594211912,0.8360691097746382,0.8335760328770659,0.8317126098277114,0.8272167907037462,0.8226098240880827,0.8117624476709736,0.8001960691905354,0.8018386040472437,0.8167409471785894,0.8222561583373179,0.8274188045717384,0.8274719395861561,0.8171899071833347,0.8173253802564518,0.7805825510379284,0.7806805898053718,0.7841437215746324,0.7861374820465287,0.780086106257789
rotD50,SA,0.35,0.8755325704428956,-0.310950441106471,0.912357991840706,0.8987960794115427,0.8231531402846128,0.805653712551222,0.73652276215525,0.7274553572998693,0.6986321734503568,0.7256536718261173,0.7983007190015525,0.8603594541837425,0.9181373418895956,0.9693072331933382,1.0,0.9789711673015625,0.9490157397479909,0.9281247614516064,0.8998272095545021,0.8821182685922281,0.877560244940111,0.874648972456919,0.8675936521639296,0.8618587176328572,0.8497356176018847,0.8388162875713385,0.8393010950655664,0.8497753485665184,0.8537928459862675,0.855863435135123,0.8526775573730377,0.8352347178786413,0.8322805841543001,0.7946675394935404,0.7909398581922429,0.7851142116360077,0.7857498187831298,0.7778111170310575
rotD50,SA,0.4,0.8663267449509982,-0.3089084763945319,0.9221492830778152,0.9069333181139929,0.7904583798296904,0.7719837233219251,0.7012928857107603,0.6904207497555904,0.6619835163672809,0.6868058643721663,0.7679914136397603,0.8253628713664959,0.8809798370320997,0.9303653140626965,0.9789711673015625,1.0,0.9826388403614973,0.9617750360313619,0.9308140402494809,0.908994807450967,0.9035748664591478,0.8985724227846258,0.8901829662191497,0.8839000636079334,0.8701209664949832,0.8605935330459422,0.8606419958434351,0.8690266207826367,0.8728715933443177,0.8695718725072663,0.8642055508961252,0.8446026667327178,0.8412724535702545,0.8073867544219688,0.800801762986381,0.7932165958570212,0.7908372939453875,0.7832977963019117
rotD50,SA,0.45,0.8517796006785334,-0.309397877419764,0.9317494947670911,0.9143296269050273,0.7619169465194227,0.7427100318187918,0.6706757656126475,0.6601610264927089,0.6326103272017242,0.6544839543695927,0.7400289091038942,0.7948662275938019,0.8478339129471277,0.8954142720158517,0.9490157397479909,0.9826388403614973,1.0,0.9868417986559658,0.9571664459318864,0.9356067644014179,0.9292524447038084,0.9228984053784259,0.9132641929656161,0.9055742493371625,0.8907282990555108,0.8827583101947659,0.8824955992528938,0.8896528193780391,0.8919567525952645,0.8862798368563358,0.8782644406487917,0.8587772345275916,0.8530710332379154,0.818915549566488,0.8093156860054225,0.7983670037862809,0.7931245627130018,0.782842841133727
rotD50,SA,0.5,0.8422415591930793,-0.3108185819506635,0.9429487332244069,0.9189634501049537,0.7440218069020119,0.72430014198252,0.6516735208105726,0.64113007487169,0.614541379181516,0.633945266311273,0.7197890087191569,0.7749056300909462,0.8250369131405623,0.8733348308426792,0.9281247614516064,0.9617750360313619,0.9868417986559658,1.0,0.9783188576085919,0.9576803853722196,0.9513117070595776,0.9459238719419443,0.9373291001938913,0.9292595243849711,0.9153229090102054,0.9078469034092275,0.9066009621192612,0.9111187343883624,0.9111864546825729,0.9023325305837628,0.8923423848679222,0.8722085111373798,0.8601934257933207,0.8224319550119932,0.8080764178681278,0.7908139466852102,0.7796319456957627,0.7659703465593574
rotD50,SA,0.6,0.825132939461768,-0.3034821992223973,0.9550013137694044,0.9220592047889951,0.723475602389537,0.7040814303992986,0.6335138109335144,0.623850938105616,0.5952123114792702,0.6151386503359845,0.7007253360259729,0.7514842566105303,0.7980459169040489,0.8474201594211913,0.8998272095545021,0.9308140402494809,0.9571664459318864,0.978318857608592,1.0,0.98738068633285,0.9808008072413485,0.9748694048906978,0.9652683861155175,0.9567986803680704,0.943737651473893,0.9374530780817432,0.9351265445869413,0.937014558878398,0.9342622819474472,0.9224528768150778,0.9046597752073099,0.8822325463751911,0.8641637661683214,0.8214424149881119,0.802021696200192,0.777699331053132,0.7608167754851578,0.7438307486928192
