,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.793169214261645,-0.4767001105096825,0.5128076708680809,0.518913437191524,0.9641336486701757,0.9651090895143537,0.9656235969150195,0.9729960374842578,0.9863220334855729,1.0,0.9830317550211904,0.9592299917657194,0.9337288225024495,0.9000155858909903,0.8614584212701059,0.8285032473397994,0.7948090882650203,0.7692946914544029,0.6822060447743097,0.6244793018167922,0.5901354362853939,0.5626299022367742,0.5432430969632137,0.5152417875119776,0.47312873178533327,0.4306680911497222,0.40592938057456374,0.40007671415074436,0.393292037146252,0.3639521875895778,0.3230198058973934,0.361064024744426,0.3747250804655473,0.3034883026959809,0.32347731712462996,0.3993067936202247,0.44800444089810054,0.471516865534949
rotD50,SA,0.15,0.7875860770303036,-0.48113608006038394,0.49261598844003884,0.4812789121869307,0.9534970670749038,0.9516960827756058,0.9477252131107322,0.9509295209877973,0.965745021946665,0.9830317550211903,1.0,0.977998880385966,0.9570201718730176,0.9222545552748971,0.8821937988706904,0.8485249888598972,0.8060643632804216,0.7777816345800458,0.6850140227328346,0.6188132483059627,0.5836392697618287,0.5558614989718673,0.5359427500870587,0.5041619338662287,0.4647599701589931,0.4186679324208511,0.39546155221702495,0.3868305555665606,0.3774191730603042,0.34220007033386984,0.2925310619844859,0.32857303636584806,0.34206959871691034,0.26429790907915823,0.28497025532686227,0.36116651196578237,0.40787414361704755,0.4328728548764474
rotD50,SA,0.2,0.7993156923659835,-0.4543102872022735,0.549496890646089,0.5050066006661279,0.9540848870863746,0.9509669626664744,0.9415417190552655,0.9398517295629827,0.9458577781800239,0.9592299917657193,0.9779988803859659,1.0,0.9770193371729301,0.9475318077092919,0.9165097151037631,0.8830089789308555,0.8423698067264938,0.8165983576212381,0.7318107389190203,0.6661846234456746,0.6341557882736499,0.606161611954044,0.5811389901104728,0.5514112824287288,0.5126488321600378,0.46722388519961733,0.445603962348621,0.43967409838811483,0.4324022403710446,0.39834337324691765,0.35097372642501107,0.3771269988389883,0.39219127772769913,0.3095795667126687,0.325875577720751,0.38388039880602015,0.4326125231948603,0.45644137900875204
rotD50,SA,0.25,0.8014619896891689,-0.4328929125728454,0.5859529156182306,0.5033252362340032,0.948843200975537,0.9434466316865285,0.9235589447430179,0.9177958471688471,0.9174499073748745,0.9337288225024494,0.9570201718730175,0.9770193371729301,1.0,0.9800487251834972,0.956089515935134,0.9224316597959714,0.8845793750155568,0.8618193223700301,0.7869330616061307,0.7200606351937467,0.6868942545329301,0.6594741179787819,0.6336277563715886,0.6008366463280131,0.559088944168563,0.5139759581022018,0.49009204095842884,0.48122950329414876,0.4723493767694267,0.43096138918238275,0.38175989727348586,0.4017413935656939,0.410643570691246,0.321766998429668,0.3333913059973426,0.3685080946101574,0.41235012991784037,0.43059110211901963
rotD50,SA,0.3,0.8111140928576545,-0.40719130287937005,0.6325727193381493,0.514364201689561,0.937181333295476,0.9301137054960759,0.900126063504846,0.8894976436867352,0.8860669714427611,0.9000155858909902,0.9222545552748971,0.9475318077092919,0.9800487251834973,1.0,0.9795838064060519,0.9501135681477357,0.9207602972932677,0.9011420271885004,0.8275158861136435,0.760915243067433,0.7335889198791762,0.7051989927810406,0.6791059678414723,0.6508798150556875,0.609949221830608,0.5655263125758974,0.540920140025251,0.5334523542680617,0.5230799383440758,0.4847395886034078,0.4256663252072988,0.4428199640023459,0.4458243105301525,0.36813062194505586,0.37487624749667764,0.36891640515614726,0.4105187232752611,0.42637687528872553
rotD50,SA,0.35,0.8124753221770161,-0.3563391999263716,0.7111628867278822,0.5633129798428971,0.9242386620963456,0.9152297264503082,0.8792064434789888,0.8630716588881899,0.8541139436962836,0.861458421270106,0.8821937988706904,0.9165097151037631,0.9560895159351341,0.979583806406052,1.0,0.9826637637121415,0.9587499754309434,0.9433279675470487,0.8821938927205759,0.8251865440383221,0.8048243594617033,0.7794110865523003,0.7551399721489793,0.7298387397770446,0.6875850736410057,0.6461834361773412,0.6192888654794957,0.6098505841446848,0.5999144333758792,0.5614959380856394,0.5075427057450187,0.5160840135900903,0.5117903191066737,0.4370768296059595,0.4419255192715846,0.4029131285934396,0.4410099464393159,0.45171649903809724
rotD50,SA,0.4,0.8299746291763003,-0.3131044451229022,0.7785742857530634,0.6305629166889803,0.9111564366987414,0.900775524471881,0.8637075447357321,0.8435285461535436,0.8271501579085873,0.8285032473397993,0.8485249888598972,0.8830089789308555,0.9224316597959715,0.9501135681477357,0.9826637637121414,1.0,0.984122222580051,0.9716068316787319,0.9247732906168226,0.879808525027969,0.8629507400915467,0.841903060366751,0.8207818711477001,0.7976077853091821,0.7597764144799152,0.7211949147696167,0.6971289342201876,0.6862565305089974,0.676037792108203,0.637648873152512,0.5858331178211309,0.5934926859869336,0.5876178527124705,0.5185083598211367,0.5215282727768292,0.46537567800472385,0.4966132502421047,0.4990836082017118
rotD50,SA,0.45,0.8286557568931994,-0.2842701506371344,0.8206113861170179,0.6636870833794645,0.8923571820754417,0.8829544968713725,0.8400161422741992,0.8152863038500455,0.7934228376153005,0.7948090882650203,0.8060643632804215,0.8423698067264938,0.884579375015557,0.9207602972932677,0.9587499754309432,0.9841222225800509,1.0,0.9950875035075119,0.9556161975341435,0.9165118917240284,0.9044725834036028,0.8857662393242317,0.8657060804380622,0.8447533853612024,0.8133154099683779,0.7744843426209242,0.7483487310717993,0.7348045528691876,0.7242814706205114,0.6875494517486425,0.6399347957281236,0.6399444752437387,0.6293914894894196,0.5674883508860591,0.5661445703432271,0.4855945160227366,0.512544156587695,0.5106741561255639
rotD50,SA,0.5,0.8226832355295098,-0.25230784042349846,0.8501826772225357,0.6960662154458844,0.8763973631832662,0.8666527850606813,0.8233383417337432,0.796400665285372,0.7712993041971936,0.769294691454403,0.7777816345800459,0.8165983576212382,0.8618193223700303,0.9011420271885006,0.9433279675470487,0.971606831678732,0.9950875035075121,1.0,0.9731443219351718,0.9410458897333007,0.9287052352330528,0.9122027721235775,0.8952221003233914,0.876211751410333,0.8453946881917614,0.8086748395571766,0.7850654887841702,0.7718513334723491,0.7604878315647052,0.7256304751277295,0.678917667175437,0.6714440007291923,0.6565260081105222,0.5977630191688572,0.59680148217344,0.5171583241822862,0.541734665482867,0.5364918839004941
rotD50,SA,0.6,0.7997641739375947,-0.1935226078812955,0.8973870792091105,0.7502624275802247,0.8110207011502499,0.8001134003345979,0.7525993509890373,0.7212696597516721,0.688981372565552,0.6822060447743097,0.6850140227328346,0.7318107389190202,0.7869330616061307,0.8275158861136434,0.8821938927205758,0.9247732906168226,0.9556161975341435,0.9731443219351716,1.0,0.9845687917389797,0.9730262980018684,0.9588058190262888,0.9431379882756676,0.9274122918001346,0.9044963568440281,0.8758635948110988,0.8521335698498105,0.8376203604724792,0.8233974984725859,0.7926421050940817,0.7491203868813898,0.7368238500520485,0.7230075482563098,0.6695328887324177,0.6692442006214612,0.5769644770004166,0.5935344321244546,0.5804816860359452
