,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.16642616227836235,0.9645920701659388,0.9148546997720512,0.7388896425097676,0.7206457593229192,0.6789908135701626,0.6629615285492069,0.6348984537039237,0.6337879665565903,0.686435605697131,0.7334538002988774,0.7877039264710638,0.8350986214109558,0.8572706650441969,0.8795816736843753,0.8958453230426093,0.9136709612341141,0.9454168314092811,0.9676455939401497,0.9771627088587073,0.9844957639217474,0.9946940289188726,1.0,0.9887804970728165,0.9773829383447576,0.962075500914394,0.9473200657406675,0.9385354763970836,0.922092876279363,0.8938745612113764,0.8820351880796432,0.8812252296200213,0.8707852323696962,0.876337626926921,0.8615884510250295,0.8574962674998396,0.8613291764282197
rotD50,SA,1.2,-0.13421459653431314,0.958833491254155,0.9198754339573982,0.6941816718149775,0.6759273725301131,0.6335104599317549,0.6155303868552281,0.5883253049611404,0.5856611662851142,0.6407438951102515,0.6891986432594442,0.7470117732586521,0.7974684182590746,0.8235868765411285,0.8471143824142539,0.8653610558087205,0.8854247827626834,0.9231081971652553,0.9471180292897562,0.9571589334803278,0.9662292923667546,0.9807713798698976,0.9887804970728166,1.0,0.9929571989693995,0.9790951877467735,0.9624319068507383,0.9507329132106193,0.9304479707295675,0.905273796005522,0.8945595536226636,0.8938661700052618,0.88313973674159,0.8883243267492019,0.8778636348830636,0.8732382123831637,0.8730968053742247
rotD50,SA,1.4,-0.12158470333969937,0.9582828205489053,0.924344744241571,0.6749789768997737,0.6568000913270384,0.6148896382040162,0.5960539730560213,0.5677534260507138,0.5631952625287115,0.6188902505236604,0.6676931244760398,0.7277485439245263,0.7796825225249555,0.8069674515754354,0.8323638910653315,0.8497556717799462,0.8696009941084476,0.9071786748738433,0.9313406792504638,0.9433499305672418,0.9534123357271321,0.9688230199513557,0.9773829383447576,0.9929571989693994,1.0,0.9913344867625021,0.9773645189464838,0.9659623251326074,0.9442556175646758,0.9209234201717995,0.9122195451833287,0.9106597032880627,0.8988423435604171,0.9019587599606389,0.8900577083242502,0.8842863198755297,0.881679442477204
rotD50,SA,1.6,-0.12546162398556177,0.9578901008209832,0.9243709169854599,0.6602073378877291,0.6417025465570927,0.5995572939389949,0.5804460127472236,0.5509118386035018,0.5455205286922368,0.6061852435426162,0.6542276165563659,0.7138677637608172,0.7645220571683536,0.7921783304758879,0.8170205247463239,0.8332614944883912,0.8529865166044395,0.8912618873253337,0.9163925793972207,0.9296816342805353,0.9410261713718772,0.9544703337537891,0.962075500914394,0.9790951877467734,0.9913344867625021,1.0,0.9923111712663623,0.9819015096897319,0.9618968007520794,0.9407404870433231,0.9312484827627442,0.9286025011933228,0.9130515065285937,0.9132462704021156,0.8947774153375184,0.8881198180305492,0.8827328788668406
rotD50,SA,1.8,-0.1333267836790578,0.9567623798860297,0.9223500996201397,0.6550751868025466,0.6369014222461927,0.5950684604341627,0.5755496258197126,0.5459159610812574,0.5394978743437018,0.6031406813438283,0.6484519605299837,0.706986734381343,0.7557462600866991,0.7848760084909031,0.8075784685736231,0.8218455193513245,0.8420641288999658,0.8815967876800187,0.9051140137820921,0.9187700095973834,0.9291712497273359,0.9396465212417816,0.9473200657406675,0.9624319068507382,0.9773645189464838,0.9923111712663623,1.0,0.9944877783374694,0.9748561529224273,0.9536462486663383,0.9429001208896935,0.9394033378828314,0.9202939353947232,0.9189591175153627,0.8947537574309782,0.8867093523965311,0.8799966284786821
rotD50,SA,2.0,-0.14359628363197163,0.9567374684102042,0.9193880439554812,0.6574080186210753,0.6391696488420598,0.5971566442634746,0.5777589969703489,0.5471597262298978,0.5408803645193708,0.6080324572425079,0.6530124398564172,0.7093846945056875,0.7572743035082754,0.7852655360443336,0.8066311492678456,0.819714765952044,0.8383706010526348,0.8766748418563758,0.8993148247771267,0.9141543673598532,0.9230722563071077,0.9309554980234379,0.9385354763970837,0.9507329132106193,0.9659623251326074,0.9819015096897319,0.9944877783374694,1.0,0.9830236108585573,0.9629481536991318,0.9513660696364296,0.9477498051185155,0.9228206810723889,0.9199507893450725,0.8909632138613117,0.8816446154886224,0.8749130637669977
rotD50,SA,2.5,-0.15781878740884794,0.9589513731794145,0.9294484779422979,0.6634287005280114,0.6449339292076546,0.5997261733743446,0.579019084359209,0.5495304886285726,0.5441263322455246,0.6132129130367384,0.6591459733592981,0.7154248061000087,0.7616664674844253,0.7843216482408396,0.8058849775189099,0.8194832613594522,0.8352828929691228,0.8683615487754512,0.886469174377173,0.9004329860981422,0.9084219680362948,0.9154433456962419,0.922092876279363,0.9304479707295674,0.9442556175646758,0.9618968007520794,0.9748561529224272,0.9830236108585572,1.0,0.9853950962891946,0.9731579263581135,0.9696878760100462,0.9411748276544581,0.9390731548935999,0.9060442334241348,0.8948044190162028,0.8869607810379675
rotD50,SA,3.0,-0.12488309853924671,0.9516946266287531,0.9264505319661761,0.6543523706598611,0.6368895038037697,0.5910269238556598,0.5688699656673125,0.5421079402840722,0.5384665314928587,0.6045640404980914,0.6502989338279318,0.7041640132329517,0.7459300070473597,0.7674983058750293,0.7894949836793431,0.8029698249953281,0.8168549266611146,0.8480852221045307,0.863595827339871,0.8762934718938604,0.8837126178658371,0.8887330291328068,0.8938745612113764,0.9052737960055219,0.9209234201717995,0.9407404870433231,0.9536462486663383,0.9629481536991317,0.9853950962891946,1.0,0.9890083527414693,0.9826705305884196,0.9491533901488173,0.9446118691488034,0.9077774212362144,0.896269743610526,0.886899934245575
rotD50,SA,3.5,-0.14698090842456132,0.9428332494362561,0.9346844988552169,0.6617370891107377,0.6442670670448355,0.5997352863595216,0.577456621737187,0.547054200200639,0.5420629886030024,0.6064630990259783,0.6577786753613887,0.7127091247135982,0.7527008899600995,0.7752720450015235,0.7981797427939469,0.8126772315626566,0.8233342331179759,0.8508000522637382,0.8619544214547535,0.8724117171221702,0.8785730065364211,0.8810225739796872,0.8820351880796432,0.8945595536226636,0.9122195451833287,0.9312484827627442,0.9429001208896935,0.9513660696364296,0.9731579263581136,0.9890083527414693,1.0,0.9954491466853046,0.9635199288785103,0.9574566956456025,0.9225724775754611,0.9105581483552899,0.8987108618097948
rotD50,SA,4.0,-0.15483360310147573,0.9399629664859109,0.937162972061808,0.6653827811096278,0.647729075710928,0.6031623740592119,0.5812215883745624,0.5508848707318408,0.5432941352149008,0.6084332669384194,0.65888712027885,0.7137859864410165,0.755870176562478,0.7775970362389556,0.7994946430331865,0.814880938719742,0.8251146193144354,0.8508303800562855,0.8623611918648478,0.8724529222171356,0.8782428026780742,0.8806080281512402,0.8812252296200213,0.8938661700052619,0.9106597032880628,0.9286025011933229,0.9394033378828315,0.9477498051185156,0.9696878760100464,0.9826705305884197,0.9954491466853046,1.0,0.9685166065046894,0.963096061745116,0.9317129610335037,0.9188670572878525,0.9072543143475517
rotD50,SA,4.5,-0.07947078861482275,0.9115606181412782,0.9672664409516389,0.6125859349845032,0.5931279578318814,0.5541308240719653,0.5377929215459032,0.5078461361303175,0.501142408790351,0.5548999392150685,0.5996461596979997,0.6500905423779075,0.6988074888206555,0.7238222539571983,0.7534488961307948,0.7778017587484178,0.7918361303207283,0.8247002069472379,0.8466202582020083,0.8595258930540444,0.8687621243857987,0.8733986612566762,0.8707852323696962,0.8831397367415899,0.8988423435604171,0.9130515065285937,0.9202939353947232,0.9228206810723889,0.9411748276544581,0.9491533901488173,0.9635199288785102,0.9685166065046893,1.0,0.9951238516986219,0.9729505619320924,0.9623109043626418,0.9561992072541182
rotD50,SA,5.0,-0.08681590133827172,0.9172663579180111,0.9706796097361287,0.6325659882667181,0.6133189081774412,0.5745661110990499,0.5578475736318539,0.5282550230894719,0.5207338665806448,0.5750905869537827,0.6183979356306415,0.6656978192655671,0.7136700077313204,0.7385202925161658,0.7697316688738617,0.7940864395552303,0.8068591931553221,0.8374874101802263,0.8566627661937808,0.8669310796046743,0.8757129556633887,0.8811127457562449,0.876337626926921,0.8883243267492019,0.901958759960639,0.9132462704021156,0.9189591175153627,0.9199507893450725,0.9390731548935999,0.9446118691488034,0.9574566956456024,0.9630960617451159,0.9951238516986219,1.0,0.9824789785994217,0.9738701642492172,0.9685738037007934
rotD50,SA,6.0,-0.17920662580075686,0.8982377940207436,0.9801809967910625,0.6197018225095958,0.600701820549269,0.5635545627753715,0.5465647858189149,0.5159485272500672,0.50110847645411,0.5520174323843352,0.597948610726357,0.6421693362085082,0.6887586312215909,0.7168203895005325,0.7520119078889179,0.7832734430649488,0.7957062323828654,0.8263985139494818,0.845949252981628,0.8555459852582757,0.8651902208687355,0.871759480986608,0.8615884510250296,0.8778636348830636,0.8900577083242504,0.8947774153375185,0.8947537574309783,0.8909632138613118,0.9060442334241349,0.9077774212362145,0.9225724775754611,0.9317129610335037,0.9729505619320924,0.9824789785994218,1.0,0.9950716159260027,0.9902914188834264
rotD50,SA,7.0,-0.20663626877760846,0.8966314737289337,0.9773378472587387,0.636389039593491,0.6175237415453363,0.582613121328835,0.5651965836015179,0.5354056679194443,0.5217257712743376,0.5697367685173095,0.614721322644106,0.6538807201467781,0.6982891149881317,0.7228436217948935,0.756529386193862,0.7873049970520929,0.7974850713064678,0.8253669881322129,0.8438744790907795,0.8525366447158726,0.8618187403743321,0.8697076489367315,0.8574962674998398,0.8732382123831638,0.8842863198755299,0.8881198180305493,0.8867093523965313,0.8816446154886225,0.8948044190162028,0.8962697436105261,0.9105581483552899,0.9188670572878525,0.9623109043626419,0.9738701642492172,0.9950716159260027,1.0,0.9959515414994925
rotD50,SA,8.0,-0.2194272685611582,0.8938646069288426,0.9755104775960958,0.6385022957565525,0.618356573061954,0.5834900787992771,0.5683506313987637,0.5378014308992386,0.5266368948870583,0.5735261691068642,0.616037611804079,0.655278163510497,0.699707549005994,0.7204225035916217,0.7536787623284655,0.7850178837821546,0.7956144193150926,0.8225179946293563,0.8420312880656251,0.852375405102408,0.8621506265594506,0.8723017032858597,0.8613291764282198,0.8730968053742245,0.8816794424772041,0.8827328788668406,0.8799966284786822,0.8749130637669977,0.8869607810379675,0.886899934245575,0.8987108618097946,0.9072543143475515,0.9561992072541183,0.9685738037007935,0.9902914188834264,0.9959515414994925,1.0
