,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
352,-0.11495020107515819,-1.2345736526344488,-0.9236821531554131,-1.5962696834849943,-1.6768903524005347,-1.844325174237131,-1.8556519516692838,-1.9586220408601278,-2.047401995393061,-1.1445901399167662,-1.151286704835833,-1.1374440020633685,-1.483137358398018,-1.7756014334056616,-1.584834577895677,-1.282673727167392,-1.1313887288199371,-1.2047185797830826,-1.1582482271925594,-1.2508001398931556,-1.26876243162305,-1.312655469665767,-1.3553867405140405,-1.3479647840902862,-1.2664011655826029,-1.2940730268700094,-1.2162726363576155,-1.2085524685719697,-1.0040542532441723,-0.8058752622565031,-0.7877650632005224,-0.7156673901333122,-0.6070867620953422,-0.5797682358480625,-0.43028699158819705,-0.33992284251893423,-0.3217600560490581,EMSC-20131121_0000017,PLOR1,8.0
353,-0.2034289776799545,-1.3908744885085706,-1.081737176929444,-1.6975231377202835,-1.773920048274877,-1.921493740428108,-1.9726070952064498,-2.0276273721867586,-2.004947215686439,-1.4687112697803286,-1.1835896923524896,-0.9568463358486472,-1.0987212301200522,-1.8040217813371822,-1.6998736587683512,-1.7032729910974078,-1.5251903454719686,-1.4611568705110143,-1.3123910698038896,-1.2713889029469838,-1.2473665477799996,-1.3863466628791432,-1.478626326219607,-1.515622075910965,-1.3833491967098892,-1.4007088281587077,-1.3402891604924427,-1.3070129878794425,-1.3433778397370357,-1.1304419673327732,-0.9352843620353859,-0.8333892773363978,-0.7111281728188228,-0.7051551914406726,-0.5846853263021146,-0.47805144649928977,-0.38600362669415134,EMSC-20131121_0000017,PLOR4,8.0
354,-0.6259058787451806,-0.674380064434219,-0.249066989457706,0.5993507854833924,0.5873662542132303,0.6767021799592836,0.7033381314977412,1.1494246230057001,0.766403616367203,0.5077805169428542,0.596156195974543,0.4893244257832201,0.035073358722863546,-0.21369519149583738,-0.4158135593797345,-0.5018986233927434,-0.5908785671407459,-0.9184789184290718,-1.0566692984982273,-1.1178531405845202,-1.152485869228479,-1.2117992170688243,-1.2503230677273827,-1.0715625794141044,-0.9441055130997178,-1.0046647256711019,-0.9770373037360987,-0.9880089441866495,-0.7678350718511879,-0.5029961903679911,-0.26455364887247335,-0.0634662894664686,0.14273403663333717,0.25727461770722115,0.4407132783068377,0.6278372163455899,0.7299683149440224,EMSC-20131121_0000017,RASA,8.0
355,0.08985910148775922,-1.239216562128572,-0.8344001507773164,-0.45568862432721335,-0.4502578408726823,-0.19947629825184787,-0.2309303124336024,0.4073327944941081,0.1880618492749715,-0.7429283977033183,-0.8942773622080686,-1.3731731089617547,-1.5369124698774552,-1.664489466280834,-1.640656203179688,-1.7488471362641498,-1.7150748741380566,-1.4781537918172578,-1.3891486482561168,-1.3804132639610414,-1.3206975714327402,-1.3568021730490276,-1.4013890346704079,-1.4476788976941846,-1.488056615917392,-1.426578340291952,-1.386175375737377,-1.3555748445437228,-1.1770509346239084,-0.9541523350835348,-0.8215318665546203,-0.7138089157727467,-0.43034619554759956,-0.2662826883851288,-0.33434799743064936,-0.20482636895704864,-0.07542628214540947,EMSC-20131121_0000017,SULR,8.0
356,-0.6986209936699836,-1.4313528889679263,-1.0752785426855205,-0.9619998135055807,-1.0208916619489417,-1.1540263624926146,-1.1315734416516712,-1.0528308033849703,-0.9650045513075698,-0.6693158281357885,-0.35090133318367656,-1.0995165352764538,-1.7822401654515714,-1.9952997565523543,-1.8122678900259794,-1.696425216107417,-1.6305838539305464,-1.498649632411805,-1.4279265739407379,-1.4902806965513768,-1.5122681401928224,-1.3808840837513836,-1.4234987565755137,-1.5568224592792825,-1.5976834987665391,-1.5845307901297154,-1.5762576282474239,-1.4783790041592972,-1.3813384521606213,-1.2123856382264222,-1.1016043010769039,-0.8865870854093316,-0.8009312771389219,-0.6805238153182795,-0.5649519705779387,-0.4979015110524152,-0.33289394828315544,EMSC-20131121_0000017,TESR,8.0
357,-1.122321501038729,-0.24539710622390487,0.03737100707974861,1.0148075301691062,0.9631451626588694,0.9329463275406802,0.9008927880950086,1.2497012654217041,1.4190671329290208,1.134100507063546,0.45752189554899214,0.8467528226525962,0.4641461445118811,0.18900410956955227,0.1818355480427769,-0.12812999797935998,-0.30831524755947637,-0.20433472686878584,-0.3250565900144693,-0.39319327955361416,-0.49530722355887313,-0.6056928164231383,-0.6368610247316226,-0.6689744859318836,-0.5652683926883402,-0.5272736103330455,-0.5302972638505334,-0.545100210542083,-0.4866796658788939,-0.2744340741970266,-0.09416729812129532,0.06802204460807282,0.25088591953804595,0.3592776146034016,0.5431652108541076,0.719432864348855,0.8092904244296761,EMSC-20131121_0000017,TLB,8.0
358,0.09897981398359423,-1.6842291294624996,-1.4530613104188728,-0.8833363109785024,-0.8480895002999276,-0.5090797267249911,-0.2559014961285513,-0.6190456632398593,-0.2116043634860567,-0.5476234203088364,-1.221272608312617,-1.174161731634328,-1.5594924171387294,-1.5679641411949614,-1.5847987156762802,-1.6493977984485388,-1.8936150287856268,-1.7460758586416683,-1.897836095923461,-1.7886656897413236,-1.6253746706052477,-1.5518317757200153,-1.6181430584916274,-1.6864844609499592,-1.7804645417528278,-1.8177722439022084,-1.9218647030766434,-1.9206373309465459,-1.817094720838071,-1.787659374538972,-1.6263906849693104,-1.4039599987878386,-1.2495314512170683,-1.1522668046207762,-0.9709691633048401,-0.8331685369798407,-0.7598424661586396,EMSC-20131121_0000017,TOPG,3.2
359,0.36527259084994546,-3.279579178923525,-2.913827258873045,-3.5079645857519512,-3.5535561477525484,-3.692660299375838,-3.5780927292959834,-3.402547508064126,-3.356042603552053,-2.989961567067887,-3.369976362146768,-3.3292490867230216,-3.611911980226818,-3.5631555946707056,-3.307124233766464,-3.1852058684135516,-3.2352566776307636,-3.2629508986033064,-3.5314598914558832,-3.6212223451996897,-3.689282372764117,-3.7237833007453354,-3.793457746888393,-3.6212991019924727,-3.4891163253595288,-3.2963974932816136,-3.313174504268579,-3.1822242349431917,-2.844973825408042,-2.73075850665138,-2.547553339592696,-2.575686466498672,-2.506151066120582,-2.408070317639737,-2.5824443328252933,-2.592804943318159,-2.445426249645422,EMSC-20131121_0000017,VOIR,4.0
360,-0.3081524409808969,-1.358966541451153,-0.9896619455410249,-0.9580857272529677,-1.0374051431315943,-1.1857728548219688,-1.2183871184930712,-1.4489693217878026,-1.26078857765944,-0.5864935569841334,-0.7246257058233905,-0.5496518597299076,-0.7777549606130885,-1.2441786678390976,-1.6360682224136918,-1.5145805162443136,-1.6914867000038187,-1.5037096174224764,-1.5293483325411925,-1.6715928659614745,-1.6349152538293712,-1.798916049025241,-1.827356454220669,-1.674840771008589,-1.5035549657975826,-1.4473707801263611,-1.5242078397736858,-1.5521188045896448,-1.2969637626720516,-1.0552612977898956,-0.8722606083027582,-0.7657950302329706,-0.5449719897292695,-0.5433730837111028,-0.3926303397472122,-0.32301733473189387,-0.22132927558926418,EMSC-20131121_0000017,VRI,3.2
361,0.2347757513803419,-2.026473991011681,-1.6262420773169435,-1.2665591843299184,-1.3319276210609736,-1.4040565408269652,-1.2835009897312144,-1.4990227637487807,-1.2396895963611154,-1.0051675716234554,-1.0119465435219492,-1.078153894599331,-1.2319299535600408,-1.3081686757406992,-1.5392867777195605,-1.8455671047513276,-1.869157938367806,-1.9047182461832435,-2.181491521771452,-2.3311861659174014,-2.3424594868657493,-2.216271103587026,-2.2098617870185926,-2.172572673760258,-2.394368114145446,-2.456596961043653,-2.457946296217931,-2.508185979660116,-2.2219253002456423,-1.7799115140177868,-1.5203675096672882,-1.3037199574928842,-1.2163203949142254,-1.0649237201323594,-0.9437054686516291,-0.7829366021125068,-0.664098803714408,EMSC-20140224_0000002,GHRR,4.0
362,-0.6025563919361168,-1.614503108002479,-1.1197148209341545,0.0017315708898228976,-0.0014901182346926944,0.17948198737293897,0.5014114892367596,0.6955273300192957,0.3784844484589467,0.271752898523391,-0.5222629760412394,-0.39671832523862616,-0.8323104591730504,-1.1284569635881363,-1.4069141437527275,-1.3940739806036078,-1.5221782554354535,-1.8453471514350879,-1.990659769505159,-2.044491162579913,-2.0951868193299052,-2.193570831001038,-2.284848483818158,-2.3382050768684604,-2.2431530868101355,-2.1984166558601927,-2.053175066492278,-1.9370660909064608,-1.6292134585117068,-1.3140875658119402,-1.0907579402848793,-0.9174645515159288,-0.7299714817792307,-0.5477180537498061,-0.3337627242247283,-0.164160026515221,-0.04739953090923699,EMSC-20140224_0000002,HUMR,4.0
363,-0.3015650394761793,-0.8261614608069987,-0.4888037060043011,0.21079241558118333,0.19670518617030464,0.21204408670634933,0.6075642818499585,0.5341574810150771,0.04288042222912303,0.528322012091043,-0.4120420178988349,0.1259245836505567,0.11288757394226323,0.026535355179788667,-0.12595221640287058,-0.14255463325881124,-0.4658234373734782,-0.8070391489002304,-0.9425274648098503,-0.9708657618075085,-0.8501389733831477,-0.9034242207874907,-1.1987220311036975,-1.3228822577406198,-1.3793331369250463,-1.3696929243374871,-1.2907604430583195,-1.100373014998521,-0.9918556417798499,-0.7340782140575879,-0.49736142473437184,-0.35629881328928725,-0.2038906310939801,-0.08401989327415826,0.20781294214619983,0.3600437160607797,0.4131743494968507,EMSC-20140224_0000002,IAS,8.0
364,-0.03084103439802588,-2.2024179546068936,-1.967611508435656,-2.6811051426532657,-2.78016757823481,-2.9691507945710116,-3.043380653662682,-3.2724336056054124,-3.1637585797724697,-3.000287262139074,-2.638637355969907,-2.407179132617416,-2.1021398183933755,-2.0303226894114426,-1.9796587266394532,-1.8698856047185934,-1.8823722613759637,-1.636603609061841,-1.76358156571112,-1.8542275298892044,-1.9263344958625668,-2.152285922382477,-2.28595962577418,-2.273416720295172,-2.358399645627384,-2.2943529866119032,-2.2786581075072743,-2.285071629590229,-2.190088894351719,-2.0516002724453575,-1.921469439641518,-1.8077128379357905,-1.6835232162340876,-1.6314939127085637,-1.5211863699091328,-1.4386961764828499,-1.359880903339313,EMSC-20140224_0000002,MLR,8.0
365,0.0324394844597089,-2.256107028956192,-1.7919393124948897,-1.0215639610123555,-1.0640382114212157,-1.050875642376746,-1.0243473340166211,-0.8503888018569459,-0.9189072158473044,-0.4224998901998447,-1.1152843175759184,-1.0190368188606254,-1.3454931019133198,-1.6826840122308493,-1.7898142392643992,-1.9897564736982583,-2.1944061000905535,-2.449053626417598,-2.4690894715285427,-2.556921249357538,-2.5719520566601313,-2.693687888091878,-2.8860606658565917,-2.8002683779468462,-2.7656337444843446,-2.7078209329258147,-2.6647244180581637,-2.5598427911456225,-2.269896261249663,-2.0657204745654667,-1.7938683789088632,-1.6321161509689173,-1.4115057725965574,-1.199227078194932,-0.9617857167985271,-0.7751046815821816,-0.6179291632558215,EMSC-20140224_0000002,PETR,2.6667
366,0.12565361865581082,-2.5556343848703724,-2.1902859725725605,-2.261413212680134,-2.338759582050721,-2.4770477498885457,-2.528480661989539,-2.59093758765252,-2.5589164432207703,-1.9697915473623482,-2.2745682453929597,-2.1466665676889436,-2.0102827905634557,-1.972362455751707,-1.7616746330370363,-1.5864952328903144,-2.0258508652883327,-2.2056228310472994,-2.571198492083121,-2.5716604585593243,-2.6060906022608297,-2.779489595259103,-2.8306060163816253,-2.8823080775266865,-2.8966205313705906,-2.959954532552368,-2.884426418301522,-2.790326372057038,-2.5581006111856333,-2.3341042787326387,-2.1368807734023214,-1.9267106552051398,-1.747244938122071,-1.6834354606252475,-1.5667341840795217,-1.4076400801139481,-1.2836036867456802,EMSC-20140224_0000002,PLOR1,8.0
367,-0.9168482316996531,-1.4862321847591033,-1.039471223152356,0.3139384542452417,0.3408830846498949,0.6841245918787076,0.5097147440097087,1.0102785103693517,0.8140717982328107,-0.12346050541785569,-0.23979449253116236,-0.9237515285755311,-1.1268849235963696,-0.9890952173629266,-1.0561853454089682,-1.0975877150624802,-1.175959542885339,-1.4712924046141058,-1.5989627868661094,-1.702211523528133,-1.795963565846911,-1.974720758082614,-2.1307302011462816,-2.115213566754748,-2.068515726665842,-2.014059185185044,-1.9315921057429772,-1.8408385712340287,-1.633830877202719,-1.3425618207318806,-1.1477840178118424,-0.8978776637340822,-0.6699210593188916,-0.6041106737078099,-0.4280855491724047,-0.15379401022069494,-0.0362580436507578,EMSC-20140224_0000002,SULR,8.0
368,-0.9527908387203987,-2.1188620268315734,-1.7907250083034807,-1.4536711940517204,-1.5095215983037535,-1.5753438066407517,-1.493658295997248,-1.580832179210807,-1.972713169518185,-1.6981496273347343,-0.9603582177767427,-1.1462135074333402,-1.467542158607479,-1.3026362869500705,-1.5571486164024924,-1.6682444239421876,-1.842868135056289,-2.1319874279282836,-2.3319040019970663,-2.4202773755370863,-2.4738415940477863,-2.485066059379376,-2.44866585928997,-2.513461407658986,-2.5471782045517495,-2.4478435036537007,-2.391262621553782,-2.368957278061224,-2.2252896190780564,-1.959084205935385,-1.7403020742459212,-1.5983765001591674,-1.3962469743001567,-1.3382959022528276,-1.13001769784238,-1.0133080037758173,-0.8499342295060153,EMSC-20140224_0000002,TESR,8.0
369,0.05300703410656027,-4.7598502235117435,-4.441721642132714,-3.5557595115474774,-3.6124582002710195,-3.6872217881836056,-3.614440719793416,-3.636260638655725,-3.5322956366801472,-3.104521033434528,-3.338733273418212,-3.9412298764809313,-3.9356181845535554,-4.086547524666394,-4.276188540802648,-4.446659705986752,-4.430103514244227,-5.127412554614728,-5.218577684786447,-5.327093003376008,-5.382213444282424,-5.368676458474694,-5.336529555879173,-5.206116081445052,-5.2214224938014135,-5.012763543461931,-5.077772845967649,-5.059045939544992,-4.9060942891414605,-4.489264324977533,-4.392780523055967,-4.355678456446299,-4.183808253239869,-4.0320748996087,-3.803080350921224,-3.6568120891048057,-3.481331984266326,EMSC-20140224_0000002,VOIR,2.6667
370,0.09148907703489728,-2.6179129705135225,-2.2631878953017885,-2.2577516823032413,-2.334935065275136,-2.4683150099097135,-2.4871765959133816,-2.509391388365599,-2.3691377320165143,-1.8349322052139065,-1.9750319176342197,-1.9649509702177328,-1.8241549603235931,-1.68943491715501,-1.8627488750053347,-2.1566398273831977,-2.2257952094060807,-2.5523399815794363,-2.8969757744012314,-3.0123584917745942,-2.9785423466836543,-3.1974584854573624,-3.195536089580555,-3.007502726371137,-3.0518510382690467,-2.8104351777949628,-2.9034502578724286,-2.775401993263248,-2.658041015094536,-2.3442841998997217,-2.2077800299618584,-2.0335890204898046,-1.7857212649062664,-1.7087374602864127,-1.5603660288075627,-1.4423064689166,-1.284737924722764,EMSC-20140224_0000002,VRI,2.6667
371,0.5810372454752892,-1.2560923752015327,-0.725562976843424,-0.37051209415488007,-0.07447766701160408,0.6253923421166148,0.45921890961885836,0.39378329441066295,-0.33589729844363525,-0.31035108113586674,-0.8232613917021636,-1.2423843114723407,-1.2560734834921412,-1.1984487979856517,-1.1975669292315159,-1.2737597307661526,-1.3797792021637703,-1.3057983794053776,-1.4820276978281255,-1.5271464981098202,-1.4908947929247969,-1.5341564653195832,-1.557224772114723,-1.6254064867111104,-1.657008569837659,-1.5436127592500402,-1.4517809843795941,-1.3999553288998072,-1.272818268564908,-0.9851265955168191,-0.7483586255365307,-0.4650190977198463,-0.27029074599287206,-0.12737735961702334,0.23627217156773028,0.2534417208221704,0.4793140713059625,EMSC-20140326_0000089,TIRR,8.0
372,1.429404963262292,-2.581438439254642,-2.1245342712252295,-2.9362959948149125,-2.9920271142734194,-2.98827478437605,-2.787006216351772,-2.490132094881008,-2.547990995965912,-2.89568370093276,-2.7703141179736335,-2.6533762874797526,-2.665676765852619,-2.710149546025967,-2.5185045208286656,-2.69584433052251,-2.7859195705739666,-2.7796905615799137,-2.8445780233568785,-2.6261696696270445,-2.6105624125040006,-2.7459621865407478,-2.9058331076094426,-2.765734442663847,-2.8611973164763587,-2.6392482049233585,-2.4851773804827513,-2.554977878068385,-2.3436626518476853,-1.9125874582986189,-1.7935216622986143,-1.5432981678532922,-1.5725209624552576,-1.36848159903019,-1.6149104779083867,-1.316204605124362,-1.259698918348752,EMSC-20140326_0000089,ARR,3.2
373,-0.5141866957456567,-0.5415959412022389,-0.1445644095319203,-0.02944458283994944,-0.07158616446482657,-0.07735763230123727,0.14955082478966908,0.04845662770991854,0.612078482126341,-0.21407909263503822,0.15865888262338856,-0.12025955927775733,-0.028615675793536965,0.062488202274751714,-0.04711089768513688,-0.28738675090351773,-0.61892426983023,-0.7009066778666515,-0.8220431023290313,-0.947904170219922,-0.9847153769120283,-1.0197033014528456,-1.019501421336872,-0.8864773649928415,-0.9193797432262869,-0.8785308477070757,-0.7932625181451165,-0.7379980686854886,-0.49139258818284937,-0.19791588046345865,-0.04137604241624082,0.06480630703012835,0.25306349241950876,0.3946971185724806,0.619296710640258,0.7830099966508506,0.9331795298206593,EMSC-20140326_0000089,GHRR,5.3333
374,-1.3571233617832008,-0.5692221201870513,-0.05665483380837344,0.6600884217378145,0.6132445702727018,0.6417268274398573,0.7311722118904136,0.99331249943301,1.191999532433213,0.760245254787872,-0.16160079472785238,0.04329091340333946,0.24368032620389712,0.07569139932855062,-0.429833972898618,-0.5313124658579191,-0.6033941021289833,-0.7691849144954661,-1.0616497076020748,-1.0721548886700134,-1.072829965894881,-1.0420860790696906,-1.1267388148672914,-1.1805342839686883,-1.0149035353507614,-0.9726589631446991,-0.9222527847316755,-0.874050932091599,-0.639409740108503,-0.2954403851155085,0.01541959171985674,0.23084235977153433,0.42971020367012613,0.5718481711127588,0.870710228779263,1.1057781465418373,1.2448575487841218,EMSC-20140326_0000089,HUMR,5.3333
375,0.7450584398989739,-0.8769833034003138,-0.45001426882106266,-0.6763142429716664,-0.6559409488852292,-0.2950744688262956,0.10424672250233336,-0.2150497714344537,-0.7538554611929325,-0.8330598070191471,-1.0031019716314278,-1.2805113151728449,-1.1861171646798523,-0.9071023850816031,-0.8255787270704174,-0.6353312203600714,-0.7021812998750026,-0.8291814345376025,-0.8926329099522032,-0.8996313157121829,-0.8726975543331985,-0.8857726266689614,-1.0964208227993133,-1.1813970883496658,-1.2544776604203527,-1.1658971104632325,-1.1106648561316472,-0.9048792681461126,-0.722754718839191,-0.4652867526466977,-0.3372736750039014,-0.18625977958214968,-0.05107730188671766,0.07297585386475447,0.22629557082534824,0.39693418849208584,0.5113586441386833,EMSC-20140326_0000089,IAS,8.0
376,0.5070267361644403,-1.9468409761395655,-1.5791256750655407,-1.655189955888396,-1.714343717473513,-1.2621263008051855,-1.6258836342820908,-1.5915775899763913,-1.3979560548120658,-1.3397191443464447,-1.3714431178929392,-1.4674928822214586,-1.878436363035373,-2.0037758416603886,-2.061654652609957,-2.1355354628660077,-2.059598081492336,-2.0329421941177,-2.17872273100088,-2.198535028285397,-2.1735403932433623,-2.170714687946285,-2.2625077078347022,-2.3037565392848514,-2.2082124534170866,-2.1671934504008856,-2.015738241196985,-1.9417812068728235,-1.8831831524934515,-1.5350815629574495,-1.5080998852987548,-1.3283676264806221,-1.1391827801362435,-1.1217263857583983,-1.0308724260564546,-0.8934727386575361,-0.7739274086115326,EMSC-20140326_0000089,LOT,3.2
377,-0.03431710419126377,-1.7011334410623622,-1.270878382318715,-2.409588575793605,-2.510087988343913,-2.697736876924975,-2.7694131610828956,-2.4502036429520784,-3.0914326910225656,-2.6975681617462826,-2.457912679729473,-2.0213888568523064,-1.7391236233435725,-1.8662087263335305,-1.651033555107202,-1.3231933241354614,-1.2944493770270338,-1.4671629307933358,-1.2533372417300797,-1.3590125311456234,-1.5513978804095663,-1.8717560303217606,-2.0909538533451864,-2.132324387664731,-1.8973958534983169,-1.743264884003377,-1.7258877225565143,-1.6835489088037328,-1.3475675730041399,-1.2399282617073997,-1.1108498853400075,-0.982396521426713,-0.7933795178350973,-0.7715227501659765,-0.4582755643828129,-0.46831339056323174,-0.36361018840451287,EMSC-20140326_0000089,MLR,8.0
378,-0.4124069016639993,-1.1116112463226706,-0.4819838153204259,0.1509108729327071,0.15562686582718843,0.2692064693741498,0.34993015761599544,0.6876517128293864,0.8436210348034869,-0.34549475080510206,-0.03648953424943979,-0.4660682524168642,-0.8988747619931887,-1.0544486315821695,-1.0386839342718357,-0.9023520845899711,-0.9765463873795133,-1.2287339928298522,-1.3835504937979834,-1.4757063691527748,-1.5454345154695224,-1.6623467553468352,-1.7452202289136567,-1.6364236021147578,-1.6514009641818674,-1.565649688462928,-1.4234067567170516,-1.3353366273254998,-1.0057697520273816,-0.710485263664717,-0.4028723764435327,-0.1515989362722383,0.09991544831070698,0.20323769290576443,0.44369796465636746,0.604661884265516,0.7501961607663841,EMSC-20140326_0000089,PETR,2.6667
379,0.32221375636557026,-1.8497057645088884,-1.4488707879575582,-2.08007877570496,-2.1544153705633287,-2.2491086966242744,-2.2638117373918147,-2.2251876833197866,-2.0780856527476406,-2.0550047466204298,-2.0200491956745408,-1.7776016557802032,-1.7213565339221697,-1.236714381260299,-1.1779578353511377,-1.1986853158646609,-1.4431028696449095,-1.6673588739801968,-1.891751728638118,-2.0251610588054385,-2.1071098792474547,-2.3217385985584924,-2.2436407097766446,-2.115055001807794,-2.1033326437125055,-1.9667374261710115,-1.9335054667101232,-1.869137763451981,-1.8591181640571222,-1.4740942823827101,-1.2496118742616282,-1.1145568222832019,-0.966069226675998,-0.9273769256129913,-0.6886193152049049,-0.6033547116004545,-0.5294902539755402,EMSC-20140326_0000089,PLOR1,5.3333
380,0.10733372743652403,-0.7950057844212672,-0.2372097781735789,-0.28298419420779464,-0.17732634444111994,0.9022832385388133,-0.07555582324172061,0.47838935677646344,0.3109859779866868,-1.106449821601002,-1.241711301803682,-0.992982417968582,-0.6864911013220132,-0.6992880803161095,-0.7737498161801879,-0.8350845045007578,-0.7345520351816006,-0.71097618511972,-0.828857195252823,-0.9179105445171958,-0.9969253298446805,-1.1088671549311533,-1.2180318080080221,-1.2323655098985693,-1.201301681231806,-1.1472570044414336,-1.0426891269788818,-0.9592814443391955,-0.6802866267565495,-0.374287364564708,-0.11718672738686742,0.1286713103543491,0.31908998804100186,0.41920733855481096,0.6349825490959269,0.7996129850233498,0.9282110615059587,EMSC-20140326_0000089,SULR,5.3333
381,0.6029272329879913,-2.5415081167189246,-2.014378559308593,-2.2366338466599274,-2.2555588846094627,-2.0833838407264036,-1.7842594950093096,-1.6694737315137766,-1.9155167307729535,-2.394819857838419,-2.3070748071498626,-2.5911729804528454,-2.7365315777690222,-3.0542759899766914,-3.0332435052603284,-2.9610486109860057,-2.8078861251516463,-2.851127015730908,-3.19110366383474,-3.238831267887588,-2.990921578235258,-2.9459411691861606,-2.9376352014124443,-2.8083099644770844,-2.6471216803473965,-2.5582052985185335,-2.524252165382803,-2.430649667725529,-2.2950230352637764,-2.0336893411596044,-1.8568266519844414,-1.6980894565170832,-1.4852198559415903,-1.2792885930367053,-1.2377430609673006,-1.0871286482358524,-0.9111659890521295,EMSC-20140326_0000089,TESR,5.3333
382,0.0028163740011954985,-3.1020480746638484,-2.5951776186404043,-2.9093067061100193,-2.952599041168927,-3.017220699850016,-3.005754445681972,-2.672083352553952,-2.8354378089394077,-2.8268329434616692,-2.592287542048008,-2.865407517626201,-3.330339055624961,-3.37897863078687,-3.6023653555938395,-3.7040176229225086,-3.7538142382352087,-3.6927679523511383,-3.6575786690398875,-3.635801934205218,-3.3867121184354723,-3.309473921363951,-3.3236935253363384,-3.070842824932134,-3.086222861833134,-3.132229036541398,-3.2944394291087793,-3.168110910217269,-2.877816161633957,-2.6038782654650436,-2.455309230326913,-2.1934589373514495,-2.0578997777146597,-1.8654140308956748,-1.835926994416905,-1.6043225662112555,-1.5615137789778633,EMSC-20140326_0000089,VOIR,5.3333
383,0.36347704157325955,-0.6010730114276912,-0.2037938938378243,0.59434205944157,0.6889323079957066,1.0902574134420835,1.0638606708285936,1.167021010556975,1.2287945045944744,0.41570724090339706,0.015366107672678986,-0.10251197585001126,-0.08346899154893617,-0.2321273788287348,-0.406206184805904,-0.8405153199215771,-1.0512033059236154,-1.0974138755337108,-0.9320427760226053,-0.9381377086242724,-0.9884418746657841,-0.9169997874632347,-0.8879798641924612,-0.9486467106478065,-1.0043050352604643,-0.9619836793502357,-0.9241524167558612,-0.8680364091990462,-0.6894919139875348,-0.4335341237875152,-0.24135194791008097,-0.024906357477725294,0.17562402456027115,0.27890824560592087,0.5270114035817492,0.6834334703112113,0.7971508494834794,EMSC-20140329_0000126,TIRR,8.0
384,0.3474966871675167,-1.8125452533942763,-1.5982269705194412,-2.3523818946827806,-2.4507221554942005,-2.4624652419963047,-2.4172996068226755,-2.6967605687819622,-2.6191729947386184,-2.504443133770385,-1.801082573630861,-1.7409723187153885,-1.8325537244568597,-1.8595479758947802,-1.6776563803903244,-1.8001705168208257,-1.862648392901308,-1.6542066197767848,-1.854897519527774,-1.83412009141027,-1.8220007189024425,-1.773661211139121,-1.7441666082655685,-1.967333392784444,-1.8174966588275012,-1.6020428287727828,-1.6710398231543326,-1.759667182419605,-1.7996605755517674,-1.6435160125838486,-1.461165806713172,-1.265018270184509,-1.2649254211706573,-1.2969001222625476,-1.1852052174330758,-1.1815630086980384,-1.0832384991098412,EMSC-20140329_0000126,ARR,4.0
385,-0.8968154470441752,0.4486698517758825,0.7546948968299017,0.9947385946278748,0.923337946188906,0.8291072520078071,0.8089328611667588,0.8929151392728345,1.0991405204528997,0.8594557200435551,1.198678134292924,1.567883922760673,1.0586572630113915,0.8259872810268849,0.9614919224951857,0.8767430626956649,0.8172632338707624,0.2598753870878925,0.05651837979229235,0.05032098977553279,0.01830653756579892,0.19986475010793914,0.20955436790057824,0.21384182428561704,0.18648866897446048,0.1811414538157674,0.22638644514055883,0.3038690165495712,0.45157429304829044,0.610425964748968,0.7554517285930888,0.906669373876726,1.086852922742132,1.189515112547392,1.390842307374653,1.58413172089341,1.7000513821806855,EMSC-20140329_0000126,GHRR,8.0
386,-0.8122739729155821,-0.008203311806634694,0.3921916396377991,1.0363408044772324,0.9756474586042083,0.9101648307820049,1.0709808385178263,1.1339374458955147,0.887401897323767,1.3386993881144686,1.1466079142329884,0.4789161749961002,0.42611636398817065,0.3254671634966968,0.11116282274080103,-0.06117413750442857,-0.1444442246908899,-0.3366373844713415,-0.30407889709033675,-0.2956877932055386,-0.3266399928068502,-0.37151368222450465,-0.43754633509257346,-0.4075607842169715,-0.3326000902891435,-0.3279998864512379,-0.28970142567209933,-0.23059196197371,-0.04568501825124649,0.20634192218525804,0.4032282224629782,0.59353444545747,0.761616818784729,0.8516115694174164,1.0629472643741558,1.2140705754061152,1.3100142524000944,EMSC-20140329_0000126,HUMR,8.0
